run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,72,0
200,237150,0,235450,0,235450,0,1700,1700,0,119,0
300,474300,28900,365500,76500,442000,0,3400,3400,0,119,0
400,711450,129200,262650,314500,577150,0,5100,5100,0,119,0
500,948600,158100,392700,84150,476850,0,6800,6800,306850,119,0
600,1185750,258400,289850,322150,612000,0,8500,8500,306850,119,0
700,1422900,287300,419900,91800,511700,0,10200,10200,613700,119,0
800,1660050,387600,317050,329800,646850,0,11900,11900,613700,119,0
900,1897200,416500,447100,99450,546550,0,13600,13600,920550,119,0
1000,2134350,516800,344250,337450,681700,0,15300,15300,920550,119,0
1100,2371500,545700,474300,107100,581400,0,17000,17000,1227400,119,0
1200,2608650,646000,371450,345100,716550,0,18700,18700,1227400,119,0
1300,2845800,674900,501500,114750,616250,0,20400,20400,1534250,119,0
1400,3082950,775200,398650,352750,751400,0,22100,22100,1534250,119,0
1500,3320100,804100,528700,122400,651100,0,23800,23800,1841100,119,0
1600,3557250,904400,425064,360400,785464,0,25500,25500,1841886,119,1
1700,3794400,933300,554094,130050,684144,0,27200,27200,2149756,119,1
1800,4031550,1033600,450054,368050,818104,0,28900,28900,2150946,119,1
1900,4268700,1062500,579084,137700,716784,0,30600,30600,2458816,119,1
2000,4505850,1162800,465804,375700,841504,0,32300,32300,2469246,119,16
2100,4743000,1191700,582084,145350,727434,0,34000,34000,2789866,119,16
2200,4980150,1292000,465294,383350,848644,0,35700,35700,2803806,119,16
2300,5217300,1320900,581574,153000,734574,0,37400,37400,3124426,119,16
2400,5454450,1421200,464784,391000,855784,0,39100,39100,3138366,119,16
2500,5691600,1450100,581064,160650,741714,0,40800,40800,3458986,119,16
2600,5928750,1550400,464274,398650,862924,0,42500,42500,3472926,119,16
2700,6165900,1579300,580554,168300,748854,0,44200,44200,3793546,119,16
2800,6403050,1679600,463764,406300,870064,0,45900,45900,3807486,119,16
2900,6640200,1708500,580044,175950,755994,0,47600,47600,4128106,119,16
3000,6877350,1808800,463254,413950,877204,0,49300,49300,4142046,119,16
3100,7114500,1837700,850,0,850,183600,629684,813284,4462666,119,16
3200,7351650,1837700,97325,0,97325,184450,769509,953959,4462666,124,0
3300,7588800,1841100,264775,45050,309825,184450,790759,975209,4462666,117,0
3400,7825950,1841100,316200,164900,481100,208250,793734,1001984,4501766,0,0
3500,8063100,1841100,319600,387600,707200,208250,795434,1003684,4511116,0,0
3600,8300250,1841100,345950,232900,578850,208250,797134,1005384,4874916,0,0
3700,8537400,1841100,346800,436050,782850,208250,798834,1007084,4906366,0,0
3800,8774550,1841100,373150,238850,612000,208250,800534,1008784,5312666,0,0
3900,9011700,1841100,374000,443700,817700,208250,802234,1010484,5342416,0,0
4000,9248850,1841100,400350,251600,651950,208250,803934,1012184,5743616,0,0
4100,9486000,1841100,401200,456450,857650,208250,805634,1013884,5773366,0,0
4200,9723150,1841100,427550,264350,691900,208250,807334,1015584,6174566,0,0
4300,9960300,1841100,428400,469200,897600,208250,809034,1017284,6204316,0,0
4400,10197450,1841100,454750,277100,731850,208250,810734,1018984,6605516,0,0
4500,10434600,1841100,455600,481950,937550,208250,812434,1020684,6635266,0,0
4600,10671750,1841100,481164,289850,771014,208250,814134,1022384,7037252,0,1
4700,10908900,1841100,480994,494700,975694,208250,815834,1024084,7068022,0,1
