run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,72,0
200,237150,0,204000,0,204000,0,33150,33150,0,119,0
300,474300,26350,336600,62900,399500,0,48450,48450,0,119,0
400,711450,125800,259250,193800,453050,46750,67150,113900,18700,119,0
500,948600,151300,357850,154700,512550,46750,75650,122400,162350,119,0
600,1185750,230350,297925,267750,565675,46750,85425,132175,257550,119,0
700,1422900,273700,360825,205700,566525,46750,113475,160225,422450,119,0
800,1660050,358700,316625,245650,562275,46750,131325,178075,561000,119,0
900,1897200,402900,376125,189550,565675,46750,155975,202725,725900,119,0
1000,2134350,487900,350200,249900,600100,46750,158950,205700,840650,119,0
1100,2371500,532100,416500,216750,633250,46750,163200,209950,996200,119,0
1200,2608650,615400,377400,272000,649400,46750,166600,213350,1130500,119,0
1300,2845800,660450,444550,231200,675750,46750,169150,215900,1293700,119,0
1400,3082950,744600,402475,277950,680425,46750,175525,222275,1435650,119,0
1500,3320100,787100,444550,240550,685100,46750,203150,249900,1598000,119,0
1600,3557250,854250,395909,241400,637309,94350,231625,325975,1739716,119,1
1700,3794400,902700,446229,186150,632379,94350,259250,353600,1905721,119,1
1800,4031550,983450,416649,277950,694599,94350,272425,366775,1986726,119,1
1900,4268700,1031900,484394,230350,714744,94350,274975,369325,2152731,119,1
2000,4505850,1111800,435861,295800,731661,94350,292825,387175,2275214,119,9
2100,4743000,1160250,475981,257550,733531,94350,306850,401200,2448019,119,9
2200,4980150,1241000,397526,278800,676326,111350,359550,470900,2591924,119,9
2300,5217300,1271600,459746,192100,651846,153850,375275,529125,2764729,119,9
2400,5454450,1346400,423791,270300,694091,153850,382075,535925,2878034,119,9
2500,5691600,1394000,478786,277100,755886,153850,386325,540175,3001539,119,9
2600,5928750,1473900,441131,317900,759031,153850,391425,545275,3150544,119,9
2700,6165900,1522350,491026,291550,782576,153850,393975,547825,3313149,119,9
2800,6403050,1601400,454455,333200,787655,153850,397375,551225,3462770,119,10
2900,6640200,1650700,497550,300900,798450,153850,403325,557175,3633875,119,10
3000,6877350,1728050,440770,341700,782470,153850,428400,582250,3784580,119,10
3100,7114500,1768000,0,0,0,464100,925865,1389965,3956535,119,10
3200,7351650,1768000,50575,0,50575,464100,1112440,1576540,3956535,124,0
3300,7588800,1768000,218875,14450,233325,473450,1157490,1630940,3956535,117,0
3400,7825950,1768000,302175,126650,428825,487900,1174490,1662390,3966735,0,0
3500,8063100,1768000,299625,306850,606475,487900,1182140,1670040,4018585,0,0
3600,8300250,1768000,331925,253300,585225,487900,1199990,1687890,4259135,0,0
3700,8537400,1768000,317475,383350,700825,487900,1215290,1703190,4365385,0,0
3800,8774550,1768000,361675,245650,607325,487900,1225490,1713390,4685835,0,0
3900,9011700,1768000,337450,393550,731000,487900,1248015,1735915,4776785,0,0
4000,9248850,1768000,366350,268600,634950,487900,1267565,1755465,5090435,0,0
4100,9486000,1768000,369325,396100,765425,487900,1269690,1757590,5194985,0,0
4200,9723150,1768000,403325,298350,701675,487900,1272240,1760140,5493335,0,0
4300,9960300,1768000,396100,424150,820250,487900,1275215,1763115,5608935,0,0
4400,10197450,1768000,430525,311100,741625,487900,1277340,1765240,5922585,0,0
4500,10434600,1768000,418625,325550,744175,599250,1284990,1884240,6038185,0,0
4600,10671750,1768000,437389,321300,758689,599250,1304540,1903790,6241271,0,1
4700,10908900,1768000,418094,349350,767444,652800,1326215,1979015,6394441,0,1
4800,11146050,1768000,446654,340850,787504,652800,1338965,1991765,6598781,0,1
4900,11383200,1768000,430759,412250,843009,652800,1360640,2013440,6758751,0,1
5000,11620350,1768000,439578,403750,843328,652800,1392515,2045315,6963707,0,2
5100,11857500,1768000,431696,420750,852446,652800,1405265,2058065,7178989,0,9
5200,12094650,1768000,439431,418200,857631,652800,1431424,2084224,7384795,0,10
5300,12331800,1768000,416736,433500,850236,652800,1452249,2105049,7608515,0,9
5400,12568950,1768000,436796,438600,875396,652800,1464999,2117799,7807755,0,9
5500,12806100,1768000,411317,436050,847367,652800,1494558,2147358,8043375,0,9
5600,13043250,1768000,433927,451350,885277,652800,1505608,2158408,8231565,0,8
5700,13280400,1768000,430782,448800,879582,652800,1513683,2166483,8466335,0,8
5800,13517550,1768000,452117,466650,918767,652800,1516658,2169458,8661325,0,8
5900,13754700,1768000,444722,409700,854422,718250,1527283,2245533,8886745,0,8
6000,13991850,1768000,443107,413100,856207,718250,1552358,2270608,9097035,0,8
6100,14229000,1768000,0,0,0,1195950,2008895,3204845,9256155,0,8
6200,14466150,1768000,74375,0,74375,1195950,2171670,3367620,9256155,121,0
6300,14703300,1781600,259250,17000,276250,1195950,2193345,3389295,9256155,116,0
6400,14940450,1839400,303875,134300,438175,1195950,2210770,3406720,9256155,119,0
6500,15177600,1909950,301750,107950,409700,1280100,2223945,3504045,9353905,119,0
6600,15414750,1968600,322575,195500,518075,1280100,2245620,3525720,9402355,119,0
6700,15651900,2025550,317475,192100,509575,1280100,2264320,3544420,9572355,119,0
6800,15889050,2085900,351475,271150,622625,1280100,2279620,3559720,9620805,119,0
6900,16126200,2142000,346800,207400,554200,1280100,2291095,3571195,9858805,119,0
7000,16363350,2201500,377400,296650,674050,1280100,2300445,3580545,9907255,119,0
7100,16600500,2267800,377400,207400,584800,1280100,2303845,3583945,10163955,119,0
7200,16837650,2327300,408850,302600,711450,1280100,2308095,3588195,10210705,119,0
7300,17074800,2394450,406300,218450,624750,1280100,2310645,3590745,10464855,119,0
7400,17311950,2456500,430950,311100,742050,1280100,2319995,3600095,10513305,119,0
7500,17549100,2520250,397375,227800,625175,1280100,2354420,3634520,10769155,119,0
7600,17786250,2567000,403750,322150,725900,1280100,2396495,3676595,10816755,119,0
7700,18023400,2623950,383839,236300,620139,1280100,2423270,3703370,11075941,119,1
7800,18260550,2674950,435519,318750,754269,1280100,2425820,3705920,11125411,119,1
7900,18497700,2750600,418604,236300,654904,1280100,2438145,3718245,11373951,119,1
8000,18734850,2801600,446952,229500,676452,1384650,2447495,3832145,11424653,119,3
8100,18972000,2866200,437157,239700,676857,1384650,2463220,3847870,11581073,119,8
8200,19209150,2929100,468012,267750,735762,1384650,2465345,3849995,11694293,119,8
8300,19446300,2995400,466397,287300,753697,1384650,2468320,3852970,11844233,119,8
8400,19683450,3058300,432652,285600,718252,1384650,2517429,3902079,12004819,119,9
8500,19920600,3124600,444446,274550,718996,1384650,2526779,3911429,12165575,119,9
8600,20157750,3187500,456176,282200,738376,1384650,2531879,3916529,12315345,119,9
8700,20394900,3252950,466886,287300,754186,1384650,2534429,3919079,12468685,119,9
8800,20632050,3316700,470541,308550,779091,1384650,2536554,3921204,12615055,119,9
8900,20869200,3382150,474451,308550,783001,1384650,2542504,3927154,12776895,119,9
9000,21106350,3443350,454731,316200,770931,1384650,2570554,3955204,12936865,119,9
9100,21343500,3493500,0,0,0,1701700,3049595,4751295,13098705,119,9
9200,21580650,3493500,85850,0,85850,1701700,3200895,4902595,13098705,124,0
9300,21817800,3496900,227375,23800,251175,1716150,3254870,4971020,13098705,117,0
9400,22054950,3496900,300475,141100,441575,1733150,3265920,4999070,13117405,0,0
9500,22292100,3496900,317475,311950,629425,1733150,3270170,5003320,13162455,0,0
9600,22529250,3496900,335325,272000,607325,1733150,3278670,5011820,13413205,0,0
9700,22766400,3496900,324275,389300,713575,1733150,3299070,5032220,13523705,0,0
9800,23003550,3496900,347225,274550,621775,1733150,3309270,5042420,13842455,0,0
9900,23240700,3496900,354875,380800,735675,1733150,3317770,5050920,13957205,0,0
10000,23477850,3496900,361675,294950,656625,1733150,3337320,5070470,14253855,0,0
