run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,72,0
200,237150,0,228650,0,228650,0,8500,8500,0,119,0
300,474300,28900,362950,72250,435200,0,10200,10200,0,119,0
400,711450,129200,265200,305150,570350,0,11900,11900,0,119,0
500,948600,158100,390150,89250,479400,0,13600,13600,297500,119,0
600,1185750,258400,292400,322150,614550,0,15300,15300,297500,119,0
700,1422900,287300,417350,96900,514250,0,17000,17000,604350,119,0
800,1660050,387600,319600,329800,649400,0,18700,18700,604350,119,0
900,1897200,416500,444550,104550,549100,0,20400,20400,911200,119,0
1000,2134350,516800,346800,337450,684250,0,22100,22100,911200,119,0
1100,2371500,545700,471750,112200,583950,0,23800,23800,1218050,119,0
1200,2608650,646000,374000,345100,719100,0,25500,25500,1218050,119,0
1300,2845800,674900,498950,119850,618800,0,27200,27200,1524900,119,0
1400,3082950,775200,401200,352750,753950,0,28900,28900,1524900,119,0
1500,3320100,804100,526150,127500,653650,0,30600,30600,1831750,119,0
1600,3557250,904400,427614,360400,788014,0,32300,32300,1832536,119,1
1700,3794400,933300,551544,135150,686694,0,34000,34000,2140406,119,1
1800,4031550,1033600,452604,368050,820654,0,35700,35700,2141596,119,1
1900,4268700,1062500,576534,142800,719334,0,37400,37400,2449466,119,1
2000,4505850,1162800,468354,375700,844054,0,39100,39100,2459896,119,16
2100,4743000,1191700,579534,150450,729984,0,40800,40800,2780516,119,16
2200,4980150,1292000,467844,383350,851194,0,42500,42500,2794456,119,16
2300,5217300,1320900,579024,158100,737124,0,44200,44200,3115076,119,16
2400,5454450,1421200,467334,391000,858334,0,45900,45900,3129016,119,16
2500,5691600,1450100,578514,165750,744264,0,47600,47600,3449636,119,16
2600,5928750,1550400,466824,398650,865474,0,49300,49300,3463576,119,16
2700,6165900,1579300,578004,173400,751404,0,51000,51000,3784196,119,16
2800,6403050,1679600,466314,406300,872614,0,52700,52700,3798136,119,16
2900,6640200,1708500,577494,181050,758544,0,54400,54400,4118756,119,16
3000,6877350,1808800,465804,413950,879754,0,56100,56100,4132696,119,16
3100,7114500,1837700,61434,59500,120934,129200,573350,702550,4453316,119,16
3200,7351650,1860650,58650,0,58650,211650,766534,978184,4454166,124,1
3300,7588800,1860650,249900,28900,278800,211650,783534,995184,4454166,117,0
3400,7825950,1860650,328100,135150,463250,232050,792034,1024084,4477966,0,0
3500,8063100,1860650,294950,395250,690200,232050,793734,1025784,4486466,0,0
