run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,72,0
200,237150,0,215050,0,215050,0,22100,22100,0,119,0
300,474300,28900,354450,67150,421600,0,23800,23800,0,119,0
400,711450,129200,273700,283050,556750,0,25500,25500,0,119,0
500,948600,158100,381650,106250,487900,0,27200,27200,275400,119,0
600,1185750,258400,300900,313650,614550,0,28900,28900,283900,119,0
700,1422900,287300,408850,113900,522750,0,30600,30600,582250,119,0
800,1660050,387600,328100,321300,649400,0,32300,32300,590750,119,0
900,1897200,416500,436050,121550,557600,0,34000,34000,889100,119,0
1000,2134350,516800,355300,328950,684250,0,35700,35700,897600,119,0
1100,2371500,545700,463250,129200,592450,0,37400,37400,1195950,119,0
1200,2608650,646000,382500,336600,719100,0,39100,39100,1204450,119,0
1300,2845800,674900,490450,136850,627300,0,40800,40800,1502800,119,0
1400,3082950,775200,409700,344250,753950,0,42500,42500,1511300,119,0
1500,3320100,804100,517650,144500,662150,0,44200,44200,1809650,119,0
1600,3557250,904400,436284,351900,788184,0,45900,45900,1818766,119,1
1700,3794400,933300,543129,152150,695279,0,47600,47600,2118221,119,1
1800,4031550,1033600,461274,359550,820824,0,49300,49300,2127826,119,1
1900,4268700,1062500,568119,159800,727919,0,51000,51000,2427281,119,1
2000,4505850,1162800,477024,367200,844224,0,52700,52700,2446126,119,16
2100,4743000,1191700,571119,167450,738569,0,54400,54400,2758331,119,16
2200,4980150,1292000,476514,374850,851364,0,56100,56100,2780686,119,16
2300,5217300,1320900,570609,175100,745709,0,57800,57800,3092891,119,16
2400,5454450,1421200,476004,382500,858504,0,59500,59500,3115246,119,16
2500,5691600,1450100,570099,182750,752849,0,61200,61200,3427451,119,16
2600,5928750,1550400,475494,390150,865644,0,62900,62900,3449806,119,16
2700,6165900,1579300,569589,190400,759989,0,64600,64600,3762011,119,16
2800,6403050,1679600,474984,397800,872784,0,66300,66300,3784366,119,16
2900,6640200,1708500,569079,198050,767129,0,68000,68000,4096571,119,16
3000,6877350,1808800,474474,405450,879924,0,69700,69700,4118926,119,16
3100,7114500,1837700,0,0,0,205700,639969,845669,4431131,119,16
3200,7351650,1837700,48875,0,48875,205700,828244,1033944,4431131,124,0
3300,7588800,1837700,225675,13600,239275,215050,865644,1080694,4431131,117,0
3400,7825950,1837700,313650,128350,442000,229500,876269,1105769,4440481,0,0
3500,8063100,1837700,300475,266050,566525,288150,878394,1166544,4492331,0,0
3600,8300250,1837700,354025,255000,609025,288150,880094,1168244,4685281,0,0
3700,8537400,1837700,328525,360400,688925,288150,881794,1169944,4840831,0,0
