run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,60,0
200,237150,0,219300,0,219300,0,17850,17850,0,88,0
300,474300,22100,354025,79050,433075,0,19125,19125,0,88,0
400,711450,96050,274550,320450,595000,0,20400,20400,0,88,0
500,948600,118150,381225,227800,609025,0,21675,21675,199750,88,0
600,1185750,192100,295439,469200,764639,0,22950,22950,206061,88,1
700,1422900,214200,402964,175100,578064,0,24225,24225,606411,88,0
800,1660050,288150,324339,394400,718739,0,25500,25500,627661,88,0
900,1897200,310250,431014,277100,708114,0,26775,26775,852061,88,0
1000,2134350,384200,348649,518500,867149,0,28050,28050,854951,88,1
1100,2371500,406300,452264,401200,853464,0,29325,29325,1082411,88,1
1200,2608650,480250,373639,465800,839439,0,30600,30600,1258361,88,0
1300,2845800,502350,481164,282200,763364,0,31875,31875,1548211,88,0
1400,3082950,576300,400393,523600,923993,0,33150,33150,1549507,88,1
1500,3320100,598400,507918,237150,745068,0,34425,34425,1942207,88,0
1600,3557250,672350,423343,470050,893393,0,35700,35700,1955807,88,1
1700,3794400,694450,529742,175950,705692,0,36975,36975,2357283,88,1
1800,4031550,768400,450182,395250,845432,0,38250,38250,2379468,88,1
1900,4268700,790500,555667,277950,833617,0,39525,39525,2605058,88,1
2000,4505850,864450,463743,519350,983093,0,40800,40800,2617507,88,16
2100,4743000,886550,554268,402050,956318,0,42075,42075,2858057,88,16
2200,4980150,960500,462808,466650,929458,0,43350,43350,3046842,88,15
2300,5217300,982600,557243,283050,840293,0,44625,44625,3349782,88,15
2400,5454450,1056550,464933,524450,989383,0,45900,45900,3362617,88,15
2500,5691600,1078650,558518,407150,965668,0,47175,47175,3600107,88,15
2600,5928750,1152600,459493,648550,1108043,0,48450,48450,3619657,88,17
2700,6165900,1174700,554778,194650,749428,0,49725,49725,4192047,88,15
2800,6403050,1248650,463318,413950,877268,0,51000,51000,4226132,88,15
2900,6640200,1270750,556903,296650,853553,0,52275,52275,4463622,88,15
3000,6877350,1344700,461703,538050,999753,0,53550,53550,4479347,88,16
3100,7114500,1366800,1700,0,1700,420750,605353,1026103,4719897,88,16
3200,7351650,1366800,79050,850,79900,421600,763453,1185053,4719897,65,0
3300,7588800,1366800,244375,37400,281775,421600,797878,1219478,4720747,57,0
3400,7825950,1366800,305575,180200,485775,425000,807228,1232228,4741147,1,0
3500,8063100,1366800,317050,379950,697000,440300,809353,1249653,4749647,1,0
3600,8300250,1366800,345100,286450,631550,440300,811053,1251353,5050547,0,0
3700,8537400,1366800,345525,474300,819825,440300,812328,1252628,5098147,0,0
3800,8774550,1366800,373150,349350,722500,440300,813603,1253903,5431347,0,0
3900,9011700,1366800,372725,578000,950725,440300,814878,1255178,5438997,0,0
4000,9248850,1366800,400350,411400,811750,440300,816153,1256453,5813847,0,0
4100,9486000,1366800,399649,640050,1039699,440300,817428,1257728,5821773,0,1
4200,9723150,1366800,425914,473450,899364,440300,818703,1259003,6197983,0,1
4300,9960300,1366800,423619,702100,1125719,440300,819978,1260278,6207503,0,1
4400,10197450,1366800,449884,535500,985384,440300,821253,1261553,6583713,0,1
4500,10434600,1366800,446463,764150,1210613,440300,822528,1262828,6594359,0,2
4600,10671750,1366800,473578,430100,903678,440300,823803,1264103,7137169,0,1
