run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,60,0
200,237150,0,235875,0,235875,0,1275,1275,0,88,0
300,474300,22100,365500,84150,449650,0,2550,2550,0,88,0
400,711450,96050,263075,348500,611575,0,3825,3825,0,88,0
500,948600,118150,392700,208250,600950,0,5100,5100,224400,88,0
600,1185750,192100,283879,472600,756479,0,6375,6375,230796,88,1
700,1422900,214200,414354,154700,569054,0,7650,7650,631996,88,0
800,1660050,288150,314054,396950,711004,0,7650,7650,653246,88,0
900,1897200,311100,442404,256700,699104,0,9350,9350,877646,88,0
1000,2134350,385050,337174,521050,858224,0,10625,10625,880451,88,1
1100,2371500,407150,463739,380800,844539,0,11900,11900,1107911,88,1
1200,2608650,481100,362164,468350,830514,0,13175,13175,1283861,88,0
1300,2845800,503200,492639,261800,754439,0,14450,14450,1573711,88,0
1400,3082950,577150,388918,526150,915068,0,15725,15725,1575007,88,1
1500,3320100,599250,519393,216750,736143,0,17000,17000,1967707,88,0
1600,3557250,673200,411677,472600,884277,0,18275,18275,1981498,88,2
1700,3794400,695300,541217,155550,696767,0,19550,19550,2382783,88,1
1800,4031550,769250,438452,397800,836252,0,20825,20825,2405223,88,1
1900,4268700,791350,567142,257550,824692,0,22100,22100,2630558,88,1
2000,4505850,865300,452013,521900,973913,0,23375,23375,2643262,88,16
2100,4743000,887400,565743,381650,947393,0,24650,24650,2883557,88,16
2200,4980150,961350,451078,469200,920278,0,25925,25925,3072597,88,15
2300,5217300,983450,569993,262650,832643,0,25925,25925,3375282,88,15
2400,5454450,1058250,453203,527000,980203,0,27625,27625,3388372,88,15
2500,5691600,1080350,569993,386750,956743,0,28900,28900,3625607,88,15
2600,5928750,1154300,447763,651100,1098863,0,30175,30175,3645412,88,17
2700,6165900,1176400,566253,174250,740503,0,31450,31450,4217547,88,15
2800,6403050,1250350,451588,416500,868088,0,32725,32725,4251887,88,15
2900,6640200,1272450,568378,276250,844628,0,34000,34000,4489122,88,15
3000,6877350,1346400,449973,540600,990573,0,35275,35275,4505102,88,16
3100,7114500,1368500,22334,0,22334,400350,577919,978269,4745397,88,16
3200,7351650,1368500,182134,2550,184684,404600,647619,1052219,4746247,65,1
3300,7588800,1368500,326634,73950,400584,404600,665469,1070069,4749647,57,1
3400,7825950,1368500,288384,304300,592684,414800,671419,1086219,4778547,1,1
3500,8063100,1368500,374234,271150,645384,414800,673119,1087919,4961297,1,1
3600,8300250,1368500,321109,430100,751209,414800,674394,1089194,5091347,0,1
3700,8537400,1368500,400584,369750,770334,414800,675669,1090469,5308097,0,1
3800,8774550,1368500,346609,561000,907609,414800,676944,1091744,5406697,0,1
3900,9011700,1368500,426084,403750,829834,414800,678219,1093019,5720347,0,1
4000,9248850,1368500,373384,595000,968384,414800,678219,1093019,5818947,0,1
4100,9486000,1368500,451053,466650,917703,414800,679919,1094719,6105078,0,2
4200,9723150,1368500,394953,657900,1052853,414800,681194,1095994,6205803,0,2
4300,9960300,1368500,473323,528700,1002023,414800,682469,1097269,6492508,0,2
4400,10197450,1368500,416862,719950,1136812,414800,683744,1098544,6593594,0,3
4500,10434600,1368500,496082,430950,927032,414800,685019,1099819,7039249,0,2
4600,10671750,1368500,439982,622200,1062182,414800,686294,1101094,7139974,0,2
4700,10908900,1368500,518352,493000,1011352,414800,687569,1102369,7426679,0,2
4800,11146050,1368500,462252,684250,1146502,414800,688844,1103644,7527404,0,2
4900,11383200,1368500,540622,555050,1095672,414800,690119,1104919,7814109,0,2
5000,11620350,1368500,478362,746300,1224662,414800,691394,1106194,7920994,0,12
5100,11857500,1368500,548339,458150,1006489,414800,692669,1107469,8375042,0,14
5200,12094650,1368500,482698,649400,1132098,414800,693944,1108744,8485308,0,15
5300,12331800,1368500,550273,520200,1070473,414800,695219,1110019,8782808,0,15
5400,12568950,1368500,484398,711450,1195848,414800,696494,1111294,8893308,0,15
5500,12806100,1368500,551973,582250,1134223,414800,697769,1112569,9190808,0,15
5600,13043250,1368500,484398,773500,1257898,414800,699044,1113844,9303008,0,16
5700,13280400,1368500,554098,476000,1030098,414800,699044,1113844,9767958,0,15
5800,13517550,1368500,487798,657050,1144848,414800,700744,1115544,9888658,0,15
5900,13754700,1368500,555373,527850,1083223,414800,702019,1116819,10186158,0,15
6000,13991850,1368500,488393,719100,1207493,414800,703294,1118094,10297763,0,16
6100,14229000,1368500,2550,850,3400,1003850,1256882,2260732,10596368,0,16
6200,14466150,1368500,127500,3400,130900,1003850,1366532,2370382,10596368,83,0
6300,14703300,1386350,303025,42500,345525,1003850,1369507,2373357,10598068,92,0
6400,14940450,1454350,306850,206550,513400,1003850,1370782,2374632,10598068,88,0
6500,15177600,1482400,333625,288150,621775,1003850,1372057,2375907,10697518,88,0
6600,15414750,1550400,330204,351900,682104,1003850,1373332,2377182,10805064,88,1
6700,15651900,1578450,352134,411400,763534,1003850,1374607,2378457,10931459,88,1
6800,15889050,1646450,353409,283050,636459,1003850,1375882,2379732,11226409,88,0
6900,16126200,1674500,381034,294100,675134,1003850,1377157,2381007,11395559,88,0
7000,16363350,1742500,382309,318750,701059,1003850,1378432,2382282,11537509,88,0
7100,16600500,1770550,409084,378250,787334,1003850,1379707,2383557,11659059,88,0
7200,16837650,1838550,408234,442850,851084,1003850,1380982,2384832,11763184,88,1
7300,17074800,1866600,430164,502350,932514,1003850,1382257,2386107,11889579,88,1
7400,17311950,1934600,431248,390150,821398,1003850,1383532,2387382,12168570,88,1
7500,17549100,1962650,459723,243100,702823,1003850,1384807,2388657,12494970,88,0
7600,17786250,2030650,460148,307700,767848,1003850,1386082,2389932,12597820,88,0
7700,18023400,2058700,486668,367200,853868,1003850,1387357,2391207,12719625,88,1
