run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,54,0
200,237150,0,235450,0,235450,0,1700,1700,0,185,0
300,474300,49300,365075,56950,422025,0,2975,2975,0,186,0
400,711450,207400,263500,236300,499800,0,4250,4250,0,186,0
500,948600,256700,392275,69700,461975,0,5525,5525,224400,186,0
600,1185750,414800,290700,249050,539750,0,6800,6800,224400,186,0
700,1422900,464100,419475,81600,501075,0,8075,8075,449650,186,0
800,1660050,622200,317900,260950,578850,0,9350,9350,449650,186,0
900,1897200,671500,446675,93500,540175,0,10625,10625,674900,186,0
1000,2134350,829600,345100,272850,617950,0,11900,11900,674900,186,0
1100,2371500,878900,473875,105400,579275,0,13175,13175,900150,186,0
1200,2608650,1037000,372300,284750,657050,0,14450,14450,900150,186,0
1300,2845800,1086300,501075,117300,618375,0,15725,15725,1125400,186,0
1400,3082950,1244400,399500,296650,696150,0,17000,17000,1125400,186,0
1500,3320100,1293700,528275,129200,657475,0,18275,18275,1350650,186,0
1600,3557250,1451800,426700,308550,735250,0,19550,19550,1350650,186,0
1700,3794400,1501100,554944,141100,696044,0,20825,20825,1576431,186,1
1800,4031550,1659200,452264,320450,772714,0,22100,22100,1577536,186,1
1900,4268700,1708500,580104,153000,733104,0,23375,23375,1803721,186,1
2000,4505850,1866600,468184,332350,800534,0,24650,24650,1814066,186,16
2100,4743000,1915900,583274,164900,748174,0,25925,25925,2053001,186,16
2200,4980150,2074000,467844,344250,812094,0,27200,27200,2066856,186,16
2300,5217300,2123300,582934,176800,759734,0,28475,28475,2305791,186,16
2400,5454450,2281400,467504,356150,823654,0,29750,29750,2319646,186,16
2500,5691600,2330700,582594,188700,771294,0,31025,31025,2558581,186,16
2600,5928750,2488800,467164,368050,835214,0,32300,32300,2572436,186,16
2700,6165900,2538100,582254,200600,782854,0,33575,33575,2811371,186,16
2800,6403050,2696200,466824,379950,846774,0,34850,34850,2825226,186,16
2900,6640200,2745500,581914,212500,794414,0,36125,36125,3064161,186,16
3000,6877350,2903600,466484,391850,858334,0,37400,37400,3078016,186,16
3100,7114500,2952900,850,0,850,224400,619399,843799,3316951,186,16
3200,7351650,2953750,127500,0,127500,224400,729049,953449,3316951,148,0
3300,7588800,2985200,274125,24650,298775,224400,763474,987874,3316951,289,0
3400,7825950,3026850,290275,184450,474725,224400,769424,993824,3330551,143,0
3500,8063100,3026850,344675,278800,623475,279650,771974,1051624,3361151,0,0
3600,8300250,3026850,323850,315350,639200,279650,773249,1052899,3581301,0,0
3700,8537400,3026850,374425,360400,734825,279650,774524,1054174,3721551,0,0
3800,8774550,3026850,351050,393550,744600,279650,775799,1055449,3947651,0,0
3900,9011700,3026850,401625,379100,780725,279650,777074,1056724,4147401,0,0
4000,9248850,3026850,378250,412250,790500,279650,778349,1057999,4373501,0,0
4100,9486000,3026850,428825,398650,827475,279650,779624,1059274,4572401,0,0
4200,9723150,3026850,405450,431800,837250,279650,780899,1060549,4798501,0,0
4300,9960300,3026850,456025,419050,875075,279650,782174,1061824,4996551,0,0
4400,10197450,3026850,432650,452200,884850,279650,783449,1063099,5222651,0,0
4500,10434600,3026850,483225,439450,922675,279650,784724,1064374,5420701,0,0
4600,10671750,3026850,459850,472600,932450,279650,785999,1065649,5646801,0,0
4700,10908900,3026850,511169,459850,971019,279650,785999,1065649,5845382,0,1
4800,11146050,3026850,485414,493850,979264,279650,787699,1067349,6072587,0,1
4900,11383200,3026850,535054,481100,1016154,279650,788974,1068624,6271572,0,1
5000,11620350,3026850,505030,513400,1018430,279650,790249,1069899,6505171,0,10
5100,11857500,3026850,543940,500650,1044590,279650,791524,1071174,6714886,0,15
5200,12094650,3026850,506944,533800,1040744,279650,792799,1072449,6954607,0,16
5300,12331800,3026850,543834,521050,1064884,279650,794074,1073724,7166342,0,16
5400,12568950,3026850,506604,554200,1060804,279650,795349,1074999,7406297,0,16
5500,12806100,3026850,543494,541450,1084944,279650,796624,1076274,7618032,0,16
5600,13043250,3026850,506264,574600,1080864,279650,797899,1077549,7857987,0,16
5700,13280400,3026850,543154,561850,1105004,279650,799174,1078824,8069722,0,16
5800,13517550,3026850,505924,595000,1100924,279650,800449,1080099,8309677,0,16
5900,13754700,3026850,542814,582250,1125064,279650,801724,1081374,8521412,0,16
6000,13991850,3026850,505584,615400,1120984,279650,802999,1082649,8761367,0,16
6100,14229000,3026850,20039,50150,70189,832150,1326709,2158859,8973102,0,16
6200,14466150,3027700,173294,58650,231944,832150,1400234,2232384,8974122,159,1
6300,14703300,3072750,312609,79050,391659,832150,1423184,2255334,8983557,202,1
6400,14940450,3215550,288979,194650,483629,832150,1424459,2256609,8984662,184,1
6500,15177600,3277600,370919,159800,530719,832150,1425734,2257884,9111397,184,1
6600,15414750,3421250,314139,272000,586139,832150,1427009,2259159,9148202,186,1
6700,15651900,3485000,396079,188700,584779,832150,1428284,2260434,9321687,186,1
6800,15889050,3628650,339299,282200,621499,832150,1429559,2261709,9377192,186,1
6900,16126200,3692400,421239,200600,621839,832150,1430834,2262984,9548977,186,1
7000,16363350,3836050,364459,294100,658559,832150,1432109,2264259,9604482,186,1
7100,16600500,3899800,446399,212500,658899,832150,1433384,2265534,9776267,186,1
7200,16837650,4043450,389619,306000,695619,832150,1434659,2266809,9831772,186,1
7300,17074800,4107200,471559,224400,695959,832150,1435934,2268084,10003557,186,1
7400,17311950,4250850,414779,317900,732679,832150,1437209,2269359,10059062,186,1
7500,17549100,4314600,496719,236300,733019,832150,1438484,2270634,10230847,186,1
7600,17786250,4458250,439939,329800,769739,832150,1439759,2271909,10286352,186,1
7700,18023400,4522000,521879,248200,770079,832150,1441034,2273184,10458137,186,1
7800,18260550,4665650,465099,341700,806799,832150,1442309,2274459,10513642,186,1
7900,18497700,4729400,547039,260100,807139,832150,1443584,2275734,10685427,186,1
8000,18734850,4873050,484099,353600,837699,832150,1444859,2277009,10747092,186,11
8100,18972000,4936800,555075,272000,827075,832150,1446134,2278284,10929841,186,15
8200,19209150,5080450,485779,365500,851279,832150,1447409,2279559,10997862,186,16
8300,19446300,5144200,554969,283900,838869,832150,1448684,2280834,11182397,186,16
8400,19683450,5287850,485439,377400,862839,832150,1449959,2282109,11250652,186,16
8500,19920600,5351600,554629,295800,850429,832150,1451234,2283384,11435187,186,16
8600,20157750,5495250,486374,389300,875674,832150,1451234,2283384,11503442,186,16
8700,20394900,5559000,554289,308550,862839,832150,1452934,2285084,11687977,186,16
8800,20632050,5702650,484759,402050,886809,832150,1454209,2286359,11756232,186,16
8900,20869200,5766400,553949,319600,873549,832150,1455484,2287634,11941617,186,16
9000,21106350,5910050,484419,413100,897519,832150,1456759,2288909,12009872,186,16
9100,21343500,5973800,0,0,0,1163650,2011643,3175293,12194407,186,16
9200,21580650,5973800,156825,0,156825,1163650,2091968,3255618,12194407,148,0
9300,21817800,6015450,290700,26350,317050,1163650,2127243,3290893,12194407,289,0
9400,22054950,6065600,278375,204850,483225,1163650,2132768,3296418,12209707,143,0
9500,22292100,6065600,362525,238000,600525,1210400,2135318,3345718,12280257,0,0
9600,22529250,6065600,311100,348500,659600,1210400,2136593,3346993,12457057,0,0
9700,22766400,6065600,392275,307700,699975,1210400,2137868,3348268,12652557,0,0
9800,23003550,6065600,338300,420750,759050,1210400,2139143,3349543,12829357,0,0
9900,23240700,6065600,419475,326400,745875,1210400,2140418,3350818,13078407,0,0
10000,23477850,6065600,365500,439450,804950,1210400,2141693,3352093,13255207,0,0
