run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,54,0
200,237150,0,221425,0,221425,0,15725,15725,0,185,0
300,474300,49300,358700,49300,408000,0,17000,17000,0,186,0
400,711450,207400,268175,217600,485775,0,18275,18275,0,186,0
500,948600,256700,385900,80750,466650,0,19550,19550,205700,186,0
600,1185750,414800,295375,249050,544425,0,20825,20825,205700,186,0
700,1422900,464100,413100,92650,505750,0,22100,22100,430950,186,0
800,1660050,622200,322575,260950,583525,0,23375,23375,430950,186,0
900,1897200,671500,440300,104550,544850,0,24650,24650,656200,186,0
1000,2134350,829600,349775,272850,622625,0,25925,25925,656200,186,0
1100,2371500,878900,467500,116450,583950,0,27200,27200,881450,186,0
1200,2608650,1037000,376975,284750,661725,0,28475,28475,881450,186,0
1300,2845800,1086300,494700,128350,623050,0,29750,29750,1106700,186,0
1400,3082950,1244400,404175,296650,700825,0,31025,31025,1106700,186,0
1500,3320100,1293700,521900,140250,662150,0,32300,32300,1331950,186,0
1600,3557250,1451800,431375,308550,739925,0,33575,33575,1331950,186,0
1700,3794400,1501100,548569,152150,700719,0,34850,34850,1557731,186,1
1800,4031550,1659200,456939,320450,777389,0,36125,36125,1558836,186,1
1900,4268700,1708500,573729,164050,737779,0,37400,37400,1785021,186,1
2000,4505850,1866600,473475,332350,805825,0,38675,38675,1794750,186,15
2100,4743000,1915900,577749,175950,753699,0,39950,39950,2033451,186,16
2200,4980150,2074000,473369,344250,817619,0,41225,41225,2047306,186,16
2300,5217300,2123300,577409,187850,765259,0,42500,42500,2286241,186,16
2400,5454450,2281400,473029,356150,829179,0,43775,43775,2300096,186,16
2500,5691600,2330700,577069,199750,776819,0,45050,45050,2539031,186,16
2600,5928750,2488800,472689,368050,840739,0,46325,46325,2552886,186,16
2700,6165900,2538100,576729,211650,788379,0,47600,47600,2791821,186,16
2800,6403050,2696200,472349,379950,852299,0,48875,48875,2805676,186,16
2900,6640200,2745500,576389,223550,799939,0,50150,50150,3044611,186,16
3000,6877350,2903600,472009,391850,863859,0,51425,51425,3058466,186,16
3100,7114500,2952900,2550,0,2550,235450,626199,861649,3297401,186,16
3200,7351650,2952900,63750,850,64600,237150,799599,1036749,3297401,148,0
3300,7588800,2963950,241825,17000,258825,237150,831474,1068624,3297401,289,0
3400,7825950,2993700,323000,125800,448800,237150,836999,1074149,3309301,143,0
3500,8063100,2993700,308975,368900,677875,237150,838274,1075424,3316101,0,0
3600,8300250,2993700,357000,208250,565250,237150,839549,1076699,3664601,0,0
3700,8537400,2993700,336175,457300,793475,237150,840824,1077974,3672251,0,0
3800,8774550,2993700,384200,231200,615400,237150,842099,1079249,4086201,0,0
3900,9011700,2993700,363375,480250,843625,237150,843374,1080524,4093851,0,0
4000,9248850,2993700,411400,249900,661300,237150,844649,1081799,4512051,0,0
4100,9486000,2993700,390575,498950,889525,237150,845924,1083074,4519701,0,0
4200,9723150,2993700,438600,270300,708900,237150,847199,1084349,4936201,0,0
4300,9960300,2993700,417775,519350,937125,237150,848474,1085624,4943851,0,0
4400,10197450,2993700,465800,290700,756500,237150,849749,1086899,5360351,0,0
4500,10434600,2993700,444975,539750,984725,237150,851024,1088174,5368001,0,0
4600,10671750,2993700,493000,311100,804100,237150,852299,1089449,5784501,0,0
4700,10908900,2993700,471559,560150,1031709,237150,853574,1090724,5792767,0,1
4800,11146050,2993700,518479,331500,849979,237150,854849,1091999,6210372,0,1
4900,11383200,2993700,496719,580550,1077269,237150,856124,1093274,6218957,0,1
5000,11620350,2993700,539943,351900,891843,237150,857399,1094549,6640258,0,7
5100,11857500,2993700,508155,600950,1109105,237150,858674,1095824,6658871,0,15
5200,12094650,2993700,542559,372300,914859,237150,859949,1097099,7088992,0,16
5300,12331800,2993700,508049,621350,1129399,237150,861224,1098374,7110327,0,16
5400,12568950,2993700,542219,392700,934919,237150,862499,1099649,7540682,0,16
5500,12806100,2993700,507709,641750,1149459,237150,863774,1100924,7562017,0,16
5600,13043250,2993700,541879,413100,954979,237150,865049,1102199,7992372,0,16
5700,13280400,2993700,507369,662150,1169519,237150,866324,1103474,8013707,0,16
5800,13517550,2993700,541539,433500,975039,237150,867599,1104749,8444062,0,16
5900,13754700,2993700,507029,682550,1189579,237150,868874,1106024,8465397,0,16
6000,13991850,2993700,541199,453900,995099,237150,870149,1107299,8895752,0,16
6100,14229000,2993700,14854,49300,64154,890800,1363259,2254059,8917087,0,16
6200,14466150,2993700,144649,53550,198199,890800,1465259,2356059,8918192,159,1
6300,14703300,3029400,306064,76500,382564,890800,1479709,2370509,8920827,202,1
6400,14940450,3161150,307084,178500,485584,890800,1480984,2371784,8921932,184,1
6500,15177600,3234250,349074,190400,539474,890800,1482259,2373059,9030817,184,1
6600,15414750,3366850,332244,262650,594894,890800,1483534,2374334,9078672,186,1
6700,15651900,3441650,374234,209100,583334,890800,1484809,2375609,9251307,186,1
6800,15889050,3574250,357404,272850,630254,890800,1486084,2376884,9307662,186,1
6900,16126200,3649050,399394,221000,620394,890800,1487359,2378159,9478597,186,1
7000,16363350,3781650,382564,284750,667314,890800,1488634,2379434,9534952,186,1
7100,16600500,3856450,424554,232900,657454,890800,1489909,2380709,9705887,186,1
7200,16837650,3989050,407724,296650,704374,890800,1491184,2381984,9762242,186,1
7300,17074800,4063850,449714,244800,694514,890800,1492459,2383259,9933177,186,1
7400,17311950,4196450,432884,308550,741434,890800,1493734,2384534,9989532,186,1
7500,17549100,4271250,474874,256700,731574,890800,1495009,2385809,10160467,186,1
7600,17786250,4403850,458044,320450,778494,890800,1496284,2387084,10216822,186,1
7700,18023400,4478650,500034,268600,768634,890800,1497559,2388359,10387757,186,1
7800,18260550,4611250,483204,332350,815554,890800,1498834,2389634,10444112,186,1
7900,18497700,4686050,525194,280500,805694,890800,1500109,2390909,10615047,186,1
8000,18734850,4818650,503436,344250,847686,890800,1501384,2392184,10676330,186,9
8100,18972000,4893450,534930,292400,827330,890800,1502659,2393459,10857761,186,15
8200,19209150,5026050,505584,356150,861734,890800,1503934,2394734,10926632,186,16
8300,19446300,5100850,534824,304300,839124,890800,1505209,2396009,11110317,186,16
8400,19683450,5233450,505244,368050,873294,890800,1506484,2397284,11179422,186,16
