run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,54,0
200,237150,0,213775,0,213775,0,23375,23375,0,185,0
300,474300,46750,338300,47600,385900,0,41650,41650,0,186,0
400,711450,184450,260525,214200,474725,0,52275,52275,0,186,0
500,948600,235450,358700,56950,415650,24650,70550,95200,202300,186,0
600,1185750,381650,288575,205700,494275,24650,82025,106675,203150,186,0
700,1422900,442850,373150,83300,456450,24650,105400,130050,393550,186,0
800,1660050,578000,306850,152150,459000,103700,124950,228650,394400,186,0
900,1897200,639200,376125,105400,481525,103700,153425,257125,519350,186,0
1000,2134350,770100,346800,215900,562700,103700,155550,259250,542300,186,0
1100,2371500,839800,410125,160650,570775,103700,169575,273275,687650,186,0
1200,2608650,975800,366350,237150,603500,103700,171700,275400,753950,186,0
1300,2845800,1044650,436475,186150,622625,103700,178075,281775,896750,186,0
1400,3082950,1177250,377400,252450,629850,103700,196350,300050,975800,186,0
1500,3320100,1234200,459000,198900,657900,103700,203150,306850,1121150,186,0
1600,3557250,1359150,401200,264350,665550,103700,227800,331500,1201050,186,0
1700,3794400,1427150,467819,180200,648019,134300,238000,372300,1346931,186,1
1800,4031550,1547850,414439,216750,631189,159800,264775,424575,1427936,186,1
1900,4268700,1627750,471729,183600,655329,159800,285600,445400,1540221,186,1
2000,4505850,1754400,425321,238850,664171,159800,301325,461125,1626154,186,9
2100,4743000,1825800,465420,125800,591220,238850,328525,567375,1758605,186,10
2200,4980150,1942250,415865,262650,678515,238850,352325,591175,1768210,186,10
2300,5217300,2026400,476130,162350,638480,238850,356575,595425,1956995,186,10
2400,5454450,2144550,429975,304300,734275,238850,370175,609025,1966600,186,10
2500,5691600,2232100,476215,186150,662365,238850,373150,612000,2185135,186,10
2600,5928750,2349400,433885,329800,763685,238850,382075,620925,2194740,186,10
