run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,54,0
200,237150,0,221000,0,221000,0,16150,16150,0,185,0
300,474300,49300,358275,49300,407575,0,17425,17425,0,186,0
400,711450,207400,268600,216750,485350,0,18700,18700,0,186,0
500,948600,256700,385475,81600,467075,0,19975,19975,204850,186,0
600,1185750,414800,295800,249050,544850,0,21250,21250,204850,186,0
700,1422900,464100,412675,93500,506175,0,22525,22525,430100,186,0
800,1660050,622200,323000,260950,583950,0,23800,23800,430100,186,0
900,1897200,671500,439875,105400,545275,0,25075,25075,655350,186,0
1000,2134350,829600,350200,272850,623050,0,26350,26350,655350,186,0
1100,2371500,878900,467075,117300,584375,0,27625,27625,880600,186,0
1200,2608650,1037000,377400,284750,662150,0,28900,28900,880600,186,0
1300,2845800,1086300,494275,129200,623475,0,30175,30175,1105850,186,0
1400,3082950,1244400,404600,296650,701250,0,31450,31450,1105850,186,0
1500,3320100,1293700,521475,141100,662575,0,32725,32725,1331100,186,0
1600,3557250,1451800,431800,308550,740350,0,34000,34000,1331100,186,0
1700,3794400,1501100,548144,153000,701144,0,35275,35275,1556881,186,1
1800,4031550,1659200,457364,320450,777814,0,36550,36550,1557986,186,1
1900,4268700,1708500,573304,164900,738204,0,37825,37825,1784171,186,1
2000,4505850,1866600,473900,332350,806250,0,39100,39100,1793900,186,15
2100,4743000,1915900,577324,176800,754124,0,40375,40375,2032601,186,16
2200,4980150,2074000,473794,344250,818044,0,41650,41650,2046456,186,16
2300,5217300,2123300,576984,188700,765684,0,42925,42925,2285391,186,16
2400,5454450,2281400,473454,356150,829604,0,44200,44200,2299246,186,16
2500,5691600,2330700,576644,200600,777244,0,45475,45475,2538181,186,16
2600,5928750,2488800,473114,368050,841164,0,46750,46750,2552036,186,16
2700,6165900,2538100,576304,212500,788804,0,48025,48025,2790971,186,16
2800,6403050,2696200,472774,379950,852724,0,49300,49300,2804826,186,16
2900,6640200,2745500,575964,224400,800364,0,50575,50575,3043761,186,16
3000,6877350,2903600,472434,391850,864284,0,51850,51850,3057616,186,16
3100,7114500,2952900,0,0,0,236300,628749,865049,3296551,186,16
3200,7351650,2952900,54400,0,54400,236300,811499,1047799,3296551,148,0
3300,7588800,2962250,234175,13600,247775,236300,845924,1082224,3296551,289,0
3400,7825950,2992000,320025,116450,436475,236300,855274,1091574,3305901,143,0
3500,8063100,2992000,303875,299200,603075,297500,857824,1155324,3312701,0,0
3600,8300250,2992000,357850,248200,606050,297500,859099,1156599,3545601,0,0
3700,8537400,2992000,333625,395250,728875,297500,860374,1157874,3658651,0,0
3800,8774550,2992000,385050,330650,715700,297500,861649,1159149,3907701,0,0
3900,9011700,2992000,360825,413950,774775,297500,862924,1160424,4084501,0,0
4000,9248850,2992000,412250,349350,761600,297500,864199,1161699,4333551,0,0
4100,9486000,2992000,388025,433500,821525,297500,865474,1162974,4509501,0,0
4200,9723150,2992000,439450,368900,808350,297500,866749,1164249,4758551,0,0
4300,9960300,2992000,415225,453900,869125,297500,868024,1165524,4933651,0,0
4400,10197450,2992000,466650,389300,855950,297500,869299,1166799,5182701,0,0
4500,10434600,2992000,442425,474300,916725,297500,870574,1168074,5357801,0,0
4600,10671750,2992000,493850,409700,903550,297500,871849,1169349,5606851,0,0
4700,10908900,2992000,469094,494700,963794,297500,873124,1170624,5782482,0,1
4800,11146050,2992000,519414,430100,949514,297500,874399,1171899,6032637,0,1
4900,11383200,2992000,494254,515100,1009354,297500,875674,1173174,6208672,0,1
5000,11620350,2992000,541494,450500,991994,297500,876949,1174449,6461907,0,6
5100,11857500,2992000,506540,535500,1042040,297500,878224,1175724,6647736,0,15
5200,12094650,2992000,544344,470900,1015244,297500,879499,1176999,6910407,0,16
5300,12331800,2992000,506434,555900,1062334,297500,880774,1178274,7099192,0,16
5400,12568950,2992000,544004,491300,1035304,297500,882049,1179549,7362097,0,16
5500,12806100,2992000,506094,576300,1082394,297500,883324,1180824,7550882,0,16
5600,13043250,2992000,543664,511700,1055364,297500,884599,1182099,7813787,0,16
5700,13280400,2992000,505754,596700,1102454,297500,885874,1183374,8002572,0,16
5800,13517550,2992000,543324,532100,1075424,297500,887149,1184649,8265477,0,16
5900,13754700,2992000,505414,617100,1122514,297500,888424,1185924,8454262,0,16
6000,13991850,2992000,542984,552500,1095484,297500,889699,1187199,8717167,0,16
6100,14229000,2992000,0,0,0,935000,1396048,2331048,8905952,0,16
6200,14466150,2992000,79900,0,79900,935000,1553298,2488298,8905952,159,0
6300,14703300,3014950,253725,13600,267325,935000,1580073,2515073,8905952,202,0
6400,14940450,3114400,317900,85850,403750,935000,1581348,2516348,8905952,184,0
6500,15177600,3219800,319175,159800,478975,935000,1582623,2517623,8961202,184,0
