run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,98,0
200,237150,0,202725,0,202725,0,34425,34425,0,126,0
300,474300,27200,329800,62900,392700,0,54400,54400,0,126,0
400,711450,119000,252875,265200,518075,0,74375,74375,0,126,0
500,948600,155550,340000,143650,483650,0,97750,97750,211650,126,0
600,1185750,218450,281775,216750,498525,137700,117725,255425,213350,126,0
700,1422900,275400,359550,94350,453900,238000,133450,371450,322150,126,0
800,1660050,351900,313650,229500,543150,255850,141950,397800,367200,126,0
900,1897200,410550,384625,238000,622625,255850,151725,407575,456450,126,0
1000,2134350,489600,339575,284750,624325,255850,164475,420325,600100,126,0
1100,2371500,548250,408850,308550,717400,255850,168300,424150,681700,126,0
1200,2608650,627300,360400,340850,701250,255850,181050,436900,843200,126,0
1300,2845800,685950,426700,364650,791350,255850,185300,441150,927350,126,0
1400,3082950,765000,388684,399500,788184,255850,188275,444125,1085641,126,1
1500,3320100,823650,457109,259250,716359,255850,190400,446250,1333841,126,0
1600,3557250,902700,417584,297500,715084,255850,192525,448375,1491091,126,0
1700,3794400,961350,480059,317050,797109,255850,198050,453900,1582041,126,0
1800,4031550,1037000,421409,350200,771609,255850,224400,480250,1742691,126,0
1900,4268700,1088850,465184,347650,812834,280500,253725,534225,1832791,126,0
2000,4505850,1160250,434670,366350,801020,280500,267325,547825,1996755,126,4
2100,4743000,1226550,470647,419900,890547,280500,291550,572050,2053853,126,7
2200,4980150,1297950,441322,403750,845072,306000,307275,613275,2223853,126,8
2300,5217300,1364250,488965,278800,767765,306000,313650,619650,2465635,126,9
2400,5454450,1435650,443681,283050,726731,306000,344484,650484,2641585,126,9
2500,5691600,1501950,485374,287300,772674,306000,350009,656009,2760967,126,10
2600,5928750,1573350,469458,308550,778008,306000,351709,657709,2919683,126,11
2700,6165900,1639650,483908,348500,832408,306000,367859,673859,3019983,126,11
2800,6403050,1711050,467333,352750,820083,306000,380184,686184,3185733,126,11
2900,6640200,1777350,499633,386750,886383,306000,384434,690434,3286033,126,11
3000,6877350,1847900,474983,406300,881283,306000,402284,708284,3439883,126,11
3100,7114500,1914200,1700,0,1700,760750,897667,1658417,3540183,126,11
3200,7351650,1915050,59925,0,59925,761600,1074892,1836492,3540183,105,0
3300,7588800,1915050,235450,27200,262650,761600,1109317,1870917,3540183,101,0
3400,7825950,1915050,305150,140250,445400,779450,1129717,1909167,3556333,1,0
3500,8063100,1915050,286875,331500,618375,823650,1142042,1965692,3563983,1,0
3600,8300250,1915050,339150,325550,664700,823650,1162017,1985667,3734833,0,0
3700,8537400,1915050,307849,535500,843349,823650,1172217,1995867,3783134,0,1
3800,8774550,1915050,359274,331500,690774,823650,1184542,2008192,4160534,0,0
3900,9011700,1915050,328249,322150,650399,938400,1205367,2143767,4302484,0,0
4000,9248850,1915050,364374,399500,763874,938400,1224492,2162892,4407034,0,0
4100,9486000,1915050,355088,431800,786888,938400,1230017,2168417,4615645,0,1
4200,9723150,1915050,397163,341700,738863,938400,1235542,2173942,4895295,0,0
4300,9960300,1915050,386963,300900,687863,938400,1239792,2178192,5179195,0,0
4400,10197450,1915050,419263,341700,760963,953700,1251692,2205392,5316045,0,0
4500,10434600,1915050,408638,304300,712938,953700,1263167,2216867,5589745,0,0
4600,10671750,1915050,456663,386750,843413,953700,1266142,2219842,5693445,0,0
4700,10908900,1915050,446463,358700,805163,953700,1268692,2222392,5966295,0,0
4800,11146050,1915050,485988,440300,926288,953700,1269967,2223667,6081045,0,0
4900,11383200,1915050,455813,413100,868913,953700,1291642,2245342,6353895,0,0
5000,11620350,1915050,484608,491300,975908,953700,1303967,2257667,6471725,0,5
5100,11857500,1915050,472369,491300,963669,953700,1315017,2268717,6710064,0,10
5200,12094650,1915050,481528,368900,850428,953700,1338392,2292092,7037080,0,10
5300,12331800,1915050,456028,378250,834278,953700,1364742,2318442,7264030,0,10
5400,12568950,1915050,478128,419900,898028,953700,1374092,2327792,7428080,0,10
5500,12806100,1915050,451353,433500,884853,953700,1400017,2353717,7652480,0,10
5600,13043250,1915050,461553,357850,819403,1072700,1423817,2496517,7812280,0,10
5700,13280400,1915050,436903,474300,911203,1072700,1446767,2519467,7934680,0,10
5800,13517550,1915050,461978,482800,944778,1072700,1448892,2521592,8136130,0,10
5900,13754700,1915050,453818,595850,1049668,1072700,1452717,2525417,8264565,0,11
6000,13991850,1915050,458493,371450,829943,1072700,1466742,2539442,8707415,0,10
6100,14229000,1915050,0,0,0,1522350,1937135,3459485,8854465,0,10
6200,14466150,1915050,137275,0,137275,1522350,2037010,3559360,8854465,107,0
6300,14703300,1944800,285600,30600,316200,1522350,2065485,3587835,8854465,117,0
6400,14940450,2028950,279225,173400,452625,1523200,2080360,3603560,8855315,100,0
6500,15177600,2056150,318750,172550,491300,1523200,2103735,3626935,9003215,126,0
6600,15414750,2130100,300475,307700,608175,1523200,2127960,3651160,9025315,126,0
6700,15651900,2164950,334050,229500,563550,1523200,2147085,3670285,9253115,126,0
6800,15889050,2234650,335325,351900,687225,1528300,2162810,3691110,9276065,126,0
6900,16126200,2291600,352750,264350,617100,1528300,2190435,3718735,9498765,126,0
7000,16363350,2372350,367200,387600,754800,1528300,2192985,3721285,9514915,126,0
7100,16600500,2429300,395994,327250,723244,1528300,2196810,3725110,9722846,126,1
7200,16837650,2510050,376444,294950,671394,1528300,2218060,3746360,9909846,126,0
7300,17074800,2567000,406619,198900,605519,1528300,2225285,3753585,10148696,126,0
7400,17311950,2647750,415119,317050,732169,1528300,2232085,3760385,10171646,126,0
7500,17549100,2704700,437219,263500,700719,1528300,2235485,3763785,10379896,126,0
7600,17786250,2785450,434244,389300,823544,1528300,2250360,3778660,10398596,126,0
7700,18023400,2842400,452944,320450,773394,1528300,2254610,3782910,10624696,126,0
7800,18260550,2923150,462294,442000,904294,1528300,2257160,3785460,10647646,126,0
7900,18497700,2980100,482014,374850,856864,1528300,2258860,3787160,10873576,126,1
8000,18734850,3060850,464909,339150,804059,1528300,2283085,3811385,11058556,126,5
8100,18972000,3109300,473495,268600,742095,1528300,2298385,3826685,11293920,126,9
8200,19209150,3178150,458620,394400,853020,1528300,2325394,3853694,11324286,126,10
8300,19446300,3230850,435011,252450,687461,1595450,2371103,3966553,11561436,126,9
8400,19683450,3308200,422686,362100,784786,1595450,2403828,3999278,11591186,126,8
8500,19920600,3342200,437561,389300,826861,1595450,2415303,4010753,11740786,126,8
8600,20157750,3421250,439686,498950,938636,1595450,2431878,4027328,11770536,126,8
8700,20394900,3474800,457961,427550,885511,1595450,2434003,4029453,12005136,126,9
8800,20632050,3558950,456495,363800,820295,1595450,2445903,4041353,12211452,126,9
8900,20869200,3612500,459045,294950,753995,1595450,2460353,4055803,12446902,126,9
9000,21106350,3696650,458811,370600,829411,1595450,2481837,4077287,12503002,126,9
9100,21343500,3750200,425,850,1275,1915050,2954057,4869107,12722918,126,9
9200,21580650,3750200,136000,0,136000,1915050,3055632,4970682,12723768,105,0
9300,21817800,3753600,282625,59500,342125,1915050,3083257,4998307,12723768,101,0
9400,22054950,3753600,281350,228650,510000,1943100,3091332,5034432,12756918,1,0
9500,22292100,3753600,339575,389300,728875,1943100,3095157,5038257,12771368,1,0
9600,22529250,3753600,317454,435200,752654,1943100,3095157,5038257,12984739,0,1
9700,22766400,3753600,357829,431800,789629,1943100,3108332,5051432,13171739,0,0
9800,23003550,3753600,331904,367200,699104,1943100,3118107,5061207,13489639,0,0
9900,23240700,3753600,382479,527000,909479,1943100,3131282,5074382,13503239,0,0
10000,23477850,3753600,350498,416500,766998,1943100,3150407,5093507,13863745,0,1
