run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,98,0
200,237150,0,230775,0,230775,0,6375,6375,0,126,0
300,474300,31450,363800,71400,435200,0,7650,7650,0,126,0
400,711450,137700,264775,300050,564825,0,8925,8925,0,126,0
500,948600,169150,391000,132600,523600,0,10200,10200,245650,126,0
600,1185750,275400,291975,361250,653225,0,11475,11475,245650,126,0
700,1422900,306850,418200,187000,605200,0,12750,12750,498100,126,0
800,1660050,413100,319175,415650,734825,0,14025,14025,498100,126,0
900,1897200,444550,445400,241400,686800,0,15300,15300,750550,126,0
1000,2134350,550800,344229,470050,814279,0,16575,16575,752696,126,1
1100,2371500,582250,471304,118150,589454,0,17850,17850,1181946,126,0
1200,2608650,688500,373129,334900,708029,0,19125,19125,1192996,126,0
1300,2845800,719950,500204,128350,628554,0,20400,20400,1476896,126,0
1400,3082950,826200,401179,357000,758179,0,21675,21675,1476896,126,0
1500,3320100,857650,527404,182750,710154,0,22950,22950,1729346,126,0
1600,3557250,963900,428379,411400,839779,0,24225,24225,1729346,126,0
1700,3794400,995350,554604,237150,791754,0,25500,25500,1981796,126,0
1800,4031550,1101600,455579,465800,921379,0,26775,26775,1981796,126,0
1900,4268700,1133050,581804,291550,873354,0,28050,28050,2234246,126,0
2000,4505850,1239300,470458,520200,990658,0,29325,29325,2246567,126,17
2100,4743000,1270750,583933,169150,753083,0,30600,30600,2688567,126,16
2200,4980150,1377000,472158,385900,858058,0,31875,31875,2713217,126,16
2300,5217300,1408450,585633,179350,764983,0,33150,33150,3010717,126,16
2400,5454450,1514700,473008,408000,881008,0,34425,34425,3024317,126,16
2500,5691600,1546150,585633,233750,819383,0,35700,35700,3290367,126,16
2600,5928750,1652400,473008,462400,935408,0,36975,36975,3303967,126,16
2700,6165900,1683850,585633,288150,873783,0,38250,38250,3570017,126,16
2800,6403050,1790100,473008,516800,989808,0,39525,39525,3583617,126,16
2900,6640200,1821550,585633,342550,928183,0,40800,40800,3849667,126,16
3000,6877350,1927800,470458,571200,1041658,0,42075,42075,3865817,126,17
3100,7114500,1959250,850,0,850,220150,626433,846583,4307817,126,16
3200,7351650,1959250,93500,850,94350,220150,770083,990233,4307817,105,0
3300,7588800,1960100,274550,40800,315350,220150,784533,1004683,4308667,101,0
3400,7825950,1960100,314075,184450,498525,248200,787508,1035708,4331617,1,0
3500,8063100,1960100,317475,406300,723775,248200,789208,1037408,4341817,1,0
3600,8300250,1960100,343549,381650,725199,248200,790483,1038683,4576268,0,1
3700,8537400,1960100,345674,442850,788524,248200,791758,1039958,4748818,0,0
3800,8774550,1960100,371599,323850,695449,248200,793033,1041233,5077768,0,0
3900,9011700,1960100,372874,548250,921124,248200,794308,1042508,5087968,0,0
4000,9248850,1960100,398778,377400,776178,248200,795583,1043783,5468789,0,1
