run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,98,0
200,237150,0,215900,0,215900,0,21250,21250,0,126,0
300,474300,31450,356575,63750,420325,0,22525,22525,0,126,0
400,711450,137700,266900,283050,549950,0,23800,23800,0,126,0
500,948600,169150,383775,141950,525725,0,25075,25075,228650,126,0
600,1185750,275400,294100,359550,653650,0,26350,26350,230350,126,0
700,1422900,306850,410975,196350,607325,0,27625,27625,481100,126,0
800,1660050,413100,321300,413950,735250,0,28900,28900,482800,126,0
900,1897200,444550,438175,250750,688925,0,30175,30175,733550,126,0
1000,2134350,550800,346354,468350,814704,0,31450,31450,737396,126,1
1100,2371500,582250,464079,127500,591579,0,32725,32725,1164946,126,0
1200,2608650,688500,375254,333200,708454,0,34000,34000,1177696,126,0
1300,2845800,719950,492979,137700,630679,0,35275,35275,1459896,126,0
1400,3082950,826200,403304,355300,758604,0,36550,36550,1461596,126,0
1500,3320100,857650,520179,192100,712279,0,37825,37825,1712346,126,0
1600,3557250,963900,430504,409700,840204,0,39100,39100,1714046,126,0
1700,3794400,995350,547379,246500,793879,0,40375,40375,1964796,126,0
1800,4031550,1101600,457704,464100,921804,0,41650,41650,1966496,126,0
1900,4268700,1133050,574579,300900,875479,0,42925,42925,2217246,126,0
2000,4505850,1239300,474431,518500,992931,0,44200,44200,2229419,126,14
2100,4743000,1270750,579258,178500,757758,0,45475,45475,2669017,126,16
2200,4980150,1377000,476833,384200,861033,0,46750,46750,2695367,126,16
2300,5217300,1408450,580958,188700,769658,0,48025,48025,2991167,126,16
2400,5454450,1514700,477683,406300,883983,0,49300,49300,3006467,126,16
2500,5691600,1546150,580958,243100,824058,0,50575,50575,3270817,126,16
2600,5928750,1652400,477683,460700,938383,0,51850,51850,3286117,126,16
2700,6165900,1683850,580958,297500,878458,0,53125,53125,3550467,126,16
2800,6403050,1790100,477683,515100,992783,0,54400,54400,3565767,126,16
2900,6640200,1821550,580958,351900,932858,0,55675,55675,3830117,126,16
