run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,109,0
200,237150,0,234175,0,234175,0,2975,2975,0,182,0
300,474300,42500,363800,63750,427550,0,4250,4250,0,185,0
400,711450,198900,264775,242250,507025,0,5525,5525,0,185,0
500,948600,241400,391000,83300,474300,0,6800,6800,226100,185,0
600,1185750,397800,291975,261800,553775,0,8075,8075,226100,185,0
700,1422900,440300,418200,99450,517650,0,9350,9350,455600,185,0
800,1660050,596700,319175,277950,597125,0,10625,10625,455600,185,0
900,1897200,639200,445400,115600,561000,0,11900,11900,685100,185,0
1000,2134350,795600,346375,294100,640475,0,13175,13175,685100,185,0
1100,2371500,838100,472600,131750,604350,0,14450,14450,914600,185,0
1200,2608650,994500,373575,310250,683825,0,15725,15725,914600,185,0
1300,2845800,1037000,499800,147900,647700,0,17000,17000,1144100,185,0
1400,3082950,1193400,400775,326400,727175,0,18275,18275,1144100,185,0
1500,3320100,1235900,527000,164050,691050,0,19550,19550,1373600,185,0
1600,3557250,1392300,427975,342550,770525,0,20825,20825,1373600,185,0
1700,3794400,1434800,554200,180200,734400,0,22100,22100,1603100,185,0
1800,4031550,1591200,456450,358700,815150,0,22100,22100,1603100,185,0
1900,4268700,1634550,581400,196350,777750,0,23800,23800,1832600,185,0
2000,4505850,1790950,472519,374850,847369,0,25075,25075,1842456,185,16
2100,4743000,1833450,585144,212500,797644,0,26350,26350,2085556,185,16
2200,4980150,1989850,472519,391000,863519,0,27625,27625,2099156,185,16
2300,5217300,2032350,585144,228650,813794,0,28900,28900,2342256,185,16
2400,5454450,2188750,472519,407150,879669,0,30175,30175,2355856,185,16
2500,5691600,2231250,585144,244800,829944,0,31450,31450,2598956,185,16
2600,5928750,2387650,472519,423300,895819,0,32725,32725,2612556,185,16
2700,6165900,2430150,585144,260950,846094,0,34000,34000,2855656,185,16
2800,6403050,2586550,472519,439450,911969,0,35275,35275,2869256,185,16
2900,6640200,2629050,585144,277100,862244,0,36550,36550,3112356,185,16
3000,6877350,2785450,472519,455600,928119,0,37825,37825,3125956,185,16
3100,7114500,2827950,0,0,0,293250,624244,917494,3369056,185,16
3200,7351650,2827950,52700,0,52700,293250,808694,1101944,3369056,109,0
3300,7588800,2833050,226525,22950,249475,293250,843969,1137219,3369056,129,0
3400,7825950,2860250,320025,112200,432225,293250,851619,1144869,3388606,118,0
3500,8063100,2860250,297075,323850,620925,336600,854169,1190769,3391156,3,0
3600,8300250,2860250,358700,202300,561000,336600,855444,1192044,3686956,1,0
3700,8537400,2860250,325975,464100,790075,336600,856719,1193319,3693756,1,0
3800,8774550,2860250,385900,323000,708900,336600,857994,1194594,4010806,1,0
3900,9011700,2860250,348649,584800,933449,336600,859269,1195869,4022132,1,1
4000,9248850,2860250,409424,242250,651674,336600,860544,1197144,4539782,1,0
4100,9486000,2860250,377549,456450,833999,336600,861819,1198419,4593332,1,0
4200,9723150,2860250,438324,261800,700124,336600,863094,1199694,4963082,1,0
