run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8700,20394900,5300600,560494,336600,897094,959650,1501767,2461417,11735789,185,16
8800,20632050,5437450,497169,390150,887319,959650,1503042,2462692,11844589,185,16
8900,20869200,5499500,560494,352750,913244,959650,1504317,2463967,11992489,185,16
9000,21106350,5636350,497169,406300,903469,959650,1505592,2465242,12101289,185,16
9100,21343500,5698400,0,0,0,1328550,2067361,3395911,12249189,185,16
9200,21580650,5698400,62050,0,62050,1328550,2242461,3571011,12249189,109,0
9300,21817800,5704350,232475,25500,257975,1328550,2277736,3606286,12249189,129,0
9400,22054950,5732400,315775,122400,438175,1328550,2285386,3613936,12270439,118,0
9500,22292100,5732400,303025,323850,626875,1371900,2287936,3659836,12272989,3,0
9600,22529250,5732400,354450,213350,567800,1371900,2289211,3661111,12567939,1,0
9700,22766400,5732400,331925,464950,796875,1371900,2290486,3662386,12574739,1,0
9800,23003550,5732400,381650,334050,715700,1371900,2291761,3663661,12891789,1,0
9900,23240700,5732400,354599,585650,940249,1371900,2293036,3664936,12903115,1,1
10000,23477850,5732400,405174,253300,658474,1371900,2294311,3666211,13420765,1,0
