run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8100,18972000,4760000,565169,234600,799769,624750,1439781,2064531,11347700,180,16
8200,19209150,4910450,492069,349350,841419,624750,1441481,2066231,11391050,180,16
8300,19446300,4962300,565169,249050,814219,624750,1443181,2067931,11601850,180,16
8400,19683450,5112750,492069,363800,855869,624750,1444881,2069631,11645200,180,16
8500,19920600,5164600,565169,263500,828669,624750,1446581,2071331,11856000,180,16
8600,20157750,5315050,492069,378250,870319,624750,1448281,2073031,11899350,180,16
8700,20394900,5366900,565169,277950,843119,624750,1449981,2074731,12110150,180,16
8800,20632050,5517350,492069,392700,884769,624750,1451681,2076431,12153500,180,16
8900,20869200,5569200,565169,292400,857569,624750,1453381,2078131,12364300,180,16
9000,21106350,5719650,492069,407150,899219,624750,1455081,2079831,12407650,180,16
9100,21343500,5771500,850,0,850,931600,2021100,2952700,12618450,180,16
9200,21580650,5771500,97750,0,97750,932450,2160500,3092950,12618450,71,0
9300,21817800,5771500,261800,47600,309400,932450,2186000,3118450,12618450,63,0
9400,22054950,5771500,305575,193800,499375,945200,2194075,3139275,12644800,0,0
9500,22292100,5771500,319175,371450,690625,981750,2196625,3178375,12651600,0,0
9600,22529250,5771500,342975,334050,677025,981750,2198325,3180075,12900650,0,0
9700,22766400,5771500,346949,534650,881599,981750,2198325,3180075,12933226,0,1
9800,23003550,5771500,368199,303450,671649,982600,2200025,3182625,13377776,0,0
9900,23240700,5771500,374149,406300,780449,982600,2201725,3184325,13504426,0,0
10000,23477850,5771500,397099,317050,714149,982600,2203425,3186025,13806176,0,0
