run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,35,0
200,237150,0,235875,0,235875,0,1275,1275,0,175,0
300,474300,43350,365500,62900,428400,0,2550,2550,0,175,0
400,711450,192100,263075,252450,515525,0,3825,3825,0,175,0
500,948600,235450,392700,98600,491300,0,5100,5100,216750,175,0
600,1185750,384200,290275,288150,578425,0,6375,6375,216750,175,0
700,1422900,427550,419900,134300,554200,0,7650,7650,433500,175,0
800,1660050,576300,317475,323850,641325,0,8925,8925,433500,175,0
900,1897200,619650,447100,170000,617100,0,10200,10200,650250,175,0
1000,2134350,768400,344675,359550,704225,0,11475,11475,650250,175,0
1100,2371500,811750,474300,205700,680000,0,12750,12750,867000,175,0
1200,2608650,960500,371875,395250,767125,0,14025,14025,867000,175,0
1300,2845800,1003850,501500,241400,742900,0,15300,15300,1083750,175,0
1400,3082950,1152600,399075,430950,830025,0,16575,16575,1083750,175,0
1500,3320100,1195950,528700,277100,805800,0,17850,17850,1300500,175,0
1600,3557250,1344700,426275,466650,892925,0,19125,19125,1300500,175,0
1700,3794400,1388050,555199,312800,867999,0,20400,20400,1517951,175,1
1800,4031550,1536800,453624,339150,792774,0,21675,21675,1680301,175,0
1900,4268700,1580150,583249,185300,768549,0,22950,22950,1897051,175,0
2000,4505850,1728900,470968,374850,845818,0,24225,24225,1906907,175,16
2100,4743000,1772250,586993,221000,807993,0,25500,25500,2137257,175,16
2200,4980150,1921000,470968,410550,881518,0,26775,26775,2150857,175,16
2300,5217300,1964350,586993,256700,843693,0,28050,28050,2381207,175,16
2400,5454450,2113100,470968,446250,917218,0,29325,29325,2394807,175,16
2500,5691600,2156450,586993,292400,879393,0,30600,30600,2625157,175,16
2600,5928750,2305200,470968,481950,952918,0,31875,31875,2638757,175,16
2700,6165900,2348550,586993,328100,915093,0,33150,33150,2869107,175,16
2800,6403050,2497300,470968,517650,988618,0,34425,34425,2882707,175,16
2900,6640200,2540650,586993,363800,950793,0,35700,35700,3113057,175,16
3000,6877350,2689400,470968,553350,1024318,0,36975,36975,3126657,175,16
3100,7114500,2732750,3400,0,3400,399500,621843,1021343,3357007,175,16
3200,7351650,2732750,175950,2550,178500,400350,683043,1083393,3357007,26,0
3300,7588800,2742100,299200,74800,374000,400350,715343,1115693,3357007,124,0
3400,7825950,2774400,269450,293250,562700,400350,719593,1119943,3368907,113,0
3500,8063100,2774400,370600,249050,619650,446250,722143,1168393,3500657,0,0
