run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,35,0
200,237150,0,215050,0,215050,0,22100,22100,0,175,0
300,474300,43350,355725,51850,407575,0,23375,23375,0,175,0
400,711450,192100,267750,226950,494700,0,24650,24650,0,175,0
500,948600,235450,382925,117300,500225,0,25925,25925,187000,175,0
600,1185750,384200,294950,279650,574600,0,27200,27200,199750,175,0
700,1422900,427550,410125,153000,563125,0,28475,28475,403750,175,0
800,1660050,576300,322150,315350,637500,0,29750,29750,416500,175,0
900,1897200,619650,437325,188700,626025,0,31025,31025,620500,175,0
1000,2134350,768400,349350,351050,700400,0,32300,32300,633250,175,0
1100,2371500,811750,464525,224400,688925,0,33575,33575,837250,175,0
1200,2608650,960500,376550,386750,763300,0,34850,34850,850000,175,0
1300,2845800,1003850,491725,260100,751825,0,36125,36125,1054000,175,0
1400,3082950,1152600,403750,422450,826200,0,37400,37400,1066750,175,0
1500,3320100,1195950,518925,295800,814725,0,38675,38675,1270750,175,0
1600,3557250,1344700,430950,458150,889100,0,39950,39950,1283500,175,0
1700,3794400,1388050,545424,331500,876924,0,41225,41225,1488201,175,1
1800,4031550,1536800,458299,330650,788949,0,42500,42500,1663301,175,0
1900,4268700,1580150,573474,204000,777474,0,43775,43775,1867301,175,0
2000,4505850,1728900,477491,366350,843841,0,45050,45050,1888059,175,13
2100,4743000,1772250,579768,239700,819468,0,46325,46325,2104957,175,16
2200,4980150,1921000,478193,402050,880243,0,47600,47600,2131307,175,16
2300,5217300,1964350,579768,275400,855168,0,48875,48875,2348907,175,16
2400,5454450,2113100,478193,437750,915943,0,50150,50150,2375257,175,16
2500,5691600,2156450,579768,311100,890868,0,51425,51425,2592857,175,16
2600,5928750,2305200,478193,473450,951643,0,52700,52700,2619207,175,16
2700,6165900,2348550,579768,346800,926568,0,53975,53975,2836807,175,16
2800,6403050,2497300,478193,509150,987343,0,55250,55250,2863157,175,16
2900,6640200,2540650,579768,382500,962268,0,56525,56525,3080757,175,16
3000,6877350,2689400,478193,544850,1023043,0,57800,57800,3107107,175,16
3100,7114500,2732750,1700,0,1700,418200,637143,1055343,3324707,175,16
3200,7351650,2732750,51000,1700,52700,418200,823293,1241493,3324707,26,0
3300,7588800,2734450,229500,23800,253300,418200,858143,1276343,3324707,124,0
3400,7825950,2751450,317050,133450,450500,418200,870043,1288243,3335757,113,0
3500,8063100,2751450,300475,319600,620075,472600,872168,1344768,3346807,0,0
3600,8300250,2751450,359550,298350,657900,472600,873443,1346043,3544857,0,0
3700,8537400,2751450,327314,555050,882364,472600,874718,1347318,3556268,0,1
3800,8774550,2751450,383988,366350,750338,472600,875993,1348593,3924169,0,1
3900,9011700,2751450,354663,409700,764363,472600,877268,1349868,4146019,0,0
4000,9248850,2751450,413738,319600,733338,472600,878543,1351143,4412919,0,0
4100,9486000,2751450,383563,521050,904613,472600,879818,1352418,4477519,0,0
4200,9723150,2751450,440428,500650,941078,472600,881093,1353693,4676929,0,1
4300,9960300,2751450,406258,592450,998708,472600,882368,1354968,4855174,0,1
4400,10197450,2751450,466183,328100,794283,472600,883643,1356243,5295474,0,0
4500,10434600,2751450,436008,529550,965558,472600,884918,1357518,5360074,0,0
4600,10671750,2751450,495083,439450,934533,472600,886193,1358793,5626974,0,0
4700,10908900,2751450,462932,640900,1103832,472600,887468,1360068,5693550,0,2
4800,11146050,2751450,523707,226950,750657,472600,888743,1361343,6282600,0,0
4900,11383200,2751450,493532,450500,944032,472600,890018,1362618,6325100,0,0
5000,11620350,2751450,545872,430100,975972,472600,891293,1363893,6529035,0,6
5100,11857500,2751450,505287,506600,1011887,472600,892568,1365168,6728995,0,15
5200,12094650,2751450,549912,416500,966412,472600,893843,1366443,7010345,0,16
5300,12331800,2751450,507221,453050,960271,472600,895118,1367718,7252361,0,16
5400,12568950,2751450,552696,383350,936046,472600,896393,1368993,7512461,0,16
5500,12806100,2751450,504076,640050,1144126,472600,897668,1370268,7540256,0,17
5600,13043250,2751450,549551,425000,974551,472600,898943,1371543,7945706,0,16
5700,13280400,2751450,504076,626450,1130526,472600,900218,1372818,8025606,0,17
5800,13517550,2751450,550401,371450,921851,472600,901493,1374093,8470156,0,16
5900,13754700,2751450,507476,539750,1047226,472600,902768,1375368,8580656,0,16
6000,13991850,2751450,552951,449650,1002601,472600,904043,1376643,8861156,0,16
6100,14229000,2751450,1700,0,1700,1178950,1411519,2590469,8885381,0,17
6200,14466150,2751450,73525,1700,75225,1178950,1575144,2754094,8885381,0,0
6300,14703300,2771000,249050,9350,258400,1178950,1609569,2788519,8885381,175,0
6400,14940450,2875550,309825,79900,389725,1178950,1610844,2789794,8885381,175,0
6500,15177600,2963100,317050,180200,497250,1178950,1612119,2791069,8926181,175,0
6600,15414750,3067650,337025,194650,531675,1178950,1613394,2792344,9023081,175,0
6700,15651900,3155200,344250,249900,594150,1178950,1614669,2793619,9108931,175,0
6800,15889050,3259750,364225,230350,594575,1178950,1615944,2794894,9239831,175,0
6900,16126200,3347300,371450,285600,657050,1178950,1617219,2796169,9325681,175,0
7000,16363350,3451850,391425,266050,657475,1178950,1618494,2797444,9456581,175,0
7100,16600500,3539400,398650,321300,719950,1178950,1619769,2798719,9542431,175,0
7200,16837650,3643950,418625,301750,720375,1178950,1621044,2799994,9673331,175,0
7300,17074800,3731500,425850,357000,782850,1178950,1622319,2801269,9759181,175,0
7400,17311950,3836050,445825,337450,783275,1178950,1623594,2802544,9890081,175,0
7500,17549100,3923600,453050,392700,845750,1178950,1624869,2803819,9975931,175,0
7600,17786250,4028150,473025,373150,846175,1178950,1626144,2805094,10106831,175,0
7700,18023400,4115700,480250,428400,908650,1178950,1627419,2806369,10192681,175,0
7800,18260550,4220250,499864,408850,908714,1178950,1628694,2807644,10323942,175,1
7900,18497700,4307800,507939,304300,812239,1178950,1629969,2808919,10568742,175,0
8000,18734850,4412350,526066,284750,810816,1178950,1631244,2810194,10701490,175,3
8100,18972000,4499900,525197,340000,865197,1178950,1632519,2811469,10795434,175,12
8200,19209150,4604450,532508,320450,852958,1178950,1633794,2812744,10938998,175,16
8300,19446300,4692000,526133,375700,901833,1178950,1635069,2814019,11038448,175,16
8400,19683450,4796550,532508,356150,888658,1178950,1636344,2815294,11182948,175,16
8500,19920600,4884100,527408,411400,938808,1178950,1636344,2815294,11282398,175,16
8600,20157750,4988650,532508,392700,925208,1178950,1638044,2816994,11426898,175,16
8700,20394900,5076200,526133,447950,974083,1178950,1639319,2818269,11526348,175,16
8800,20632050,5180750,532508,427550,960058,1178950,1640594,2819544,11671698,175,16
8900,20869200,5268300,526133,482800,1008933,1178950,1641869,2820819,11771148,175,16
9000,21106350,5372850,532508,463250,995758,1178950,1643144,2822094,11915648,175,16
9100,21343500,5460400,2550,0,2550,1697450,2168002,3865452,12015098,175,16
9200,21580650,5460400,43350,2550,45900,1697450,2361802,4059252,12015098,26,0
9300,21817800,5462100,235875,20400,256275,1697450,2386877,4084327,12015098,124,0
9400,22054950,5482500,325975,127500,453475,1697450,2397927,4095377,12023598,113,0
9500,22292100,5482500,290700,318750,609450,1764600,2400902,4165502,12034648,0,0
9600,22529250,5482500,365925,281350,647275,1764600,2402177,4166777,12232698,0,0
9700,22766400,5482500,319324,552500,871824,1764600,2403452,4168052,12244024,0,1
9800,23003550,5482500,391553,350200,741753,1764600,2404727,4169327,12609970,0,1
9900,23240700,5482500,347778,419900,767678,1764600,2406002,4170602,12819920,0,0
10000,23477850,5482500,421303,306000,727303,1764600,2407277,4171877,13096170,0,0
