run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,61,0
200,237150,0,231625,0,231625,0,5525,5525,0,74,0
300,474300,18700,363800,85000,448800,0,6800,6800,0,74,0
400,711450,80750,264775,357850,622625,0,8075,8075,0,74,0
500,948600,99450,391000,275400,666400,0,9350,9350,173400,74,0
600,1185750,161500,284899,548250,833149,0,10625,10625,180476,74,1
700,1422900,180200,411974,232900,644874,0,11900,11900,585926,74,0
800,1660050,242250,308678,476000,784678,0,13175,13175,619947,74,1
900,1897200,260950,436603,96900,533503,0,14450,14450,1088297,74,0
1000,2134350,323000,339278,323850,663128,0,15725,15725,1132497,74,0
1100,2371500,341700,467203,99450,566653,0,17000,17000,1446147,74,0
1200,2608650,403750,369878,326400,696278,0,18275,18275,1490347,74,0
1300,2845800,422450,497803,102000,599803,0,19550,19550,1803997,74,0
1400,3082950,484500,401753,328950,730703,0,19550,19550,1848197,74,0
1500,3320100,504050,528403,104550,632953,0,21250,21250,2161847,74,0
1600,3557250,566100,429378,377400,806778,0,22525,22525,2161847,74,0
1700,3794400,584800,555603,289000,844603,0,23800,23800,2341197,74,0
1800,4031550,646850,449013,561850,1010863,0,25075,25075,2348762,74,1
1900,4268700,665550,575493,247350,822843,0,26350,26350,2753957,74,1
2000,4505850,727600,462192,490450,952642,0,27625,27625,2797983,74,17
2100,4743000,746300,576517,112200,688717,0,28900,28900,3279083,74,16
2200,4980150,808350,465592,339150,804742,0,30175,30175,3336883,74,16
2300,5217300,827050,579917,114750,694667,0,31450,31450,3664133,74,16
2400,5454450,889100,468992,341700,810692,0,32725,32725,3721933,74,16
2500,5691600,907800,583317,117300,700617,0,34000,34000,4049183,74,16
2600,5928750,969850,472392,344250,816642,0,35275,35275,4106983,74,16
2700,6165900,988550,585867,172550,758417,0,36550,36550,4382383,74,16
2800,6403050,1050600,473242,445400,918642,0,37825,37825,4395983,74,16
2900,6640200,1069300,585867,357000,942867,0,39100,39100,4588933,74,16
3000,6877350,1131350,462107,629850,1091957,0,40375,40375,4613668,74,18
3100,7114500,1150050,577707,124950,702657,0,40375,40375,5221418,74,16
3200,7351650,1193400,163945,10200,174145,361250,343637,704887,5279218,51,16
3300,7588800,1193400,336070,45050,381120,361250,359362,720612,5293668,76,5
3400,7825950,1193400,384520,190400,574920,372300,362762,735062,5322568,1,5
3500,8063100,1193400,373045,423300,796345,372300,364887,737187,5336168,1,5
3600,8300250,1193400,403539,430950,834489,372300,366162,738462,5533899,0,6
3700,8537400,1193400,391214,461550,852764,372300,367437,739737,5751499,0,5
3800,8774550,1193400,421368,431800,853168,372300,368712,741012,5986970,0,6
3900,9011700,1193400,409893,417350,827243,372300,369987,742287,6248770,0,5
4000,9248850,1193400,442342,412250,854592,372300,371262,743562,6457296,0,6
4100,9486000,1193400,428827,441150,869977,372300,372537,744837,6677786,0,6
4200,9723150,1193400,462402,262650,725052,372300,373812,746112,7058586,0,5
