run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,61,0
200,237150,0,218875,0,218875,0,18275,18275,0,74,0
300,474300,18700,357850,78200,436050,0,19550,19550,0,74,0
400,711450,80750,270725,339150,609875,0,20825,20825,0,74,0
500,948600,99450,385050,287300,672350,0,22100,22100,154700,74,0
600,1185750,161500,290849,548250,839099,0,23375,23375,161776,74,1
700,1422900,180200,406024,244800,650824,0,24650,24650,567226,74,0
800,1660050,242250,314628,476000,790628,0,25925,25925,601247,74,1
900,1897200,260950,430653,108800,539453,0,27200,27200,1069597,74,0
1000,2134350,323000,345228,323850,669078,0,28475,28475,1113797,74,0
1100,2371500,341700,461253,111350,572603,0,29750,29750,1427447,74,0
1200,2608650,403750,375828,326400,702228,0,31025,31025,1471647,74,0
1300,2845800,422450,491853,113900,605753,0,32300,32300,1785297,74,0
1400,3082950,484500,406428,328950,735378,0,33575,33575,1829497,74,0
1500,3320100,503200,522453,116450,638903,0,34850,34850,2143147,74,0
1600,3557250,565250,435328,377400,812728,0,36125,36125,2143147,74,0
1700,3794400,583950,549653,300900,850553,0,37400,37400,2322497,74,0
1800,4031550,646000,454963,561850,1016813,0,38675,38675,2330062,74,1
1900,4268700,664700,569543,259250,828793,0,39950,39950,2735257,74,1
2000,4505850,726750,468142,490450,958592,0,41225,41225,2779283,74,17
2100,4743000,745450,570567,124100,694667,0,42500,42500,3260383,74,16
2200,4980150,807500,471542,339150,810692,0,43775,43775,3318183,74,16
2300,5217300,826200,573967,126650,700617,0,45050,45050,3645433,74,16
2400,5454450,888250,474942,341700,816642,0,46325,46325,3703233,74,16
2500,5691600,906950,577367,129200,706567,0,47600,47600,4030483,74,16
2600,5928750,969000,478342,344250,822592,0,48875,48875,4088283,74,16
2700,6165900,987700,579917,184450,764367,0,50150,50150,4363683,74,16
2800,6403050,1049750,479192,445400,924592,0,51425,51425,4377283,74,16
2900,6640200,1068450,579917,368900,948817,0,52700,52700,4570233,74,16
3000,6877350,1130500,468057,629850,1097907,0,53975,53975,4594968,74,18
3100,7114500,1149200,1700,0,1700,136850,624032,760882,5202718,74,16
3200,7351650,1149200,173400,0,173400,138550,687782,826332,5202718,51,0
3300,7588800,1149200,292825,54400,347225,163200,726457,889657,5202718,76,0
3400,7825950,1149200,262650,272850,535500,167450,735382,902832,5238418,1,0
3500,8063100,1149200,365500,340000,705500,185300,737932,923232,5285168,1,0
3600,8300250,1149200,297564,523600,821164,185300,739207,924507,5405379,0,1
3700,8537400,1149200,391723,421600,813323,185300,740482,925782,5649095,0,1
3800,8774550,1149200,326698,387600,714298,185300,741757,927057,5983995,0,0
3900,9011700,1149200,421473,397800,819273,185300,743032,928332,6114895,0,0
4000,9248850,1149200,353707,524450,878157,185300,744307,929607,6291886,0,1
4100,9486000,1149200,448482,432650,881132,185300,745582,930882,6524786,0,0
4200,9723150,1149200,376062,572050,948112,185300,746857,932157,6693681,0,2
4300,9960300,1149200,472537,244800,717337,185300,748132,933432,7160331,0,0
4400,10197450,1149200,407512,354450,761962,185300,749407,934707,7351581,0,0
4500,10434600,1149200,503137,314500,817637,185300,750682,935982,7531781,0,0
4600,10671750,1149200,438112,424150,862262,185300,751957,937257,7723031,0,0
4700,10908900,1149200,530847,507450,1038297,185300,753232,938532,7782871,0,1
4800,11146050,1149200,461572,512550,974122,185300,754507,939807,8082921,0,1
4900,11383200,1149200,556347,409700,966047,185300,755782,941082,8326871,0,0
5000,11620350,1149200,480296,536350,1016646,185300,757057,942357,8512147,0,12
5100,11857500,1149200,565955,362100,928055,185300,758332,943632,8836613,0,12
5200,12094650,1149200,486141,471750,957891,185300,759607,944907,9042652,0,17
5300,12331800,1149200,568166,330650,898816,185300,760882,946182,9337602,0,16
5400,12568950,1149200,486141,453050,939191,185300,762157,947457,9533102,0,17
5500,12806100,1149200,568166,310250,878416,185300,763432,948732,9829752,0,16
5600,13043250,1149200,488691,436900,925591,185300,764707,950007,10018452,0,16
5700,13280400,1149200,569866,447100,1016966,185300,765982,951282,10162952,0,16
5800,13517550,1149200,486991,573750,1060741,185300,767257,952557,10355052,0,17
5900,13754700,1149200,566891,472600,1039491,185300,768532,953832,10612177,0,17
6000,13991850,1149200,484866,460700,945566,185300,769807,955107,10941977,0,17
6100,14229000,1149200,1700,0,1700,493000,1336273,1829273,11248827,0,16
6200,14466150,1149200,73525,1700,75225,493000,1499898,1992898,11248827,80,0
6300,14703300,1163650,252025,19550,271575,493000,1526248,2019248,11248827,73,0
6400,14940450,1212950,324700,133450,458150,493000,1527523,2020523,11248827,73,0
6500,15177600,1244400,315775,346800,662575,493000,1528798,2021798,11248827,74,0
6600,15414750,1293700,350689,354450,705139,493000,1530073,2023073,11392838,74,1
6700,15651900,1325150,342614,399500,742114,493000,1531348,2024348,11560288,74,0
6800,15889050,1374450,376593,303450,680043,493000,1532623,2025623,11808934,74,1
6900,16126200,1405900,368518,330650,699168,493000,1533898,2026898,11994234,74,0
7000,16363350,1455200,404728,270300,675028,493000,1535173,2028173,12204949,74,1
7100,16600500,1486650,397503,287300,684803,493000,1536448,2029448,12399599,74,0
7200,16837650,1535950,434478,226950,661428,493000,1537723,2030723,12609549,74,0
7300,17074800,1567400,422578,440300,862878,493000,1538998,2031998,12612524,74,1
7400,17311950,1616700,459553,231200,690753,493000,1540273,2033273,12971224,74,0
7500,17549100,1648150,451478,398650,850128,493000,1541548,2034548,13016274,74,0
7600,17786250,1697450,486158,302600,788758,493000,1542823,2035823,13264219,74,1
7700,18023400,1728900,478083,340850,818933,493000,1544098,2037098,13438469,74,0
7800,18260550,1778200,514633,280500,795133,493000,1545373,2038373,13648844,74,1
7900,18497700,1809650,507408,297500,804908,493000,1546648,2039648,13843494,74,0
8000,18734850,1858950,538605,268600,807205,493000,1547923,2040923,14027772,74,8
8100,18972000,1890400,515593,481950,997543,493000,1549198,2042198,14041859,74,16
8200,19209150,1939700,539202,272850,812052,493000,1550473,2043473,14413925,74,16
8300,19446300,1971150,515572,440300,955872,493000,1551748,2044748,14474530,74,17
8400,19683450,2020450,539797,175100,714897,493000,1553023,2046023,14902080,74,16
8500,19920600,2051900,518122,351050,869172,493000,1554298,2047298,14952230,74,16
8600,20157750,2101200,540222,322150,862372,493000,1555573,2048573,15145605,74,17
8700,20394900,2132650,518547,376550,895097,493000,1556848,2049848,15317305,74,16
8800,20632050,2181950,541072,347650,888722,493000,1558123,2051123,15510255,74,16
8900,20869200,2213400,513872,561000,1074872,493000,1559398,2052398,15528530,74,18
9000,21106350,2262700,538097,182750,720847,493000,1560673,2053673,16069130,74,16
9100,21343500,2294150,11900,0,11900,805800,2067320,2873120,16164330,74,16
9200,21580650,2294150,98175,0,98175,817700,2206295,3023995,16164330,51,0
9300,21817800,2294150,249475,33150,282625,831300,2245395,3076695,16164330,76,0
9400,22054950,2294150,296225,187850,484075,833850,2254745,3088595,16188130,1,0
9500,22292100,2294150,322575,365500,688075,855100,2257295,3112395,16197480,1,0
9600,22529250,2294150,333859,423300,757159,855100,2258570,3113670,16364271,0,1
9700,22766400,2294150,351284,466650,817934,855100,2259845,3114945,16539371,0,0
9800,23003550,2294150,360103,449650,809753,855100,2261120,3116220,16783427,0,1
9900,23240700,2294150,377528,476850,854378,855100,2262395,3117495,16974677,0,0
10000,23477850,2294150,385582,481100,866682,855100,2263670,3118770,17198248,0,2
