run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,61,0
200,237150,0,229925,0,229925,0,7225,7225,0,74,0
300,474300,18700,362950,84150,447100,0,8500,8500,0,74,0
400,711450,80750,265625,355300,620925,0,9775,9775,0,74,0
500,948600,99450,390150,277100,667250,0,11050,11050,170850,74,0
600,1185750,161500,285749,548250,833999,0,12325,12325,177926,74,1
700,1422900,180200,411124,234600,645724,0,13600,13600,583376,74,0
800,1660050,242250,309528,476000,785528,0,14875,14875,617397,74,1
900,1897200,260950,435753,98600,534353,0,16150,16150,1085747,74,0
1000,2134350,323000,340128,323850,663978,0,17425,17425,1129947,74,0
1100,2371500,341700,466353,101150,567503,0,18700,18700,1443597,74,0
1200,2608650,403750,370728,326400,697128,0,19975,19975,1487797,74,0
1300,2845800,422450,496953,103700,600653,0,21250,21250,1801447,74,0
1400,3082950,484500,401328,328950,730278,0,22525,22525,1845647,74,0
1500,3320100,503200,527553,106250,633803,0,23800,23800,2159297,74,0
1600,3557250,565250,430228,377400,807628,0,25075,25075,2159297,74,0
1700,3794400,583950,554753,290700,845453,0,26350,26350,2338647,74,0
1800,4031550,646000,449863,561850,1011713,0,27625,27625,2346212,74,1
1900,4268700,664700,574643,249050,823693,0,28900,28900,2751407,74,1
2000,4505850,726750,463042,490450,953492,0,30175,30175,2795433,74,17
2100,4743000,745450,575667,113900,689567,0,31450,31450,3276533,74,16
2200,4980150,807500,466442,339150,805592,0,32725,32725,3334333,74,16
2300,5217300,826200,579067,116450,695517,0,34000,34000,3661583,74,16
2400,5454450,888250,469842,341700,811542,0,35275,35275,3719383,74,16
2500,5691600,906950,582467,119000,701467,0,36550,36550,4046633,74,16
2600,5928750,969000,473242,344250,817492,0,37825,37825,4104433,74,16
2700,6165900,987700,585017,174250,759267,0,39100,39100,4379833,74,16
2800,6403050,1049750,474092,445400,919492,0,40375,40375,4393433,74,16
2900,6640200,1068450,585017,358700,943717,0,41650,41650,4586383,74,16
3000,6877350,1130500,462957,629850,1092807,0,42925,42925,4611118,74,18
3100,7114500,1149200,3400,0,3400,126650,616382,743032,5218868,74,16
3200,7351650,1150050,157675,0,157675,129200,695857,825057,5218868,51,0
