run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,100,0
200,237150,0,210375,0,210375,0,26775,26775,0,152,0
300,474300,34000,356150,56100,412250,0,28050,28050,0,152,0
400,711450,163200,265625,253300,518925,0,29325,29325,0,152,0
500,948600,197200,383350,89250,472600,0,30600,30600,248200,152,0
600,1185750,326400,292825,283900,576725,0,31875,31875,250750,152,0
700,1422900,360400,410550,93500,504050,0,33150,33150,525300,152,0
800,1660050,489600,320025,288150,608175,0,34425,34425,527850,152,0
900,1897200,523600,437750,97750,535500,0,35700,35700,802400,152,0
1000,2134350,652800,347225,292400,639625,0,36975,36975,804950,152,0
1100,2371500,686800,464950,102000,566950,0,38250,38250,1079500,152,0
1200,2608650,816000,374425,296650,671075,0,39525,39525,1082050,152,0
1300,2845800,850000,492150,106250,598400,0,40800,40800,1356600,152,0
1400,3082950,979200,401625,300900,702525,0,42075,42075,1359150,152,0
1500,3320100,1013200,519350,110500,629850,0,43350,43350,1633700,152,0
1600,3557250,1142400,428825,305150,733975,0,44625,44625,1636250,152,0
1700,3794400,1176400,546550,114750,661300,0,45900,45900,1910800,152,0
1800,4031550,1305600,456025,309400,765425,0,47175,47175,1913350,152,0
1900,4268700,1339600,573750,119000,692750,0,48450,48450,2187900,152,0
2000,4505850,1468800,475833,313650,789483,0,49725,49725,2197842,152,12
2100,4743000,1502800,580894,123250,704144,0,51000,51000,2485056,152,16
2200,4980150,1632000,476769,317900,794669,0,52275,52275,2501206,152,16
2300,5217300,1666000,580894,127500,708394,0,53550,53550,2789356,152,16
2400,5454450,1795200,476769,322150,798919,0,54825,54825,2805506,152,16
2500,5691600,1829200,580894,131750,712644,0,56100,56100,3093656,152,16
2600,5928750,1958400,476769,326400,803169,0,57375,57375,3109806,152,16
2700,6165900,1992400,580894,136000,716894,0,58650,58650,3397956,152,16
2800,6403050,2121600,476769,330650,807419,0,59925,59925,3414106,152,16
2900,6640200,2155600,580894,140250,721144,0,61200,61200,3702256,152,16
3000,6877350,2284800,476769,334900,811669,0,62475,62475,3718406,152,16
3100,7114500,2318800,20634,0,20634,144500,624010,768510,4006556,152,16
3200,7351650,2319650,93309,850,94159,147900,782535,930435,4007406,146,1
3300,7588800,2321350,261609,43350,304959,147900,805485,953385,4009106,60,1
3400,7825950,2321350,333434,104550,437984,197200,817810,1015010,4051606,6,1
3500,8063100,2321350,310909,352750,663659,197200,819085,1016285,4061806,0,1
3600,8300250,2321350,373384,178500,551884,197200,820360,1017560,4409456,0,1
3700,8537400,2321350,336409,441150,777559,197200,821635,1018835,4419656,0,1
3800,8774550,2321350,398884,186150,585034,197200,822910,1020110,4848056,0,1
3900,9011700,2321350,361909,448800,810709,197200,824185,1021385,4858256,0,1
4000,9248850,2321350,424384,193800,618184,197200,825460,1022660,5286656,0,1
4100,9486000,2321350,387409,456450,843859,197200,826735,1023935,5296856,0,1
4200,9723150,2321350,449884,201450,651334,197200,828010,1025210,5725256,0,1
4300,9960300,2321350,412909,464100,877009,197200,829285,1026485,5735456,0,1
4400,10197450,2321350,475384,209100,684484,197200,830560,1027760,6163856,0,1
4500,10434600,2321350,438409,471750,910159,197200,831835,1029035,6174056,0,1
4600,10671750,2321350,500884,216750,717634,197200,833110,1030310,6602456,0,1
4700,10908900,2321350,463909,479400,943309,197200,834385,1031585,6612656,0,1
4800,11146050,2321350,526384,224400,750784,197200,835660,1032860,7041056,0,1
4900,11383200,2321350,489409,487050,976459,197200,836935,1034135,7051256,0,1
5000,11620350,2321350,548188,232050,780238,197200,838210,1035410,7483352,0,7
5100,11857500,2321350,501801,494700,996501,197200,839485,1036685,7502964,0,14
5200,12094650,2321350,553226,239700,792926,197200,840760,1037960,7942414,0,14
5300,12331800,2321350,503969,502350,1006319,197200,842035,1039235,7964896,0,16
5400,12568950,2321350,553694,247350,801044,197200,843310,1040510,8406046,0,16
5500,12806100,2321350,503969,510000,1013969,197200,844585,1041785,8428996,0,16
5600,13043250,2321350,553694,255000,808694,197200,845860,1043060,8870146,0,16
5700,13280400,2321350,503969,517650,1021619,197200,847135,1044335,8893096,0,16
5800,13517550,2321350,553694,262650,816344,197200,848410,1045610,9334246,0,16
5900,13754700,2321350,503969,525300,1029269,197200,849685,1046885,9357196,0,16
6000,13991850,2321350,553694,270300,823994,197200,850960,1048160,9798346,0,16
6100,14229000,2321350,1700,0,1700,730150,1354504,2084654,9821296,0,16
6200,14466150,2321350,94775,1700,96475,730150,1496879,2227029,9821296,292,0
6300,14703300,2348550,257975,15300,273275,730150,1528329,2258479,9822996,157,0
