run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,100,0
200,237150,0,208675,0,208675,0,28475,28475,0,152,0
300,474300,34000,354450,56100,410550,0,29750,29750,0,152,0
400,711450,163200,267325,249900,517225,0,31025,31025,0,152,0
500,948600,197200,381650,92650,474300,0,32300,32300,244800,152,0
600,1185750,326400,294525,283900,578425,0,33575,33575,247350,152,0
700,1422900,360400,408850,96900,505750,0,34850,34850,521900,152,0
800,1660050,489600,321725,288150,609875,0,36125,36125,524450,152,0
900,1897200,523600,436050,101150,537200,0,37400,37400,799000,152,0
1000,2134350,652800,348925,292400,641325,0,38675,38675,801550,152,0
1100,2371500,686800,463250,105400,568650,0,39950,39950,1076100,152,0
1200,2608650,816000,376125,296650,672775,0,41225,41225,1078650,152,0
1300,2845800,850000,490450,109650,600100,0,42500,42500,1353200,152,0
1400,3082950,979200,403325,300900,704225,0,43775,43775,1355750,152,0
1500,3320100,1013200,517650,113900,631550,0,45050,45050,1630300,152,0
1600,3557250,1142400,430525,305150,735675,0,46325,46325,1632850,152,0
1700,3794400,1176400,546125,118150,664275,0,46325,46325,1907400,152,0
1800,4031550,1305600,457725,310250,767975,0,48025,48025,1909950,152,0
1900,4268700,1339600,572050,122400,694450,0,49300,49300,2185350,152,0
2000,4505850,1468800,477533,313650,791183,0,50575,50575,2195292,152,12
2100,4743000,1502800,579194,126650,705844,0,51850,51850,2482506,152,16
2200,4980150,1632000,478469,317900,796369,0,53125,53125,2498656,152,16
2300,5217300,1666000,579194,130900,710094,0,54400,54400,2786806,152,16
2400,5454450,1795200,478469,322150,800619,0,55675,55675,2802956,152,16
2500,5691600,1829200,579194,135150,714344,0,56950,56950,3091106,152,16
2600,5928750,1958400,478469,326400,804869,0,58225,58225,3107256,152,16
2700,6165900,1992400,579194,139400,718594,0,59500,59500,3395406,152,16
2800,6403050,2121600,478469,330650,809119,0,60775,60775,3411556,152,16
2900,6640200,2155600,579194,143650,722844,0,62050,62050,3699706,152,16
3000,6877350,2284800,478469,334900,813369,0,63325,63325,3715856,152,16
3100,7114500,2318800,3400,0,3400,147900,640394,788294,4004006,152,16
3200,7351650,2318800,78625,850,79475,150450,798919,949369,4004006,146,0
3300,7588800,2320500,243525,43350,286875,150450,826119,976569,4004856,60,0
3400,7825950,2320500,317050,104550,421600,198900,838444,1037344,4046506,6,0
3500,8063100,2320500,298775,272850,571625,273700,841419,1115119,4055856,0,0
3600,8300250,2320500,357000,183600,540600,273700,842694,1116394,4322756,0,0
3700,8537400,2320500,329375,385900,715275,273700,843969,1117669,4383956,0,0
3800,8774550,2320500,384200,272850,657050,273700,845244,1118944,4678056,0,0
3900,9011700,2320500,356575,393550,750125,273700,846519,1120219,4820856,0,0
4000,9248850,2320500,411400,280500,691900,273700,847794,1121494,5114956,0,0
4100,9486000,2320500,383775,401200,784975,273700,849069,1122769,5257756,0,0
4200,9723150,2320500,438600,288150,726750,273700,850344,1124044,5551856,0,0
4300,9960300,2320500,410975,408850,819825,273700,851619,1125319,5694656,0,0
4400,10197450,2320500,465800,295800,761600,273700,852894,1126594,5988756,0,0
4500,10434600,2320500,438175,416500,854675,273700,854169,1127869,6131556,0,0
4600,10671750,2320500,493000,303450,796450,273700,855444,1129144,6425656,0,0
4700,10908900,2320500,465375,424150,889525,273700,856719,1130419,6568456,0,0
4800,11146050,2320500,520200,311100,831300,273700,857994,1131694,6862556,0,0
4900,11383200,2320500,492575,431800,924375,273700,859269,1132969,7005356,0,0
5000,11620350,2320500,543088,318750,861838,273700,860544,1134244,7303768,0,7
5100,11857500,2320500,505817,439450,945267,273700,861819,1135519,7456214,0,13
5200,12094650,2320500,548976,326400,875376,273700,863094,1136794,7761980,0,14
5300,12331800,2320500,508219,447100,955319,273700,864369,1138069,7917912,0,16
5400,12568950,2320500,549444,334050,883494,273700,865644,1139344,8225612,0,16
5500,12806100,2320500,508219,454750,962969,273700,866919,1140619,8382012,0,16
5600,13043250,2320500,549444,341700,891144,273700,868194,1141894,8689712,0,16
5700,13280400,2320500,508219,462400,970619,273700,869469,1143169,8846112,0,16
5800,13517550,2320500,549444,349350,898794,273700,870744,1144444,9153812,0,16
5900,13754700,2320500,508219,470050,978269,273700,872019,1145719,9310212,0,16
6000,13991850,2320500,549444,357000,906444,273700,873294,1146994,9617912,0,16
6100,14229000,2320500,1700,0,1700,751400,1381088,2132488,9774312,0,16
6200,14466150,2320500,88825,1700,90525,751400,1529413,2280813,9774312,292,0
6300,14703300,2346000,254575,13600,268175,751400,1561713,2313113,9776012,157,0
6400,14940450,2440350,315350,90950,406300,751400,1566388,2317788,9776012,152,0
6500,15177600,2509200,318325,189550,507875,751400,1567663,2319063,9841462,152,0
6600,15414750,2603550,345950,172550,518500,751400,1568938,2320338,9972362,152,0
6700,15651900,2672400,345525,228650,574175,751400,1570213,2321613,10083712,152,0
6800,15889050,2766750,373150,176800,549950,751400,1571488,2322888,10249462,152,0
