run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,100,0
200,237150,0,228225,0,228225,0,8925,8925,0,152,0
300,474300,34000,363800,66300,430100,0,10200,10200,0,152,0
400,711450,163200,263075,273700,536775,0,11475,11475,0,152,0
500,948600,197200,391000,78200,469200,0,12750,12750,269450,152,0
600,1185750,326400,290275,285600,575875,0,14025,14025,269450,152,0
700,1422900,360400,418200,82450,500650,0,15300,15300,546550,152,0
800,1660050,489600,317475,289850,607325,0,16575,16575,546550,152,0
900,1897200,523600,445400,86700,532100,0,17850,17850,823650,152,0
1000,2134350,652800,344675,294100,638775,0,19125,19125,823650,152,0
1100,2371500,686800,472600,90950,563550,0,20400,20400,1100750,152,0
1200,2608650,816000,371875,298350,670225,0,21675,21675,1100750,152,0
1300,2845800,850000,499800,95200,595000,0,22950,22950,1377850,152,0
1400,3082950,979200,399075,302600,701675,0,24225,24225,1377850,152,0
1500,3320100,1013200,527000,99450,626450,0,25500,25500,1654950,152,0
1600,3557250,1142400,426275,306850,733125,0,26775,26775,1654950,152,0
1700,3794400,1176400,554200,103700,657900,0,28050,28050,1932050,152,0
1800,4031550,1305600,453475,311100,764575,0,29325,29325,1932050,152,0
1900,4268700,1339600,581400,107950,689350,0,30600,30600,2209150,152,0
2000,4505850,1468800,471435,315350,786785,0,31875,31875,2218390,152,15
2100,4743000,1502800,585994,112200,698194,0,33150,33150,2508856,152,16
2200,4980150,1632000,471669,319600,791269,0,34425,34425,2522456,152,16
2300,5217300,1666000,585994,116450,702444,0,35700,35700,2813156,152,16
2400,5454450,1795200,471669,323850,795519,0,36975,36975,2826756,152,16
2500,5691600,1829200,585994,120700,706694,0,38250,38250,3117456,152,16
2600,5928750,1958400,471669,328100,799769,0,39525,39525,3131056,152,16
2700,6165900,1992400,585994,124950,710944,0,40800,40800,3421756,152,16
2800,6403050,2121600,471669,332350,804019,0,42075,42075,3435356,152,16
2900,6640200,2155600,585994,129200,715194,0,43350,43350,3726056,152,16
3000,6877350,2284800,471669,336600,808269,0,44625,44625,3739656,152,16
3100,7114500,2318800,1700,0,1700,133450,630194,763644,4030356,152,16
3200,7351650,2318800,66300,0,66300,135150,801044,936194,4030356,146,0
3300,7588800,2319650,266050,36550,302600,135150,801044,936194,4030356,60,0
3400,7825950,2320500,330650,97750,428400,190400,820594,1010994,4066056,6,0
3500,8063100,2320500,286875,287300,574175,273700,823569,1097269,4071156,0,0
3600,8300250,2320500,370600,157250,527850,273700,824844,1098544,4353356,0,0
3700,8537400,2320500,317475,397800,715275,273700,826119,1099819,4401806,0,0
3800,8774550,2320500,397800,255000,652800,273700,827394,1101094,4700156,0,0
3900,9011700,2320500,344675,405450,750125,273700,828669,1102369,4838706,0,0
4000,9248850,2320500,425000,262650,687650,273700,829944,1103644,5137056,0,0
4100,9486000,2320500,371875,413100,784975,273700,831219,1104919,5275606,0,0
4200,9723150,2320500,452200,270300,722500,273700,832494,1106194,5573956,0,0
4300,9960300,2320500,399075,420750,819825,273700,833769,1107469,5712506,0,0
4400,10197450,2320500,479400,277950,757350,273700,835044,1108744,6010856,0,0
4500,10434600,2320500,426275,428400,854675,273700,836319,1110019,6149406,0,0
