run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,110,0
200,237150,0,218025,0,218025,0,19125,19125,0,51,0
300,474300,10200,357000,86700,443700,0,20400,20400,0,51,0
400,711450,53550,268175,368050,636225,0,21675,21675,0,51,0
500,948600,63750,384200,114750,498950,0,22950,22950,362950,51,0
600,1185750,107100,295375,390150,685525,0,24225,24225,368900,51,0
700,1422900,117300,411400,119000,530400,0,25500,25500,749700,51,0
800,1660050,160650,322575,394400,716975,0,26775,26775,755650,51,0
900,1897200,170850,438600,123250,561850,0,28050,28050,1136450,51,0
1000,2134350,214200,349775,398650,748425,0,29325,29325,1142400,51,0
1100,2371500,224400,465800,127500,593300,0,30600,30600,1523200,51,0
1200,2608650,267750,378250,402900,781150,0,30600,30600,1529150,51,0
1300,2845800,277950,493000,132600,625600,0,32300,32300,1909950,51,0
1400,3082950,321300,404175,408000,812175,0,33575,33575,1915900,51,0
1500,3320100,331500,520200,136000,656200,0,34850,34850,2297550,51,0
1600,3557250,374850,431375,411400,842775,0,36125,36125,2303500,51,0
1700,3794400,385050,547400,140250,687650,0,37400,37400,2684300,51,0
1800,4031550,428400,458575,415650,874225,0,38675,38675,2690250,51,0
1900,4268700,438600,574600,144500,719100,0,39950,39950,3071050,51,0
2000,4505850,481950,477151,419900,897051,0,41225,41225,3085624,51,14
2100,4743000,492150,580044,148750,728794,0,42500,42500,3479556,51,16
2200,4980150,535500,477619,424150,901769,0,43775,43775,3499106,51,16
2300,5217300,545700,580044,153000,733044,0,45050,45050,3893506,51,16
2400,5454450,589050,477619,428400,906019,0,46325,46325,3913056,51,16
2500,5691600,599250,580044,157250,737294,0,47600,47600,4307456,51,16
2600,5928750,642600,477619,432650,910269,0,48875,48875,4327006,51,16
2700,6165900,652800,580044,161500,741544,0,50150,50150,4721406,51,16
2800,6403050,696150,477619,436900,914519,0,51425,51425,4740956,51,16
2900,6640200,706350,580044,165750,745794,0,52700,52700,5135356,51,16
3000,6877350,749700,477619,441150,918769,0,53975,53975,5154906,51,16
3100,7114500,759900,1700,0,1700,170000,633594,803594,5549306,51,16
3200,7351650,760750,146625,0,146625,170850,724119,894969,5549306,56,0
3300,7588800,760750,283900,69700,353600,171700,753444,925144,5549306,58,0
3400,7825950,760750,275825,250750,526575,180200,762369,942569,5596056,1,0
3500,8063100,760750,348075,257550,605625,189550,764069,953619,5743106,1,0
3600,8300250,760750,313650,355300,668950,189550,765344,954894,5915656,0,0
