run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8300,19446300,3643100,556669,156400,713069,660450,1507653,2168103,12922028,137,16
8400,19683450,3758700,500994,318750,819744,660450,1508928,2169378,12935628,137,16
8500,19920600,3792700,556669,158950,715619,660450,1510203,2170653,13241628,137,16
8600,20157750,3908300,500994,321300,822294,660450,1511478,2171928,13255228,137,16
8700,20394900,3942300,556669,161500,718169,660450,1512753,2173203,13561228,137,16
8800,20632050,4057900,500994,323850,824844,660450,1514028,2174478,13574828,137,16
8900,20869200,4091900,556669,164050,720719,660450,1515303,2175753,13880828,137,16
9000,21106350,4207500,500994,326400,827394,660450,1516578,2177028,13894428,137,16
9100,21343500,4241500,48068,0,48068,827050,2026454,2853504,14200428,137,16
9200,21580650,4254250,113050,2550,115600,828750,2179922,3008672,14202128,155,2
9300,21817800,4255100,268600,43350,311950,836400,2209672,3046072,14204678,55,0
9400,22054950,4255100,292400,190400,482800,852550,2221572,3074122,14242928,7,0
9500,22292100,4255100,330225,331500,661725,889950,2223697,3113647,14261628,0,0
9600,22529250,4255100,334050,265200,599250,889950,2224972,3114922,14559978,0,0
9700,22766400,4255100,359125,390150,749275,889950,2226247,3116197,14645828,0,0
9800,23003550,4255100,361250,324700,685950,889950,2227522,3117472,14945028,0,0
9900,23240700,4255100,386325,397800,784125,889950,2228797,3118747,15082728,0,0
10000,23477850,4255100,388450,332350,720800,889950,2230072,3120022,15381928,0,0
