run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,10,0
200,237150,0,221000,0,221000,0,16150,16150,0,110,0
300,474300,23800,349775,76500,426275,0,24225,24225,0,110,0
400,711450,106250,270725,307700,578425,0,26775,26775,0,110,0
500,948600,140250,366775,134300,501075,0,45475,45475,261800,110,0
600,1185750,218450,278800,359550,638350,0,63750,63750,265200,110,0
700,1422900,253300,378250,162350,540600,14450,82450,96900,532100,110,0
800,1660050,336600,299200,333200,632400,44200,111350,155550,535500,110,0
900,1897200,373150,379100,203150,582250,44200,138550,182750,759050,110,0
1000,2134350,456450,335325,390150,725475,44200,145775,189975,762450,110,0
1100,2371500,493000,414375,259250,673625,45900,155125,201025,1003850,110,0
1200,2608650,576300,370600,451350,821950,45900,157250,203150,1007250,110,0
1300,2845800,612850,436900,314500,751400,45900,170850,216750,1264800,110,0
1400,3082950,696150,383244,511700,894944,45900,177650,223550,1268306,110,1
1500,3320100,731850,448439,362100,810539,45900,191250,237150,1540561,110,1
1600,3557250,794750,395463,561000,956463,45900,213775,259675,1546362,110,2
1700,3794400,836400,457683,240550,698233,45900,226950,272850,1986917,110,1
1800,4031550,905250,392573,347650,740223,120700,266050,386750,1999327,110,1
1900,4268700,952000,453943,268600,722543,120700,284325,405025,2189132,110,1
2000,4505850,1017450,393616,384200,777816,159800,327293,487093,2223491,110,10
2100,4743000,1068450,410382,295800,706182,221000,365607,586607,2381761,110,8
2200,4980150,1137300,385222,379100,764322,221000,378357,599357,2479171,110,7
2300,5217300,1188300,406217,352750,758967,221000,415757,636757,2633276,110,7
2400,5454450,1257150,390832,403750,794582,233750,418732,652482,2750236,110,7
2500,5691600,1308150,437327,416500,853827,233750,421282,655032,2874591,110,7
2600,5928750,1377000,408767,478550,887317,233750,421282,655032,3009401,110,7
2700,6165900,1428000,438262,479400,917662,235450,437432,672882,3147356,110,7
2800,6403050,1486650,405877,526150,932027,235450,450607,686057,3298316,110,7
2900,6640200,1524050,423004,303450,726454,458150,494425,952575,3437121,110,7
3000,6877350,1586100,411869,421600,833469,458150,496550,954700,3503081,110,6
3100,7114500,1639650,1700,0,1700,850000,954914,1804914,3668236,110,6
3200,7351650,1639650,74800,1700,76500,850000,1117264,1967264,3668236,3,0
3300,7588800,1639650,236300,19550,255850,867000,1156364,2023364,3669936,4,0
3400,7825950,1660050,298350,147900,446250,867000,1170814,2037814,3681836,114,0
3500,8063100,1660050,306000,296650,602650,912900,1185264,2098164,3702236,0,0
3600,8300250,1660050,323000,332350,655350,912900,1201414,2114314,3870536,0,0
3700,8537400,1660050,322299,419050,741349,934150,1221814,2155964,3980037,0,1
3800,8774550,1660050,339214,453900,793114,934150,1233714,2167864,4153522,0,1
3900,9011700,1660050,355789,414800,770589,952000,1235839,2187839,4393222,0,0
4000,9248850,1660050,379164,420750,799914,952000,1238814,2190814,4598072,0,0
4100,9486000,1660050,380439,569500,949939,955400,1243489,2198889,4677122,0,0
4200,9723150,1660050,393869,511700,905569,1010650,1256239,2266889,4890642,0,1
4300,9960300,1660050,394719,487050,881769,1010650,1269839,2280489,5137992,0,0
4400,10197450,1660050,429994,533800,963794,1010650,1277064,2287714,5285892,0,0
4500,10434600,1660050,411974,670650,1082624,1010650,1298739,2309389,5382537,0,1
4600,10671750,1660050,435753,674050,1109803,1010650,1308939,2319589,5582308,0,2
4700,10908900,1660050,436603,477700,914303,1010650,1319139,2329789,6004758,0,0
4800,11146050,1660050,460403,471750,932153,1010650,1332739,2343389,6210458,0,0
4900,11383200,1660050,439387,594150,1033537,1010650,1371414,2382064,6307549,0,1
5000,11620350,1660050,454539,602650,1057189,1010650,1380339,2390989,6512122,0,5
5100,11857500,1660050,449398,728450,1177848,1010650,1387989,2398639,6620963,0,11
5200,12094650,1660050,453159,467500,920659,1081200,1408368,2489568,7024373,0,10
5300,12331800,1660050,450184,564400,1014584,1081200,1417293,2498493,7158673,0,9
5400,12568950,1660050,477618,555050,1032668,1081200,1417293,2498493,7377739,0,10
5500,12806100,1660050,465506,699550,1165056,1085450,1422393,2507843,7473151,0,12
5600,13043250,1660050,467716,482800,950516,1139000,1438118,2577118,7855566,0,12
5700,13280400,1660050,463891,451350,915241,1139000,1451293,2590293,8114816,0,11
5800,13517550,1660050,483441,505750,989191,1139000,1460643,2599643,8268666,0,11
5900,13754700,1660050,455794,360400,816194,1414400,1489650,2904050,8374406,0,12
6000,13991850,1660050,468119,368900,837019,1414400,1502825,2917225,8577556,0,10
6100,14229000,1660050,1700,0,1700,1910800,1976894,3887694,8679556,0,10
6200,14466150,1660900,84575,850,85425,1910800,2129469,4040269,8679556,209,0
6300,14703300,1679600,246075,22950,269025,1910800,2163469,4074269,8680406,114,0
6400,14940450,1751000,303875,112200,416075,1910800,2177069,4087869,8685506,110,0
6500,15177600,1796050,302175,238000,540175,1914200,2193219,4107419,8733956,110,0
6600,15414750,1870850,341700,217600,559300,1916750,2196194,4112944,8871656,110,0
6700,15651900,1915900,341700,307700,649400,1916750,2198744,4115494,8971106,110,0
6800,15889050,1990700,359975,272850,632825,1916750,2211069,4127819,9137706,110,0
