run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,10,0
200,237150,0,232900,0,232900,0,4250,4250,0,110,0
300,474300,26350,363800,78200,442000,0,5950,5950,0,110,0
400,711450,119850,264350,319600,583950,0,7650,7650,0,110,0
500,948600,146200,391000,129200,520200,0,9350,9350,272850,110,0
600,1185750,239700,291550,370600,662150,0,11050,11050,272850,110,0
700,1422900,266050,418200,175950,594150,0,12750,12750,549950,110,0
800,1660050,359550,318750,417350,736100,0,14450,14450,549950,110,0
900,1897200,385900,445400,222700,668100,0,16150,16150,827050,110,0
1000,2134350,479400,345950,464100,810050,0,17850,17850,827050,110,0
1100,2371500,505750,472600,269450,742050,0,19550,19550,1104150,110,0
1200,2608650,599250,373150,510850,884000,0,21250,21250,1104150,110,0
1300,2845800,625600,499800,316200,816000,0,22950,22950,1381250,110,0
1400,3082950,719100,398608,557600,956208,0,24650,24650,1382992,110,2
1500,3320100,745450,523133,362950,886083,0,26350,26350,1662217,110,2
1600,3557250,838950,419497,604350,1023847,0,28050,28050,1666403,110,3
1700,3794400,865300,544872,242250,787122,0,29750,29750,2112228,110,2
1800,4031550,958800,443212,475150,918362,0,31450,31450,2122938,110,2
1900,4268700,985150,567737,280500,848237,0,33150,33150,2402163,110,2
2000,4505850,1078650,456603,521900,978503,0,34850,34850,2413847,110,16
2100,4743000,1105000,569228,327250,896478,0,36550,36550,2704972,110,16
2200,4980150,1198500,454818,568650,1023468,0,38250,38250,2719932,110,16
2300,5217300,1224850,567443,374000,941443,0,39950,39950,3011057,110,16
2400,5454450,1318350,453033,615400,1068433,0,41650,41650,3026017,110,16
2500,5691600,1344700,565658,420750,986408,0,43350,43350,3317142,110,16
2600,5928750,1438200,451248,662150,1113398,0,45050,45050,3332102,110,16
2700,6165900,1464550,563873,467500,1031373,0,46750,46750,3623227,110,16
2800,6403050,1558050,449463,708900,1158363,0,48450,48450,3638187,110,16
2900,6640200,1584400,562088,514250,1076338,0,50150,50150,3929312,110,16
3000,6877350,1677900,446913,755650,1202563,0,51850,51850,3945037,110,17
3100,7114500,1704250,2550,0,2550,402900,611388,1014288,4393412,110,16
3200,7351650,1704250,75650,2550,78200,402900,772888,1175788,4393412,3,0
3300,7588800,1704250,252025,19550,271575,419900,797113,1217013,4395962,4,0
3400,7825950,1730600,314075,147050,461125,419900,806463,1226363,4407862,114,0
3500,8063100,1730600,309825,305150,614975,480250,809013,1289263,4428262,0,0
3600,8300250,1730600,354025,328950,682975,480250,810713,1290963,4595712,0,0
3700,8537400,1730600,334284,509150,843434,480250,812413,1292663,4670703,0,1
3800,8774550,1730600,377634,312800,690434,480250,814113,1294363,5059153,0,0
3900,9011700,1730600,362334,534650,896984,480250,815813,1296063,5088053,0,0
4000,9248850,1730600,404834,448800,853634,480250,817513,1297763,5366853,0,0
4100,9486000,1730600,384944,670650,1055594,480250,819213,1299463,5400343,0,1
4200,9723150,1730600,428294,423300,851594,480250,820913,1301163,5839793,0,0
4300,9960300,1730600,412994,645150,1058144,480250,822613,1302863,5868693,0,0
4400,10197450,1730600,453943,559300,1013243,480250,824313,1304563,6149044,0,1
4500,10434600,1730600,433373,781150,1214523,480250,826013,1306263,6183214,0,2
4600,10671750,1730600,473982,533800,1007782,480250,827713,1307963,6625405,0,2
4700,10908900,1730600,458512,589050,1047562,480250,829413,1309663,6821075,0,1
4800,11146050,1730600,500162,489600,989762,480250,831113,1311363,7114325,0,1
4900,11383200,1730600,479592,711450,1191042,480250,832813,1313063,7148495,0,2
5000,11620350,1730600,518162,464100,982262,480250,834513,1314763,7592725,0,6
5100,11857500,1730600,492048,685950,1177998,480250,836213,1316463,7632439,0,15
5200,12094650,1730600,520948,600100,1121048,480250,837913,1318163,7924839,0,15
5300,12331800,1730600,488478,821950,1310428,480250,839613,1319863,7970909,0,16
5400,12568950,1730600,518228,574600,1092828,480250,841313,1321563,8423959,0,15
5500,12806100,1730600,489562,796450,1286012,480250,843013,1323263,8466225,0,16
5600,13043250,1730600,519312,549950,1069262,480250,844713,1324963,8918425,0,15
5700,13280400,1730600,486842,771800,1258642,480250,846413,1326663,8964495,0,16
5800,13517550,1730600,516592,524450,1041042,480250,848113,1328363,9417545,0,15
5900,13754700,1730600,488032,746300,1234332,480250,849813,1330063,9459705,0,16
6000,13991850,1730600,515742,660450,1176192,480250,851513,1331763,9753295,0,16
6100,14229000,1730600,57418,0,57418,1197650,1279917,2477567,9963415,0,16
6200,14466150,1739950,89484,11050,100534,1203600,1456951,2660551,9965115,209,2
6300,14703300,1756100,271384,26350,297734,1203600,1473951,2677551,9971915,114,1
6400,14940450,1820700,340234,114750,454984,1203600,1476501,2680101,9984665,110,1
6500,15177600,1875950,321534,293250,614784,1203600,1478201,2681801,10005065,110,1
6600,15414750,1940550,367434,186150,553584,1203600,1479901,2683501,10237115,110,1
6700,15651900,1995800,347034,366350,713384,1203600,1481601,2685201,10257515,110,1
6800,15889050,2060400,392934,229500,622434,1203600,1483301,2686901,10519315,110,1
6900,16126200,2115650,372534,409700,782234,1203600,1485001,2688601,10539715,110,1
7000,16363350,2180250,418434,276250,694684,1203600,1486701,2690301,10798115,110,1
7100,16600500,2235500,398034,456450,854484,1203600,1488401,2692001,10818515,110,1
7200,16837650,2300100,443934,323000,766934,1203600,1490101,2693701,11076915,110,1
7300,17074800,2355350,423534,503200,926734,1203600,1491801,2695401,11097315,110,1
7400,17311950,2419950,469434,369750,839184,1203600,1493501,2697101,11355715,110,1
7500,17549100,2475200,447547,549950,997497,1203600,1495201,2698801,11377602,110,3
7600,17786250,2539800,489941,416500,906441,1203600,1496901,2700501,11639508,110,4
7700,18023400,2595050,467586,429250,896836,1203600,1498601,2702201,11829313,110,3
7800,18260550,2659650,511956,287300,799256,1203600,1500301,2703901,12097743,110,3
7900,18497700,2714900,488751,467500,956251,1203600,1502001,2705601,12120948,110,3
8000,18734850,2779500,529191,334050,863241,1203600,1503701,2707301,12384808,110,8
8100,18972000,2834750,496808,514250,1011058,1203600,1505401,2709001,12417191,110,16
