run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
7800,18260550,2702150,476362,396100,872462,1341300,959572,2300872,12385066,110,2
7900,18497700,2728500,528807,368900,897707,1341300,961272,2302572,12568921,110,2
8000,18734850,2822000,492217,442850,935067,1341300,962972,2304272,12673511,110,12
8100,18972000,2848350,533698,415650,949348,1341300,964672,2305972,12868330,110,16
8200,19209150,2941850,491368,489600,980968,1341300,966372,2307672,12978660,110,16
8300,19446300,2968200,531913,462400,994313,1341300,968072,2309372,13174415,110,16
8400,19683450,3061700,489583,536350,1025933,1341300,969772,2311072,13284745,110,16
8500,19920600,3088050,530128,509150,1039278,1341300,971472,2312772,13480500,110,16
8600,20157750,3181550,487798,583100,1070898,1341300,973172,2314472,13590830,110,16
8700,20394900,3207900,528343,555900,1084243,1341300,974872,2316172,13786585,110,16
8800,20632050,3301400,486013,629850,1115863,1341300,976572,2317872,13896915,110,16
8900,20869200,3327750,526558,602650,1129208,1341300,978272,2319572,14092670,110,16
9000,21106350,3421250,483463,676600,1160063,1341300,979972,2321272,14203765,110,17
9100,21343500,3447600,17000,0,17000,1832600,1489530,3322130,14556770,110,16
9200,21580650,3450150,165750,2550,168300,1844500,1560930,3405430,14556770,3,0
9300,21817800,3450150,306850,44200,351050,1876800,1580480,3457280,14559320,4,0
9400,22054950,3483300,278375,254150,532525,1876800,1587705,3464505,14574620,114,0
9500,22292100,3483300,361675,303450,665125,1876800,1587705,3464505,14679170,0,0
9600,22529250,3483300,314819,449650,764469,1877650,1589405,3467055,14814426,0,1
9700,22766400,3483300,384774,503200,887974,1877650,1589405,3467055,14928071,0,1
9800,23003550,3483300,332244,585650,917894,1878500,1591105,3469605,15132751,0,1
9900,23240700,3483300,404494,426700,831194,1878500,1592805,3471305,15454901,0,0
10000,23477850,3483300,361144,485350,846494,1878500,1594505,3473005,15675051,0,0
