run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4100,9486000,3038750,390363,623050,1013413,463250,747069,1210319,4223518,0,1
4200,9723150,3038750,434988,554200,989188,499800,748344,1248144,4447068,0,1
4300,9960300,3038750,412973,719950,1132923,567800,749619,1317419,4471208,0,2
4400,10197450,3038750,454198,651100,1105298,604350,750894,1355244,4698158,0,2
4500,10434600,3038750,435923,648550,1084473,672350,752169,1424519,4886858,0,1
4600,10671750,3038750,481823,616250,1098073,672350,752169,1424519,5110408,0,1
4700,10908900,3038750,461423,745450,1206873,777750,753869,1531619,5131658,0,1
4800,11146050,3038750,504348,676600,1180948,814300,755144,1569444,5356908,0,2
4900,11383200,3038750,479762,842350,1322112,882300,756419,1638719,5383619,0,3
5000,11620350,3038750,524239,428400,952639,918850,757694,1676544,5952417,0,4
5100,11857500,3038750,497254,568650,1065904,986850,758969,1745819,6007027,0,14
5200,12094650,3038750,530829,499800,1030629,1023400,760244,1783644,6241627,0,14
5300,12331800,3038750,500038,665550,1165588,1091400,761519,1852919,6274543,0,15
5400,12568950,3038750,531403,596700,1128103,1127950,762794,1890744,6511353,0,16
5500,12806100,3038750,494747,762450,1257197,1195950,764069,1960019,6550134,0,17
5600,13043250,3038750,529172,346800,875972,1232500,765344,1997844,7130684,0,15
5700,13280400,3038750,498997,487050,986047,1300500,766619,2067119,7188484,0,15
5800,13517550,3038750,531722,418200,949922,1337050,767894,2104944,7423934,0,15
5900,13754700,3038750,500697,583950,1084647,1405050,769169,2174219,7457084,0,15
6000,13991850,3038750,532062,515100,1047162,1441600,770444,2212044,7693894,0,16
6100,14229000,3038750,193504,22100,215604,2168350,1073812,3242162,7732484,0,16
6200,14466150,3071900,140718,43350,184068,2227000,1246448,3473448,7736734,204,5
6300,14703300,3112700,292443,38250,330693,2227000,1272373,3499373,7760534,190,1
6400,14940450,3241050,317093,121550,438643,2227000,1272373,3499373,7761384,195,1
6500,15177600,3326900,351093,201450,552543,2227000,1274073,3501073,7797084,196,1
6600,15414750,3455250,341318,231200,572518,2227000,1275348,3502348,7884634,196,1
6700,15651900,3540250,376593,282200,658793,2227000,1276623,3503623,7949234,196,1
6800,15889050,3668600,366818,278800,645618,2227000,1277898,3504898,8069934,196,1
6900,16126200,3753600,402093,329800,731893,2227000,1279173,3506173,8134534,196,1
7000,16363350,3881950,391192,326400,717592,2227000,1280448,3507448,8256360,196,2
7100,16600500,3966950,427317,209950,637267,2227000,1281723,3508723,8487560,196,1
7200,16837650,4095300,418392,196350,614742,2227000,1282998,3509998,8617610,196,1
7300,17074800,4180300,453667,247350,701017,2227000,1284273,3511273,8682210,196,1
7400,17311950,4308650,443892,243950,687842,2227000,1285548,3512548,8802910,196,1
7500,17549100,4393650,479167,294950,774117,2227000,1286823,3513823,8867510,196,1
7600,17786250,4522000,469392,291550,760942,2227000,1288098,3515098,8988210,196,1
7700,18023400,4607000,504667,342550,847217,2227000,1289373,3516373,9052810,196,1
7800,18260550,4735350,494297,339150,833447,2227000,1290648,3517648,9174105,196,2
7900,18497700,4820350,530422,233750,764172,2227000,1291923,3518923,9394255,196,1
8000,18734850,4948700,515719,230350,746069,2227000,1293198,3520198,9519883,196,9
8100,18972000,5033700,541114,281350,822464,2227000,1294473,3521473,9594363,196,14
8200,19209150,5162050,519057,277950,797007,2227000,1295748,3522748,9727345,196,16
8300,19446300,5247050,541582,328950,870532,2227000,1297023,3524023,9804695,196,16
8400,19683450,5375400,519057,325550,844607,2227000,1298298,3525298,9938145,196,16
8500,19920600,5460400,541582,376550,918132,2227000,1299573,3526573,10015495,196,16
8600,20157750,5588750,517187,373150,890337,2227000,1300848,3527848,10150815,196,17
8700,20394900,5673750,540562,257550,798112,2227000,1302123,3529123,10393915,196,16
8800,20632050,5802100,518887,243950,762837,2227000,1303398,3530398,10536715,196,16
8900,20869200,5887100,541412,294950,836362,2227000,1304673,3531673,10614065,196,16
9000,21106350,6015450,518887,291550,810437,2227000,1305948,3532948,10747515,196,16
9100,21343500,6100450,850,0,850,2569550,1847785,4417335,10824865,196,16
9200,21580650,6101300,194650,0,194650,2569550,1890285,4459835,10824865,130,0
9300,21817800,6113200,325125,79050,404175,2569550,1906010,4475560,10824865,85,0
9400,22054950,6113200,266900,368050,634950,2569550,1912385,4481935,10824865,0,0
9500,22292100,6113200,371025,309400,680425,2569550,1913660,4483210,11015265,0,0
9600,22529250,6113200,298839,524450,823289,2595900,1914935,4510835,11081926,0,1
9700,22766400,6113200,394124,497250,891374,2595900,1914935,4510835,11250991,0,1
9800,23003550,6113200,324063,487050,811113,2714050,1916635,4630685,11448552,0,1
9900,23240700,6113200,421388,249900,671288,2764200,1917910,4682110,11774102,0,0
10000,23477850,6113200,351943,460700,812643,2818600,1919185,4737785,11814222,0,1
