run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,106,0
200,237150,0,226100,0,226100,0,11050,11050,0,195,0
300,474300,47600,360825,53550,414375,0,12325,12325,0,196,0
400,711450,213350,267750,216750,484500,0,13600,13600,0,196,0
500,948600,260950,388025,115600,503625,0,14875,14875,169150,196,0
600,1185750,426700,294950,278800,573750,0,16150,16150,169150,196,0
700,1422900,474300,415225,163200,578425,0,17425,17425,352750,196,0
800,1660050,640050,322150,326400,648550,0,18700,18700,352750,196,0
900,1897200,687650,442425,210800,653225,0,19975,19975,536350,196,0
1000,2134350,853400,348224,374000,722224,0,21250,21250,537476,196,1
1100,2371500,901000,469349,90950,560299,0,22525,22525,887676,196,0
1200,2608650,1066750,377124,244800,621924,0,23800,23800,896176,196,0
1300,2845800,1114350,497399,129200,626599,0,25075,25075,1079776,196,0
1400,3082950,1280100,404324,292400,696724,0,26350,26350,1079776,196,0
1500,3320100,1327700,524599,176800,701399,0,27625,27625,1263376,196,0
1600,3557250,1493450,431524,340000,771524,0,28900,28900,1263376,196,0
1700,3794400,1541050,551799,224400,776199,0,30175,30175,1446976,196,0
1800,4031550,1706800,458044,387600,845644,0,31450,31450,1447656,196,1
1900,4268700,1754400,579169,114750,693919,0,32725,32725,1787656,196,0
2000,4505850,1920150,476238,277950,754188,0,34000,34000,1797512,196,16
2100,4743000,1967750,582913,162350,745263,0,35275,35275,1994712,196,16
2200,4980150,2133500,476238,325550,801788,0,36550,36550,2008312,196,16
2300,5217300,2181100,582913,209950,792863,0,37825,37825,2205512,196,16
2400,5454450,2346850,476238,373150,849388,0,39100,39100,2219112,196,16
2500,5691600,2394450,582913,257550,840463,0,40375,40375,2416312,196,16
2600,5928750,2560200,474453,420750,895203,0,41650,41650,2431697,196,17
2700,6165900,2607800,581978,138550,720528,0,42925,42925,2794647,196,16
2800,6403050,2773550,476153,292400,768553,0,44200,44200,2816747,196,16
2900,6640200,2821150,582828,176800,759628,0,45475,45475,3013947,196,16
3000,6877350,2986900,476153,340000,816153,0,46750,46750,3027547,196,16
3100,7114500,3034500,0,0,0,224400,630853,855253,3224747,196,16
3200,7351650,3034500,95625,0,95625,224400,772378,996778,3224747,130,0
3300,7588800,3034500,248625,46750,295375,224400,809778,1034178,3224747,85,0
3400,7825950,3034500,302600,193800,496400,224400,815303,1039703,3255347,0,0
3500,8063100,3034500,323000,354450,677450,242250,817003,1059253,3291897,0,0
3600,8300250,3034500,335325,361250,696575,276250,818278,1094528,3474647,0,0
3700,8537400,3034500,347374,499800,847174,337450,819553,1157003,3498723,0,1
3800,8774550,3034500,355194,483650,838844,392700,820828,1213528,3687678,0,1
3900,9011700,3034500,371769,461550,833319,436050,822103,1258153,3885728,0,0
4000,9248850,3034500,384094,379100,763194,497250,823378,1320628,4130528,0,0
4100,9486000,3034500,399819,535500,935319,540600,824653,1365253,4150928,0,0
4200,9723150,3034500,411294,476000,887294,601800,825928,1427728,4373628,0,0
4300,9960300,3034500,424639,632400,1057039,645150,827203,1472353,4396408,0,1
4400,10197450,3034500,432459,572900,1005359,706350,828478,1534828,4622763,0,1
4500,10434600,3034500,449034,558450,1007484,749700,829753,1579453,4813163,0,0
4600,10671750,3034500,460509,498950,959459,810900,831028,1641928,5035863,0,0
4700,10908900,3034500,476234,655350,1131584,854250,832303,1686553,5056263,0,0
4800,11146050,3034500,486264,595850,1082114,915450,833578,1749028,5280408,0,1
4900,11383200,3034500,496783,752250,1249033,958800,834853,1793653,5306014,0,2
5000,11620350,3034500,505646,350200,855846,1020000,836128,1856128,5873876,0,7
5100,11857500,3034500,513807,478550,992357,1063350,837403,1900753,5929890,0,11
5200,12094650,3034500,514084,419050,933134,1124550,838678,1963228,6163788,0,14
5300,12331800,3034500,517293,575450,1092743,1167900,839953,2007853,6196704,0,15
5400,12568950,3034500,514403,515950,1030353,1229100,841228,2070328,6433769,0,16
5500,12806100,3034500,512193,672350,1184543,1272450,842503,2114953,6472104,0,16
5600,13043250,3034500,511768,426700,938468,1333650,843778,2177428,6892854,0,15
5700,13280400,3034500,515593,555050,1070643,1377000,845053,2222053,6953204,0,15
5800,13517550,3034500,514318,495550,1009868,1438200,846328,2284528,7188654,0,15
5900,13754700,3034500,517293,651950,1169243,1481550,847603,2329153,7221804,0,15
6000,13991850,3034500,514403,592450,1106853,1542750,848878,2391628,7458869,0,16
6100,14229000,3034500,0,0,0,2334950,1362346,3697296,7497204,0,16
6200,14466150,3034500,72250,0,72250,2334950,1527246,3862196,7497204,204,0
6300,14703300,3057450,255000,9350,264350,2334950,1549346,3884296,7497204,190,0
6400,14940450,3160300,321725,75650,397375,2334950,1550621,3885571,7497204,195,0
6500,15177600,3270800,311950,192950,504900,2334950,1551896,3886846,7515054,196,0
6600,15414750,3373650,348925,191250,540175,2334950,1553171,3888121,7612804,196,0
6700,15651900,3484150,339150,270300,609450,2334950,1554446,3889396,7668904,196,0
6800,15889050,3587000,376125,238850,614975,2334950,1555721,3890671,7796404,196,0
6900,16126200,3697500,366350,317900,684250,2334950,1556996,3891946,7852504,196,0
7000,16363350,3800350,403325,286450,689775,2334950,1558271,3893221,7980004,196,0
7100,16600500,3910850,391914,365500,757414,2334950,1559546,3894496,8037740,196,1
7200,16837650,4013700,429739,161500,591239,2334950,1560821,3895771,8336940,196,0
7300,17074800,4124200,420814,216750,637564,2334950,1562096,3897046,8415990,196,0
7400,17311950,4227050,457789,185300,643089,2334950,1563371,3898321,8543490,196,0
7500,17549100,4337550,448014,264350,712364,2334950,1564646,3899596,8599590,196,0
7600,17786250,4440400,484989,232900,717889,2334950,1565921,3900871,8727090,196,0
7700,18023400,4550900,475214,311950,787164,2334950,1567196,3902146,8783190,196,0
7800,18260550,4653750,512189,280500,792689,2334950,1568471,3903421,8910690,196,0
7900,18497700,4764250,502414,359550,861964,2334950,1569746,3904696,8966790,196,0
8000,18734850,4867100,535820,328100,863920,2334950,1571021,3905971,9097859,196,5
8100,18972000,4977600,516719,240550,757269,2334950,1572296,3907246,9329885,196,15
8200,19209150,5080450,541178,191250,732428,2334950,1573571,3908521,9487751,196,16
8300,19446300,5190950,517803,270300,788103,2334950,1574846,3909796,9557451,196,16
8400,19683450,5293800,541178,238850,780028,2334950,1576121,3911071,9698551,196,16
8500,19920600,5404300,517803,317900,835703,2334950,1577396,3912346,9768251,196,16
8600,20157750,5507150,541178,286450,827628,2334950,1578671,3913621,9909351,196,16
8700,20394900,5617650,517803,365500,883303,2334950,1579946,3914896,9979051,196,16
8800,20632050,5720500,541178,334050,875228,2334950,1581221,3916171,10120151,196,16
8900,20869200,5831000,516103,413100,929203,2334950,1582496,3917446,10191551,196,17
9000,21106350,5933850,540328,215050,755378,2334950,1583771,3918721,10498401,196,16
9100,21343500,6044350,0,0,0,2605250,2102849,4708099,10591051,196,16
9200,21580650,6044350,160225,0,160225,2605250,2179774,4785024,10591051,130,0
9300,21817800,6048600,289850,68850,358700,2605250,2214199,4819449,10591051,85,0
9400,22054950,6048600,271575,298350,569925,2605250,2219724,4824974,10611451,0,0
9500,22292100,6048600,361250,291550,652800,2605250,2220999,4826249,10764451,0,0
9600,22529250,6048600,303939,473450,777389,2639250,2222274,4861524,10841737,0,1
9700,22766400,6048600,384434,436050,820484,2701300,2223549,4924849,10972467,0,1
9800,23003550,6048600,322299,592450,914749,2759100,2224824,4983924,11056277,0,1
9900,23240700,6048600,406874,375700,782574,2799050,2226099,5025149,11384377,0,0
10000,23477850,6048600,351199,490450,841649,2863650,2227374,5091024,11496577,0,0
