run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,106,0
200,237150,0,214625,0,214625,0,22525,22525,0,195,0
300,474300,46750,340850,49300,390150,0,37400,37400,0,196,0
400,711450,204850,257550,196350,453900,850,51850,52700,0,196,0
500,948600,254150,368475,113050,481525,850,58225,59075,153850,196,0
600,1185750,418200,301750,249050,550800,850,62050,62900,153850,196,0
700,1422900,466650,382925,160650,543575,850,80325,81175,331500,196,0
800,1660050,630700,315775,287300,603075,850,93075,93925,332350,196,0
900,1897200,679150,394400,166600,561000,39950,112200,152150,504900,196,0
1000,2134350,828750,345950,282200,628150,39950,131750,171700,505750,196,0
1100,2371500,892500,425404,252450,677854,39950,134725,174675,626471,196,1
1200,2608650,1040400,386304,213350,599654,39950,137275,177225,791371,196,0
1300,2845800,1104150,443679,132600,576279,39950,149600,189550,975821,196,0
1400,3082950,1252050,391404,256700,648104,39950,166175,206125,976671,196,0
1500,3320100,1316650,446229,181050,627279,39950,178500,218450,1157721,196,0
1600,3557250,1446700,390554,306000,696554,39950,215475,255425,1158571,196,0
1700,3794400,1514700,436879,228650,665529,39950,232900,272850,1341321,196,0
1800,4031550,1642200,389279,352750,742029,39950,265200,305150,1342171,196,0
1900,4268700,1714450,419709,276250,695959,39950,294100,334050,1524241,196,1
2000,4505850,1822400,409404,401200,810604,39950,303025,342975,1529871,196,6
2100,4743000,1910800,433863,103700,537563,93500,317900,411400,1883237,196,6
2200,4980150,2015350,413697,199750,613447,93500,344250,437750,1913603,196,7
2300,5217300,2114800,419413,169150,588563,93500,375934,469434,2044503,196,7
2400,5454450,2228700,420688,277950,698638,93500,383159,476659,2050453,196,6
2500,5691600,2328150,455113,217600,672713,93500,386134,479634,2211103,196,6
2600,5928750,2441200,431122,345950,777072,93500,399309,492809,2217669,196,7
2700,6165900,2538950,447697,271150,718847,93500,415034,508534,2399569,196,7
2800,6403050,2653700,423047,399500,822547,93500,426934,520434,2406369,196,7
2900,6640200,2739550,442554,153850,596404,259250,449077,708327,2595919,196,8
3000,6877350,2852600,432354,277950,710304,259250,453327,712577,2601869,196,6
3100,7114500,2952900,0,0,0,450500,922231,1372731,2788869,196,6
3200,7351650,2952900,56950,0,56950,450500,1102431,1552931,2788869,130,0
3300,7588800,2952900,254150,28900,283050,450500,1113481,1563981,2788869,85,0
3400,7825950,2952900,312800,154700,467500,460700,1134731,1595431,2810119,0,0
3500,8063100,2952900,286025,341700,627725,504050,1141956,1646006,2836469,0,0
3600,8300250,2952900,349775,297500,647275,516800,1154706,1671506,3028569,0,0
3700,8537400,2952900,312949,481950,794899,585650,1161081,1746731,3042870,0,1
3800,8774550,2952900,362164,427550,789714,612000,1180206,1792206,3239730,0,1
3900,9011700,2952900,332414,436900,769314,681700,1189556,1871256,3418230,0,0
4000,9248850,2952900,381714,360400,742114,716550,1206556,1923106,3630730,0,0
4100,9486000,2952900,364289,530400,894689,787100,1209531,1996631,3641780,0,0
4200,9723150,2952900,417839,451350,869189,821950,1211231,2033181,3867880,0,0
4300,9960300,2952900,388344,633250,1021594,891650,1212506,2104156,3881650,0,1
4400,10197450,2952900,438494,387600,826094,926500,1217606,2144106,4274350,0,0
4500,10434600,2952900,394825,438600,833425,1122850,1240025,2362875,4285400,0,0
4600,10671750,2952900,442850,351050,793900,1155150,1252350,2407500,4517450,0,0
4700,10908900,2952900,414375,522750,937125,1220600,1269775,2490375,4528500,0,0
4800,11146050,2952900,461550,430950,892500,1258850,1281250,2540100,4760550,0,0
4900,11383200,2952900,432374,582250,1014624,1341300,1302500,2643800,4771876,0,1
5000,11620350,2952900,472176,488750,960926,1386350,1311000,2697350,5009174,0,4
5100,11857500,2952900,427489,356150,783639,1450100,1338009,2788109,5332852,0,10
5200,12094650,2952900,458939,254150,713089,1495150,1360959,2856109,5572552,0,9
5300,12331800,2952900,413039,436050,849089,1558900,1388393,2947293,5582518,0,10
5400,12568950,2952900,436945,317050,753995,1623500,1417102,3040602,5821453,0,10
5500,12806100,2952900,392511,496400,888911,1687250,1442411,3129661,5834628,0,9
5600,13043250,2952900,430761,283050,713811,1728050,1453461,3181511,6195028,0,7
5700,13280400,2952900,402052,459000,861052,1791800,1471970,3263770,6202678,0,7
5800,13517550,2952900,442852,429250,872102,1791800,1471970,3263770,6428778,0,6
5900,13754700,2952900,399863,573750,973613,1897200,1493029,3390229,6437958,0,7
6000,13991850,2952900,423748,487900,911648,1937150,1504929,3442079,6685223,0,6
6100,14229000,2952900,0,0,0,2482850,1926977,4409827,6866273,0,5
6200,14466150,2952900,63325,0,63325,2482850,2100802,4583652,6866273,204,0
