run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,41,0
200,237150,0,216325,0,216325,0,20825,20825,0,136,0
300,474300,36550,352325,62900,415225,0,22525,22525,0,136,0
400,711450,151300,275825,260100,535925,0,24225,24225,0,136,0
500,948600,187850,379525,139400,518925,0,25925,25925,215900,136,0
600,1185750,302600,303025,336600,639625,0,27625,27625,215900,136,0
700,1422900,339150,406725,183600,590325,0,29325,29325,464100,136,0
800,1660050,453900,330225,380800,711025,0,31025,31025,464100,136,0
900,1897200,490450,433925,227800,661725,0,32725,32725,712300,136,0
1000,2134350,605200,357425,425000,782425,0,34425,34425,712300,136,0
1100,2371500,641750,461125,272000,733125,0,36125,36125,960500,136,0
1200,2608650,756500,384625,469200,853825,0,37825,37825,960500,136,0
1300,2845800,793050,490004,316200,806204,0,37825,37825,1208721,136,1
1400,3082950,908650,412654,357000,769654,850,39525,40375,1364271,136,0
1500,3320100,945200,516354,204000,720354,850,41225,42075,1612471,136,0
1600,3557250,1059950,439854,401200,841054,850,42925,43775,1612471,136,0
1700,3794400,1096500,545254,248200,793454,850,42925,43775,1860671,136,0
1800,4031550,1212100,467054,445400,912454,1700,44625,46325,1860671,136,0
1900,4268700,1248650,570754,292400,863154,1700,46325,48025,2108871,136,0
2000,4505850,1363400,484398,489600,973998,1700,48025,49725,2118727,136,16
2100,4743000,1399950,574498,336600,911098,1700,49725,51425,2380527,136,16
2200,4980150,1514700,484398,533800,1018198,1700,51425,53125,2394127,136,16
2300,5217300,1551250,574413,380800,955213,1700,53125,54825,2656012,136,17
2400,5454450,1666000,482018,578000,1060018,1700,54825,56525,2671907,136,17
2500,5691600,1702550,572968,253300,826268,1700,56525,58225,3104557,136,16
2600,5928750,1817300,483718,443700,927418,1700,58225,59925,3124107,136,16
2700,6165900,1853850,573818,290700,864518,1700,59925,61625,3385907,136,16
2800,6403050,1968600,483718,487900,971618,1700,61625,63325,3399507,136,16
2900,6640200,2005150,573818,334900,908718,1700,63325,65025,3661307,136,16
3000,6877350,2119900,483718,532100,1015818,1700,65025,66725,3674907,136,16
3100,7114500,2156450,0,0,0,380800,640543,1021343,3936707,136,16
3200,7351650,2156450,117300,0,117300,380800,760393,1141193,3936707,91,0
3300,7588800,2156450,274125,44200,318325,387600,789718,1177318,3936707,48,0
3400,7825950,2156450,286875,209950,496825,400350,799918,1200268,3972407,0,0
3500,8063100,2156450,337875,317900,655775,461550,802468,1264018,3986857,0,0
3600,8300250,2156450,325975,359550,685525,461550,804168,1265718,4192557,0,0
3700,8537400,2156450,366775,487900,854675,461550,805868,1267418,4258857,0,0
3800,8774550,2156450,353175,518500,871675,461550,807568,1269118,4477307,0,0
3900,9011700,2156450,393975,587350,981325,461550,809268,1270818,4603107,0,0
4000,9248850,2156450,377103,582250,959353,461550,810968,1272518,4860529,0,2
4100,9486000,2156450,417138,506600,923738,461550,812668,1274218,5131594,0,1
4200,9723150,2156450,401838,485350,887188,461550,814368,1275918,5403594,0,1
4300,9960300,2156450,441873,557600,999473,461550,816068,1277618,5526759,0,1
4400,10197450,2156450,425723,554200,979923,461550,817768,1279318,5781759,0,1
4500,10434600,2156450,464908,655350,1120258,461550,819468,1281018,5876874,0,1
4600,10671750,2156450,448758,651950,1100708,461550,821168,1282718,6131874,0,1
4700,10908900,2156450,490408,587350,1077758,461550,822868,1284418,6390274,0,0
4800,11146050,2156450,476808,583950,1060758,461550,824568,1286118,6642724,0,0
4900,11383200,2156450,516928,685100,1202028,461550,826268,1287818,6736904,0,1
5000,11620350,2156450,500482,523600,1024082,461550,827968,1289518,7150300,0,6
5100,11857500,2156450,531254,624750,1156004,461550,829668,1291218,7253828,0,14
5200,12094650,2156450,505138,621350,1126488,461550,831368,1292918,7518794,0,15
5300,12331800,2156450,533188,722500,1255688,461550,833068,1294618,7625044,0,15
5400,12568950,2156450,505903,719100,1225003,461550,834768,1296318,7891179,0,16
5500,12806100,2156450,532338,820250,1352588,461550,836468,1298018,7999044,0,16
5600,13043250,2156450,501483,816850,1318333,461550,838168,1299718,8268749,0,17
5700,13280400,2156450,530468,748850,1279318,461550,838168,1299718,8544914,0,16
5800,13517550,2156450,500718,728450,1229168,462400,839868,1302268,8829664,0,16
5900,13754700,2156450,527153,829600,1356753,462400,841568,1303968,8937529,0,16
6000,13991850,2156450,498253,826200,1324453,462400,843268,1305668,9205279,0,16
6100,14229000,2156450,0,0,0,1217200,1372121,2589321,9483229,0,15
6200,14466150,2156450,74800,0,74800,1217200,1534471,2751671,9483229,91,0
6300,14703300,2170900,250750,19550,270300,1217200,1561671,2778871,9483229,137,0
6400,14940450,2242300,314925,117300,432225,1217200,1563796,2780996,9484929,137,0
6500,15177600,2323050,317475,219300,536775,1217200,1565496,2782696,9535079,136,0
6600,15414750,2393600,342975,240550,583525,1217200,1567196,2784396,9653229,136,0
6700,15651900,2474350,344675,300050,644725,1217200,1568896,2786096,9746729,136,0
6800,15889050,2544900,370175,289000,659175,1217200,1570596,2787796,9897179,136,0
6900,16126200,2625650,371875,344250,716125,1217200,1572296,2789496,9994929,136,0
7000,16363350,2696200,397375,333200,730575,1217200,1573996,2791196,10145379,136,0
7100,16600500,2776950,399075,388450,787525,1217200,1575696,2792896,10243129,136,0
7200,16837650,2847500,424575,377400,801975,1217200,1577396,2794596,10393579,136,0
7300,17074800,2928250,426254,432650,858904,1217200,1579096,2796296,10491350,136,1
7400,17311950,2998800,452604,265200,717804,1217200,1580796,2797996,10797350,136,0
7500,17549100,3079550,454304,320450,774754,1217200,1582496,2799696,10895100,136,0
7600,17786250,3150100,479804,309400,789204,1217200,1584196,2801396,11045550,136,0
7700,18023400,3230850,481504,364650,846154,1217200,1585896,2803096,11143300,136,0
7800,18260550,3301400,507004,353600,860604,1217200,1587596,2804796,11293750,136,0
7900,18497700,3382150,508704,408850,917554,1217200,1589296,2806496,11391500,136,0
8000,18734850,3452700,531740,397800,929540,1217200,1590996,2808196,11544414,136,4
8100,18972000,3533450,523264,453050,976314,1217200,1592696,2809896,11652340,136,15
8200,19209150,3604000,535398,442000,977398,1217200,1594396,2811596,11816156,136,16
8300,19446300,3684750,523413,497250,1020663,1217200,1596096,2813296,11927591,136,17
8400,19683450,3755300,533018,486200,1019218,1217200,1597796,2814996,12093936,136,17
8500,19920600,3836050,521968,369750,891718,1217200,1599496,2816696,12376136,136,16
8600,20157750,3906600,534718,351900,886618,1217200,1601196,2818396,12546136,136,16
8700,20394900,3987350,522818,407150,929968,1217200,1602896,2820096,12657486,136,16
8800,20632050,4057900,534718,396100,930818,1217200,1604596,2821796,12821536,136,16
8900,20869200,4138650,522818,451350,974168,1217200,1606296,2823496,12932886,136,16
9000,21106350,4209200,534718,440300,975018,1217200,1607996,2825196,13096936,136,16
9100,21343500,4289950,5950,0,5950,1712750,2126564,3839314,13208286,136,16
9200,21580650,4295900,92225,0,92225,1712750,2271489,3984239,13208286,91,0
9300,21817800,4295900,260525,33150,293675,1718700,2301239,4019939,13208286,48,0
9400,22054950,4295900,304725,185300,490025,1729750,2304639,4034389,13234636,0,0
9500,22292100,4295900,327675,314500,642175,1797750,2307189,4104939,13249086,0,0
9600,22529250,4295900,334475,337450,671925,1797750,2308889,4106639,13454786,0,0
9700,22766400,4295900,356575,481950,838525,1797750,2310589,4108339,13523636,0,0
9800,23003550,4295900,361675,493850,855525,1797750,2312289,4110039,13742086,0,0
9900,23240700,4295900,383775,583100,966875,1797750,2313989,4111739,13866186,0,0
10000,23477850,4295900,387133,559300,946433,1797750,2315689,4113439,14122078,0,2
