run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,72,0
200,237150,0,226525,0,226525,0,10625,10625,0,104,0
300,474300,32300,362100,68000,430100,0,11900,11900,0,104,0
400,711450,120700,263075,314500,577575,0,13175,13175,0,104,0
500,948600,153000,389300,174250,563550,0,14450,14450,217600,104,0
600,1185750,241400,288469,420750,709219,0,15725,15725,219406,104,1
700,1422900,273700,415544,96900,512444,0,17000,17000,619756,104,0
800,1660050,362100,317369,322150,639519,0,18275,18275,640156,104,0
900,1897200,394400,444444,107100,551544,0,19550,19550,931706,104,0
1000,2134350,482800,345419,353600,699019,0,20825,20825,931706,104,0
1100,2371500,515100,471644,204000,675644,0,22100,22100,1158656,104,0
1200,2608650,603500,370154,450500,820654,0,23375,23375,1161121,104,1
1300,2845800,635800,497229,127500,624729,0,24650,24650,1560621,104,0
1400,3082950,724200,399054,352750,751804,0,25925,25925,1581021,104,0
1500,3320100,756500,525428,137700,663128,0,27200,27200,1873272,104,1
1600,3557250,844900,425128,384200,809328,0,28475,28475,1874547,104,1
1700,3794400,877200,550248,234600,784848,0,29750,29750,2102602,104,1
1800,4031550,965600,447398,481100,928498,0,31025,31025,2106427,104,2
1900,4268700,997900,573368,158100,731468,0,32300,32300,2507032,104,1
2000,4505850,1086300,465910,383350,849260,0,33575,33575,2536715,104,14
2100,4743000,1118600,579598,168300,747898,0,34850,34850,2841652,104,16
2200,4980150,1207000,466548,414800,881348,0,36125,36125,2855677,104,16
2300,5217300,1239300,578918,265200,844118,0,37400,37400,3096482,104,16
2400,5454450,1327700,463318,511700,975018,0,38675,38675,3113057,104,17
2500,5691600,1360000,576538,188700,765238,0,39950,39950,3526412,104,16
2600,5928750,1448400,464338,413950,878288,0,41225,41225,3560837,104,16
2700,6165900,1480700,577558,198900,776458,0,42500,42500,3866242,104,16
2800,6403050,1569100,464508,445400,909908,0,43775,43775,3880267,104,16
2900,6640200,1601400,576878,295800,872678,0,45050,45050,4121072,104,16
3000,6877350,1689800,461278,542300,1003578,0,46325,46325,4137647,104,17
3100,7114500,1722100,156699,89250,245949,130050,465399,595449,4551002,104,16
3200,7351650,1760350,129668,1700,131368,238000,646280,884280,4575652,82,5
3300,7588800,1760350,300093,42500,342593,238000,668805,906805,4579052,66,2
3400,7825950,1760350,340468,189550,530018,265200,670930,936130,4599452,0,2
3500,8063100,1760350,350243,386750,736993,265200,672205,937405,4628352,0,2
3600,8300250,1760350,365968,334050,700018,265200,673480,938680,4901202,0,2
3700,8537400,1760350,371642,532100,903742,265200,674755,939955,4933353,0,3
3800,8774550,1760350,388217,251600,639817,265200,676030,941230,5433153,0,2
3900,9011700,1760350,397142,405450,802592,265200,677305,942505,5506253,0,2
4000,9248850,1760350,413717,265200,678917,265200,678580,943780,5865803,0,2
4100,9486000,1760350,421792,463250,885042,265200,679855,945055,5895553,0,2
4200,9723150,1760350,437517,362950,800467,265200,681130,946330,6216003,0,2
4300,9960300,1760350,444232,561000,1005232,265200,682405,947605,6247113,0,3
4400,10197450,1760350,460807,292400,753207,265200,683680,948880,6735013,0,2
4500,10434600,1760350,468776,446250,915026,265200,684955,950155,6809069,0,3
4600,10671750,1760350,483141,345950,829091,265200,686230,951430,7130879,0,3
4700,10908900,1760350,490111,544000,1034111,265200,687505,952705,7161734,0,3
4800,11146050,1760350,502776,443700,946476,265200,688780,953980,7485244,0,4
4900,11383200,1760350,510596,473450,984046,265200,690055,955255,7683549,0,3
5000,11620350,1760350,521499,333200,854699,265200,691330,956530,8048771,0,10
5100,11857500,1760350,521330,531250,1052580,265200,691330,956530,8088040,0,14
5200,12094650,1760350,523838,430950,954788,266050,693030,959080,8420432,0,16
5300,12331800,1760350,518058,629000,1147058,266050,694305,960355,8464037,0,17
5400,12568950,1760350,522223,360400,882623,266050,695580,961630,8964347,0,16
5500,12806100,1760350,518993,514250,1033243,266050,696855,962905,9049602,0,16
5600,13043250,1760350,522308,413950,936258,266050,698130,964180,9382462,0,16
5700,13280400,1760350,518228,612000,1130228,266050,699405,965455,9424367,0,16
5800,13517550,1760350,519843,511700,1031543,266050,700680,966730,9758927,0,17
5900,13754700,1760350,516613,541450,1058063,266050,701955,968005,9968282,0,16
6000,13991850,1760350,520778,401200,921978,266050,703230,969280,10340242,0,16
6100,14229000,1760350,7650,850,8500,864450,1213553,2078003,10382147,0,16
6200,14466150,1760350,80325,8500,88825,864450,1370378,2234828,10382147,82,0
6300,14703300,1780750,269025,18700,287725,864450,1381428,2245878,10388947,104,0
6400,14940450,1841950,327250,135150,462400,864450,1382703,2247153,10388947,104,0
6500,15177600,1901450,304725,278800,583525,864450,1383978,2248428,10444197,104,0
6600,15414750,1962650,354450,281350,635800,864450,1385253,2249703,10566597,104,0
6700,15651900,2022150,329439,384200,713639,864450,1386528,2250978,10665133,104,1
6800,15889050,2083350,380014,197200,577214,864450,1387803,2252253,10976233,104,0
6900,16126200,2142850,358339,255850,614189,864450,1389078,2253528,11115633,104,0
7000,16363350,2204050,408914,207400,616314,864450,1390353,2254803,11288183,104,0
7100,16600500,2263550,386389,310250,696639,864450,1391628,2256078,11384233,104,0
7200,16837650,2324750,436114,304300,740414,864450,1392903,2257353,11515133,104,0
7300,17074800,2384250,411804,407150,818954,864450,1394178,2258628,11612968,104,1
7400,17311950,2445450,462379,227800,690179,864450,1395453,2259903,11916418,104,0
7500,17549100,2504950,440704,286450,727154,864450,1396728,2261178,12055818,104,0
7600,17786250,2566150,490578,238000,728578,864450,1398003,2262453,12229069,104,1
7700,18023400,2625650,466778,340850,807628,864450,1399278,2263728,12326394,104,1
7800,18260550,2686850,515398,334900,850298,864450,1400553,2265003,12458399,104,1
7900,18497700,2746350,489048,437750,926798,864450,1401828,2266278,12558274,104,2
8000,18734850,2807550,535438,258400,793838,864450,1403103,2267553,12865909,104,6
8100,18972000,2867050,503926,317050,820976,864450,1404378,2268828,13015146,104,13
8200,19209150,2928250,541348,268600,809948,864450,1405653,2270103,13200849,104,16
8300,19446300,2987750,504798,371450,876248,864450,1406928,2271378,13310924,104,16
8400,19683450,3048950,540668,365500,906168,864450,1408203,2272653,13455679,104,16
8500,19920600,3108450,501568,468350,969918,864450,1409478,2273928,13568304,104,17
8600,20157750,3169650,538288,289000,827288,864450,1410753,2275203,13885609,104,16
8700,20394900,3229150,502588,347650,850238,864450,1412028,2276478,14039034,104,16
8800,20632050,3290350,539308,299200,838508,864450,1413303,2277753,14225439,104,16
8900,20869200,3349850,502758,402050,904808,864450,1414578,2279028,14335514,104,16
9000,21106350,3411050,538628,396100,934728,864450,1415853,2280303,14480269,104,16
9100,21343500,3470550,72102,850,72952,1362550,1844554,3207104,14592894,104,17
9200,21580650,3485000,53125,1700,54825,1372750,2072631,3445381,14595444,82,3
9300,21817800,3485000,232475,25500,257975,1372750,2104931,3477681,14597144,66,0
9400,22054950,3485000,321300,126650,447950,1388900,2118956,3507856,14614144,0,0
9500,22292100,3485000,294950,316200,611150,1445850,2120656,3566506,14629444,0,0
9600,22529250,3485000,363375,273700,637075,1445850,2121931,3567781,14839394,0,0
9700,22766400,3485000,321109,485350,806459,1445850,2123206,3569056,14905885,0,1
