run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,4,0
200,237150,0,212500,0,212500,0,24650,24650,0,63,0
300,474300,19550,354450,73950,428400,0,26350,26350,0,63,0
400,711450,73100,270300,340000,610300,0,28050,28050,0,63,0
500,948600,92650,381650,195500,577150,0,29750,29750,249050,63,0
600,1185750,146200,297500,460700,758200,0,31450,31450,249900,63,0
700,1422900,165750,408319,312800,721119,0,33150,33150,502881,63,1
800,1660050,219300,325019,416500,741519,0,34850,34850,664381,63,0
900,1897200,238850,436369,268600,704969,0,36550,36550,916831,63,0
1000,2134350,292400,351263,533800,885063,0,38250,38250,918637,63,1
1100,2371500,311950,461168,385900,847068,0,39950,39950,1172532,63,1
1200,2608650,365500,371153,651100,1022253,0,41650,41650,1179247,63,2
1300,2845800,385050,481908,316200,798108,0,43350,43350,1619292,63,1
1400,3082950,438600,396143,544000,940143,0,45050,45050,1659157,63,1
1500,3320100,458150,506898,358700,865598,0,46750,46750,1949602,63,1
1600,3557250,511700,421133,586500,1007633,0,48450,48450,1989467,63,1
1700,3794400,531250,531038,438600,969638,0,50150,50150,2243362,63,1
1800,4031550,584800,447462,542300,989762,0,51850,51850,2405138,63,1
1900,4268700,604350,557877,394400,952277,0,53550,53550,2658523,63,1
2000,4505850,657900,462000,659600,1121600,0,55250,55250,2671100,63,14
2100,4743000,677450,561833,324700,886533,0,56950,56950,3122067,63,15
2200,4980150,731000,465698,552500,1018198,0,58650,58650,3172302,63,15
2300,5217300,750550,565063,367200,932263,0,60350,60350,3474137,63,15
2400,5454450,804100,468928,595000,1063928,0,62050,62050,3524372,63,15
2500,5691600,823650,567103,447100,1014203,0,63750,63750,3789997,63,16
2600,5928750,877200,467653,712300,1179953,0,65450,65450,3806147,63,16
2700,6165900,896750,564723,564400,1129123,0,67150,67150,4072877,63,16
2800,6403050,950300,461873,829600,1291473,0,68850,68850,4092427,63,17
2900,6640200,969850,559793,494700,1054493,0,70550,70550,4545307,63,16
3000,6877350,1023400,461193,722500,1183693,0,72250,72250,4598007,63,16
3100,7114500,1042950,850,0,850,537200,632022,1169222,4901478,63,17
3200,7351650,1043800,126650,0,126650,537200,742522,1279722,4901478,68,0
3300,7588800,1043800,263075,60350,323425,537200,782897,1320097,4901478,1,0
3400,7825950,1043800,283475,236300,519775,539750,793097,1332847,4929528,1,0
3500,8063100,1043800,337875,391850,729725,554200,795647,1349847,4939728,0,0
3600,8300250,1043800,320450,442000,762450,554200,797772,1351972,5142028,0,0
3700,8537400,1043800,366350,569500,935850,554200,799472,1353672,5204078,0,0
3800,8774550,1043800,343443,600100,943543,554200,801172,1355372,5431835,0,2
3900,9011700,1043800,390193,406300,796493,554200,802872,1357072,5814335,0,0
4000,9248850,1043800,374043,357850,731893,554200,804572,1358772,6114385,0,0
4100,9486000,1043800,419667,480250,899917,554200,806272,1360472,6181811,0,1
4200,9723150,1043800,400372,449650,850022,554200,807972,1362172,6467156,0,1
4300,9960300,1043800,444827,572050,1016877,554200,809672,1363872,6535751,0,1
4400,10197450,1043800,424342,560150,984492,554200,811372,1365572,6803586,0,2
4500,10434600,1043800,468797,571200,1039997,554200,813072,1367272,6983531,0,1
4600,10671750,1043800,448461,559300,1007761,554200,814772,1368972,7251217,0,2
4700,10908900,1043800,491046,728450,1219496,554200,816472,1370672,7274932,0,3
4800,11146050,1043800,465036,716550,1181586,554200,818172,1372372,7548292,0,3
4900,11383200,1043800,510851,531250,1042101,554200,819872,1374072,7923227,0,1
5000,11620350,1043800,485714,500650,986364,554200,821572,1375772,8214414,0,9
5100,11857500,1043800,523731,447100,970831,554200,823272,1377472,8465397,0,11
5200,12094650,1043800,496043,398650,894693,554200,824972,1379172,8776985,0,14
5300,12331800,1043800,530192,480250,1010442,554200,826672,1380872,8896686,0,15
5400,12568950,1043800,499252,468350,967602,554200,828372,1382572,9174976,0,15
5500,12806100,1043800,531467,637500,1168967,554200,830072,1384272,9209061,0,15
5600,13043250,1043800,500527,625600,1126127,554200,831772,1385972,9487351,0,15
5700,13280400,1043800,531297,794750,1326047,554200,833472,1387672,9522881,0,16
5800,13517550,1043800,491262,782850,1274112,554200,835172,1389372,9810266,0,18
5900,13754700,1043800,523732,579700,1103432,554200,836872,1391072,10216396,0,16
6000,13991850,1043800,492197,531250,1023447,554200,838572,1392772,10531831,0,16
6100,14229000,1043800,0,0,0,1167050,1364939,2531989,10653211,0,16
6200,14466150,1043800,86700,0,86700,1167050,1515389,2682439,10653211,68,0
6300,14703300,1060800,254575,21250,275825,1167050,1546414,2713464,10653211,63,0
6400,14940450,1111800,314500,145350,459850,1167050,1548539,2715589,10653211,63,0
6500,15177600,1133900,321300,245650,566950,1167050,1550239,2717289,10759461,63,0
6600,15414750,1184900,342550,343400,685950,1167050,1551939,2718989,10824911,63,0
6700,15651900,1207000,348500,365500,714000,1167050,1553639,2720689,11010211,63,0
6800,15889050,1258000,369644,459850,829494,1167050,1555339,2722389,11079167,63,1
6900,16126200,1280100,376444,325550,701994,1167050,1557039,2724089,11420017,63,0
7000,16363350,1331100,397694,419900,817594,1167050,1558739,2725789,11488867,63,0
7100,16600500,1353200,402688,442850,845538,1167050,1560439,2727489,11674273,63,1
7200,16837650,1404200,422408,537200,959608,1167050,1562139,2729189,11744653,63,2
7300,17074800,1426300,422578,560150,982728,1167050,1563839,2730889,11934883,63,2
7400,17311950,1477300,443233,471750,914983,1167050,1565539,2732589,12187078,63,1
7500,17549100,1499400,449268,453050,902318,1167050,1565539,2732589,12414793,63,1
7600,17786250,1550400,468223,514250,982473,1168750,1567239,2735989,12517388,63,1
7700,18023400,1572500,472558,495550,968108,1168750,1568939,2737689,12745103,63,1
7800,18260550,1623500,492087,589900,1081987,1168750,1570639,2739389,12815674,63,2
7900,18497700,1645600,497952,451350,949302,1168750,1572339,2741089,13161709,63,1
8000,18734850,1696600,514486,545700,1060186,1168750,1574039,2742789,13235275,63,8
8100,18972000,1718700,507390,568650,1076040,1168750,1575739,2744489,13432771,63,14
8200,19209150,1769700,517123,480250,997373,1168750,1577439,2746189,13695888,63,15
8300,19446300,1791800,511088,461550,972638,1168750,1579139,2747889,13933973,63,15
