run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4200,9723150,1042950,436837,501500,938337,529550,866792,1396342,6345521,0,1
4300,9960300,1042950,408107,677450,1085557,529550,868492,1398042,6433751,0,1
4400,10197450,1042950,456302,658750,1115052,529550,870192,1399742,6639706,0,3
4500,10434600,1042950,429272,498100,927372,529550,871892,1401442,7062836,0,1
4600,10671750,1042950,482121,452200,934321,529550,873592,1403142,7291337,0,2
4700,10908900,1042950,453306,596700,1050006,529550,875292,1404842,7411102,0,2
4800,11146050,1042950,504306,578000,1082306,529550,876992,1406542,7614252,0,2
4900,11383200,1042950,473196,753950,1227146,529550,878692,1408242,7704862,0,3
5000,11620350,1042950,524792,404600,929392,529550,880392,1409942,8238066,0,5
5100,11857500,1042950,490645,550800,1041445,529550,882092,1411642,8361463,0,12
5200,12094650,1042950,529873,532100,1061973,529550,883792,1413342,8576385,0,15
5300,12331800,1042950,491772,532100,1023872,529550,885492,1415042,8849936,0,15
5400,12568950,1042950,533082,486200,1019282,529550,887192,1416742,9089976,0,15
5500,12806100,1042950,493047,630700,1123747,529550,888892,1418442,9220961,0,16
5600,13043250,1042950,534357,445400,979757,529550,890592,1420142,9600401,0,15
5700,13280400,1042950,496022,591600,1087622,529550,892292,1421842,9727986,0,15
5800,13517550,1042950,535717,572900,1108617,529550,893992,1423542,9942441,0,16
5900,13754700,1042950,494152,748850,1243002,529550,895692,1425242,10043506,0,16
6000,13991850,1042950,530702,730150,1260852,529550,897392,1426942,10261106,0,17
6100,14229000,1042950,0,0,0,1259700,1387379,2647079,10538971,0,17
6200,14466150,1042950,117725,0,117725,1259700,1506804,2766504,10538971,68,0
6300,14703300,1062500,283050,33150,316200,1259700,1525929,2785629,10538971,63,0
6400,14940450,1116050,306425,191250,497675,1259700,1528054,2787754,10538971,63,0
6500,15177600,1135600,332775,228650,561425,1259700,1529754,2789454,10691121,63,0
6600,15414750,1189150,334475,373150,707625,1259700,1531454,2791154,10726821,63,0
6700,15651900,1208700,359975,347650,707625,1259700,1533154,2792854,10942721,63,0
6800,15889050,1262250,360974,490450,851424,1259700,1534854,2794554,10980822,63,1
6900,16126200,1281800,387324,301750,689074,1259700,1536554,2796254,11359072,63,0
7000,16363350,1335350,389024,444550,833574,1259700,1538254,2797954,11396472,63,0
7100,16600500,1354900,413568,419050,832618,1259700,1539954,2799654,11613328,63,1
7200,16837650,1408450,413823,561850,975673,1259700,1541654,2801354,11652173,63,1
7300,17074800,1428000,433288,536350,969638,1259700,1543354,2803054,11874108,63,2
7400,17311950,1481550,434393,488750,923143,1259700,1545054,2804754,12102503,63,1
7500,17549100,1501100,458278,429250,887528,1259700,1546754,2806454,12354018,63,1
7600,17786250,1554650,459383,531250,990633,1259700,1548454,2808154,12432813,63,1
7700,18023400,1574200,483268,471750,955018,1259700,1550154,2809854,12684328,63,1
7800,18260550,1627750,484097,573750,1057847,1259700,1551854,2811554,12763399,63,2
7900,18497700,1647300,509512,386750,896262,1259700,1553554,2813254,13140884,63,1
8000,18734850,1700850,505349,529550,1034899,1259700,1555254,2814954,13184147,63,9
8100,18972000,1720400,520480,504050,1024530,1259700,1556954,2816654,13410416,63,14
8200,19209150,1773950,506413,646850,1153263,1259700,1558654,2818354,13463583,63,16
8300,19446300,1793500,519928,437750,957678,1259700,1560354,2820054,13875068,63,15
8400,19683450,1847050,509643,539750,1049393,1259700,1562054,2821754,13965253,63,15
8500,19920600,1866600,523158,480250,1003408,1259700,1563754,2823454,14227138,63,15
8600,20157750,1920150,512533,582250,1094783,1259700,1565454,2825154,14317663,63,16
8700,20394900,1939700,522733,556750,1079483,1259700,1567154,2826854,14548863,63,16
8800,20632050,1993250,510153,699550,1209703,1259700,1568854,2828554,14600543,63,16
8900,20869200,2012800,520353,674050,1194403,1259700,1570554,2830254,14831743,63,16
9000,21106350,2066350,504373,816850,1321223,1259700,1572254,2831954,14886823,63,17
9100,21343500,2085900,5525,0,5525,1867450,2083661,3951111,15300964,63,17
9200,21580650,2085900,147050,4250,151300,1868300,2174186,4042486,15300964,68,0
9300,21817800,2085900,275825,70550,346375,1868300,2214561,4082861,15302664,1,0
9400,22054950,2085900,277950,267750,545700,1870850,2220936,4091786,15331564,1,0
9500,22292100,2085900,352325,418200,770525,1870850,2223061,4093911,15341764,0,0
9600,22529250,2085900,310675,472600,783275,1870850,2224761,4095611,15564464,0,0
9700,22766400,2085900,380375,617100,997475,1870850,2226461,4097311,15585714,0,0
9800,23003550,2085900,331883,696150,1028033,1870850,2228161,4099011,15790606,0,2
9900,23240700,2085900,403283,358700,761983,1870850,2229861,4100711,16292106,0,0
10000,23477850,2085900,362483,405450,767933,1870850,2231561,4102411,16521606,0,0
