run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,31,0
200,237150,0,229075,0,229075,0,8075,8075,0,201,0
300,474300,56100,363800,45050,408850,0,9350,9350,0,201,0
400,711450,226950,264775,209100,473875,0,10625,10625,0,201,0
500,948600,283050,391000,104550,495550,0,11900,11900,158100,201,0
600,1185750,453900,291975,268600,560575,0,13175,13175,158100,201,0
700,1422900,510000,415799,164050,579849,0,14450,14450,318601,201,1
800,1660050,680850,311759,328100,639859,0,15725,15725,323616,201,1
900,1897200,736950,438834,52700,491534,0,17000,17000,651716,201,0
1000,2134350,907800,339809,216750,556559,0,18275,18275,651716,201,0
1100,2371500,963900,466034,112200,578234,0,19550,19550,809816,201,0
1200,2608650,1134750,367009,276250,643259,0,20825,20825,809816,201,0
1300,2845800,1190850,491534,171700,663234,0,22100,22100,969616,201,1
1400,3082950,1361700,387494,335750,723244,0,23375,23375,974631,201,1
1500,3320100,1417800,514569,52700,567269,0,24650,24650,1310381,201,0
1600,3557250,1588650,416394,198900,615294,0,25925,25925,1327381,201,0
1700,3794400,1644750,542619,94350,636969,0,27200,27200,1485481,201,0
1800,4031550,1815600,443594,258400,701994,0,28475,28475,1485481,201,0
1900,4268700,1871700,569819,153850,723669,0,29750,29750,1643581,201,0
2000,4505850,2042550,456539,317900,774439,0,31025,31025,1657836,201,16
2100,4743000,2098650,570864,52700,623564,0,32300,32300,1988486,201,15
2200,4980150,2269500,459089,216750,675839,0,33575,33575,2001236,201,15
2300,5217300,2325600,572564,112200,684764,0,34850,34850,2172086,201,15
2400,5454450,2496450,460704,276250,736954,0,36125,36125,2184921,201,16
2500,5691600,2552550,571544,171700,743244,0,37400,37400,2358406,201,16
2600,5928750,2723400,454754,335750,790504,0,38675,38675,2376171,201,16
2700,6165900,2779500,569079,52700,621779,0,39950,39950,2724671,201,15
2800,6403050,2950350,458154,198900,657054,0,41225,41225,2754421,201,15
2900,6640200,3006450,571629,94350,665979,0,42500,42500,2925271,201,15
3000,6877350,3177300,459854,258400,718254,0,43775,43775,2938021,201,15
3100,7114500,3233400,850,0,850,153850,617529,771379,3108871,201,15
3200,7351650,3233400,194650,850,195500,153850,660029,813879,3108871,176,0
3300,7588800,3263150,323425,56950,380375,153850,681704,835554,3109721,180,0
3400,7825950,3309050,260950,207400,468350,222700,694029,916729,3131821,78,0
3500,8063100,3309050,369750,187850,557600,232050,698279,930329,3266121,0,0
3600,8300250,3309050,303025,348500,651525,232050,699554,931604,3408071,0,0
3700,8537400,3309050,400350,222700,623050,232050,700829,932879,3672421,0,0
3800,8774550,3309050,325104,440300,765404,232050,702104,934154,3765942,0,1
3900,9011700,3309050,422429,232900,655329,232050,703379,935429,4111892,0,0
4000,9248850,3309050,353154,371450,724604,232050,704654,936704,4278492,0,0
4100,9486000,3309050,450479,243100,693579,232050,705929,937979,4545392,0,0
4200,9723150,3309050,381204,430100,811304,232050,707204,939254,4663542,0,0
4300,9960300,3309050,476383,381650,858033,232050,708479,940529,4852688,0,1
4400,10197450,3309050,407958,391000,798958,232050,709754,941804,5147638,0,0
4500,10434600,3309050,506133,262650,768783,232050,711029,943079,5413688,0,0
4600,10671750,3309050,437708,401200,838908,232050,712304,944354,5579438,0,0
4700,10908900,3309050,535033,352750,887783,232050,713579,945629,5766438,0,0
4800,11146050,3309050,460148,539750,999898,232050,714854,946904,5890198,0,1
4900,11383200,3309050,558323,283050,841373,232050,716129,948179,6284598,0,0
5000,11620350,3309050,481274,421600,902874,232050,717404,949454,6458972,0,14
5100,11857500,3309050,566933,293250,860183,232050,718679,950729,6737538,0,15
5200,12094650,3309050,485758,431800,917558,232050,719954,952004,6916038,0,15
5300,12331800,3309050,569717,356150,925867,232050,721229,953279,7143604,0,16
5400,12568950,3309050,487692,442000,929692,232050,722504,954554,7375654,0,16
5500,12806100,3309050,571417,366350,937767,232050,723779,955829,7603454,0,16
5600,13043250,3309050,488542,500650,989192,232050,725054,957104,7787904,0,16
5700,13280400,3309050,568612,504900,1073512,232050,726329,958379,7939459,0,17
