run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4400,10197450,3296300,408468,394400,802868,176800,711284,888084,5210198,0,0
4500,10434600,3296300,510893,255000,765893,176800,712559,889359,5483048,0,0
4600,10671750,3296300,438218,404600,842818,176800,713834,890634,5641998,0,0
4700,10908900,3296300,538943,408850,947793,176800,715109,891909,5772898,0,0
4800,11146050,3296300,458958,543150,1002108,176800,716384,893184,5954458,0,1
4900,11383200,3296300,560533,334900,895433,176800,717659,894459,6297008,0,0
5000,11620350,3296300,479850,425000,904850,176800,718934,895734,6523466,0,13
5100,11857500,3296300,570418,345100,915518,176800,718934,895734,6749948,0,15
5200,12094650,3296300,483102,436050,919152,176800,720634,897434,6981764,0,16
5300,12331800,3296300,571077,356150,927227,176800,721909,898709,7209564,0,16
5400,12568950,3296300,484802,445400,930202,176800,723184,899984,7442464,0,16
5500,12806100,3296300,572777,365500,938277,176800,724459,901259,7670264,0,16
5600,13043250,3296300,485652,499800,985452,176800,725734,902534,7858964,0,16
5700,13280400,3296300,570822,504050,1074872,176800,727009,903809,8005419,0,17
5800,13517550,3296300,484547,465800,950347,176800,728284,905084,8365819,0,16
5900,13754700,3296300,572522,385900,958422,176800,729559,906359,8593619,0,16
6000,13991850,3296300,485397,520200,1005597,176800,730834,907634,8782319,0,16
6100,14229000,3296300,5100,0,5100,701250,1297831,1999081,8928519,0,17
6200,14466150,3296300,170850,5100,175950,701250,1364131,2065381,8928519,201,0
6300,14703300,3342200,322150,28900,351050,701250,1375181,2076431,8933619,202,0
6400,14940450,3502850,282625,143650,426275,701250,1376456,2077706,8933619,201,0
6500,15177600,3569150,362950,89250,452200,701250,1377731,2078981,9077269,201,0
6600,15414750,3729800,309825,217600,527425,701250,1379006,2080256,9077269,201,0
6700,15651900,3796100,390150,148750,538900,701250,1380281,2081531,9235369,201,0
6800,15889050,3956750,335559,277100,612659,701250,1381556,2082806,9236835,201,1
6900,16126200,4023050,411294,208250,619544,701250,1382831,2084081,9399525,201,1
7000,16363350,4183700,359019,179350,538369,701250,1384106,2085356,9555925,201,0
7100,16600500,4250000,439344,110500,549844,701250,1385381,2086631,9714025,201,0
7200,16837650,4410650,386219,238850,625069,701250,1386656,2087906,9714025,201,0
7300,17074800,4476950,466119,170000,636119,701250,1387931,2089181,9872550,201,1
7400,17311950,4637600,409934,298350,708284,701250,1389206,2090456,9875610,201,1
7500,17549100,4703900,485669,229500,715169,701250,1390481,2091731,10038300,201,1
7600,17786250,4864550,433394,179350,612744,701250,1391756,2093006,10215950,201,0
7700,18023400,4930850,514569,88400,602969,701250,1393031,2094281,10395300,201,0
7800,18260550,5091500,461444,216750,678194,701250,1394306,2095556,10395300,201,0
7900,18497700,5157800,541769,147900,689669,701250,1395581,2096831,10553400,201,0
8000,18734850,5318450,482484,276250,758734,701250,1396856,2098106,10559560,201,10
8100,18972000,5384750,546639,207400,754039,701250,1398131,2099381,10733830,201,16
8200,19209150,5545400,481614,179350,660964,701250,1399406,2100656,10902130,201,15
8300,19446300,5611700,549189,110500,659689,701250,1400681,2101931,11072980,201,15
8400,19683450,5772350,483314,238850,722164,701250,1401956,2103206,11085730,201,15
8500,19920600,5838650,550379,170000,720379,701250,1403231,2104481,11257090,201,16
8600,20157750,5999300,481444,298350,779794,701250,1404506,2105756,11272900,201,16
8700,20394900,6065600,544429,229500,773929,701250,1405781,2107031,11448340,201,16
8800,20632050,6226250,479404,179350,658754,701250,1407056,2108306,11638740,201,15
8900,20869200,6292550,547829,88400,636229,701250,1408331,2109581,11830840,201,15
9000,21106350,6453200,481954,216750,698704,701250,1409606,2110856,11843590,201,15
9100,21343500,6519500,46793,0,46793,849150,1913617,2762767,12014440,201,15
9200,21580650,6522050,199368,6800,206168,855100,1981192,2836292,12016140,176,2
9300,21817800,6542450,323468,62050,385518,855100,2015192,2870292,12019540,180,2
9400,22054950,6579850,302218,251600,553818,855100,2019442,2874542,12046740,78,2
9500,22292100,6579850,393168,214200,607368,858500,2021142,2879642,12225240,0,2
9600,22529250,6579850,324807,403750,728557,858500,2022417,2880917,12339926,0,3
9700,22766400,6579850,413632,231200,644832,858500,2023692,2882192,12659526,0,2
9800,23003550,6579850,349457,350200,699657,858500,2024967,2883467,12840576,0,2
9900,23240700,6579850,438282,241400,679682,858500,2026242,2884742,13096426,0,2
10000,23477850,6579850,375382,360400,735782,858500,2026242,2884742,13277476,0,2
