run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,31,0
200,237150,0,207400,0,207400,0,29750,29750,0,201,0
300,474300,51850,351050,39950,391000,0,31450,31450,0,201,0
400,711450,213350,272425,190400,462825,0,35275,35275,0,201,0
500,948600,277950,355300,98600,453900,4250,58650,62900,153850,201,0
600,1185750,428400,279650,234600,514250,4250,80750,85000,158100,201,0
700,1422900,495550,378484,158950,537434,4250,87125,91375,298541,201,1
800,1660050,641750,309464,298350,607814,4250,99450,103700,306786,201,1
900,1897200,713150,387834,228650,616484,4250,110075,114325,453241,201,1
1000,2134350,846600,316200,124100,440300,61200,146009,207209,640241,201,0
1100,2371500,935000,387600,67150,454750,61200,157059,218259,763491,201,0
1200,2608650,1073550,359975,185300,545275,61200,160034,221234,768591,201,0
1300,2845800,1161100,423300,146200,569500,61200,162159,223359,891841,201,0
1400,3082950,1298800,388875,243100,631975,61200,164284,225484,926691,201,0
1500,3320100,1386350,450309,207400,657709,61200,164284,225484,1050557,201,1
1600,3557250,1524900,398884,305150,704034,61200,177884,239084,1089232,201,1
1700,3794400,1606500,441809,96050,537859,65450,205509,270959,1379082,201,0
1800,4031550,1728050,400159,180200,580359,81600,231859,313459,1409682,201,0
1900,4268700,1813050,433309,153000,586309,81600,270959,352559,1516782,201,0
2000,4505850,1938000,371813,227800,599613,98600,316477,415077,1553160,201,8
2100,4743000,2018750,419073,222700,641773,98600,331352,429952,1652525,201,7
2200,4980150,2147950,383968,291550,675518,98600,344527,443127,1713555,201,7
2300,5217300,2238050,428168,109650,537818,98600,361527,460127,1981305,201,6
2400,5454450,2366400,414568,158100,572668,98600,363227,461827,2053555,201,6
2500,5691600,2451400,465143,169150,634293,98600,365352,463952,2141955,201,6
2600,5928750,2592500,431568,224400,655968,98600,367477,466077,2214205,201,6
2700,6165900,2677500,470073,228650,698723,98600,379802,478402,2311275,201,7
2800,6403050,2812650,417713,279650,697363,102850,403177,506027,2387010,201,7
2900,6640200,2882350,461765,105400,567165,119000,426127,545127,2645558,201,9
3000,6877350,3020900,398865,172550,571415,119000,461827,580827,2704208,201,9
3100,7114500,3094850,850,0,850,286450,930392,1216842,2801958,201,9
3200,7351650,3094850,123250,850,124100,286450,1044292,1330742,2801958,176,0
3300,7588800,3105900,258400,44200,302600,288150,1089342,1377492,2802808,180,0
3400,7825950,3130550,278375,136850,415225,329800,1113567,1443367,2836808,78,0
3500,8063100,3130550,325550,275400,600950,333200,1128442,1461642,2869958,0,0
3600,8300250,3130550,323425,197200,520625,394400,1139067,1533467,3115608,0,0
3700,8537400,3130550,357000,259250,616250,394400,1148842,1543242,3247358,0,0
3800,8774550,3130550,351284,383350,734634,394400,1150542,1544942,3364424,0,1
3900,9011700,3130550,380609,335750,716359,394400,1153517,1547917,3616874,0,0
4000,9248850,3130550,380375,187000,567375,493850,1154601,1648451,3902474,0,0
4100,9486000,3130550,402050,345100,747150,493850,1167776,1661626,3946674,0,0
4200,9723150,3130550,392275,356150,748425,494700,1188601,1683301,4160874,0,0
4300,9960300,3130550,420049,507450,927499,494700,1198376,1693076,4209175,0,1
4400,10197450,3130550,401349,278800,680149,520200,1220476,1740676,4646075,0,0
4500,10434600,3130550,421324,396950,818274,520200,1247251,1767451,4718325,0,0
4600,10671750,3130550,414949,298350,713299,520200,1266376,1786576,5041325,0,0
4700,10908900,3130550,427274,417350,844624,520200,1290601,1810801,5122925,0,0
4800,11146050,3130550,425574,310250,735824,520200,1303351,1823551,5456125,0,0
4900,11383200,3130550,454899,488750,943649,520200,1313976,1834176,5474825,0,0
5000,11620350,3130550,443086,390150,833236,578850,1327151,1906001,5750563,0,9
5100,11857500,3130550,406918,373150,780068,578850,1398403,1977253,5969629,0,9
5200,12094650,3130550,407768,328950,736718,578850,1405203,1984053,6243329,0,6
5300,12331800,3130550,431802,450500,882302,578850,1407753,1986603,6332345,0,7
5400,12568950,3130550,433077,299200,732277,622200,1409878,2032078,6674045,0,7
5500,12806100,3130550,439452,429250,868702,622200,1422203,2044403,6762445,0,7
5600,13043250,3130550,427552,406300,833852,622200,1445153,2067353,7011495,0,7
5700,13280400,3130550,439112,588200,1027312,625600,1457053,2082653,7039885,0,8
5800,13517550,3130550,425937,343400,769337,636650,1482128,2118778,7498885,0,7
5900,13754700,3130550,430187,470050,900237,636650,1506778,2143428,7580485,0,7
6000,13991850,3130550,418712,363800,782512,636650,1532703,2169353,7909435,0,7
6100,14229000,3130550,850,0,850,1119450,1980315,3099765,7997835,0,7
6200,14466150,3130550,75650,850,76500,1119450,2141815,3261265,7997835,201,0
6300,14703300,3147550,245225,21250,266475,1119450,2171140,3290590,7998685,202,0
6400,14940450,3230000,303025,97750,400775,1119450,2191540,3310990,7998685,201,0
6500,15177600,3371950,307275,102000,409275,1119450,2193240,3312690,8083685,201,0
6600,15414750,3456950,341700,169150,510850,1119450,2195365,3314815,8132135,201,0
6700,15651900,3598050,322575,169150,491725,1119450,2208540,3327990,8234135,201,0
6800,15889050,3672000,349775,226100,575875,1120300,2230640,3350940,8290235,201,0
6900,16126200,3802050,332329,221000,553329,1125400,2252740,3378140,8392681,201,1
7000,16363350,3880250,356044,280500,636544,1125400,2271865,3397265,8449291,201,1
7100,16600500,4007750,353494,111350,464844,1125400,2285465,3410865,8717041,201,0
7200,16837650,4102950,382819,132600,515419,1125400,2301190,3426590,8792691,201,0
