run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4400,10197450,3312450,409786,429250,839036,173400,625391,798791,5247173,0,2
4500,10434600,3312450,528361,188700,717061,173400,626666,800066,5605023,0,2
4600,10671750,3312450,435286,477700,912986,173400,627941,801341,5644973,0,2
4700,10908900,3312450,551396,327250,878646,173400,629216,802616,5915188,0,3
4800,11146050,3312450,458321,470900,929221,173400,630491,803891,6100488,0,2
4900,11383200,3312450,576896,209100,785996,173400,631766,805166,6479588,0,2
5000,11620350,3312450,475579,519350,994929,173400,633041,806441,6506530,0,14
5100,11857500,3312450,580788,347650,928438,173400,634316,807716,6808896,0,16
5200,12094650,3312450,476047,491300,967347,173400,635591,808991,7005862,0,16
5300,12331800,3312450,582722,229500,812222,173400,636866,810266,7396862,0,16
5400,12568950,3312450,476897,539750,1016647,173400,638141,811541,7428312,0,16
5500,12806100,3312450,581022,368050,949072,173400,639416,812816,7731762,0,17
5600,13043250,3312450,476047,511700,987747,173400,640691,814091,7928962,0,16
5700,13280400,3312450,582722,249900,832622,173400,641966,815366,8319962,0,16
5800,13517550,3312450,476897,560150,1037047,173400,643241,816641,8351412,0,16
5900,13754700,3312450,581022,388450,969472,173400,644516,817916,8654862,0,17
6000,13991850,3312450,476047,532100,1008147,173400,645791,819191,8852062,0,16
6100,14229000,3312450,5950,0,5950,443700,1223838,1667538,9243062,0,16
6200,14466150,3312450,182325,5950,188275,443700,1278663,1722363,9243062,201,0
6300,14703300,3362600,327675,30600,358275,443700,1289713,1733413,9249012,202,0
6400,14940450,3525800,278800,152150,430950,443700,1290988,1734688,9249012,201,0
6500,15177600,3589550,368475,82450,450925,443700,1292263,1735963,9401162,201,0
6600,15414750,3752750,306000,217600,523600,443700,1293538,1737238,9401162,201,0
6700,15651900,3816500,395675,141950,537625,443700,1294813,1738513,9559262,201,0
6800,15889050,3979700,331734,277100,608834,443700,1296088,1739788,9560728,201,1
6900,16126200,4043450,416819,201450,618269,443700,1297363,1741063,9723418,201,1
7000,16363350,4206650,355194,179350,534544,443700,1298638,1742338,9879818,201,0
7100,16600500,4270400,444869,103700,548569,443700,1299913,1743613,10037918,201,0
7200,16837650,4433600,382394,238850,621244,443700,1301188,1744888,10037918,201,0
7300,17074800,4497350,471644,163200,634844,443700,1302463,1746163,10196443,201,1
7400,17311950,4660550,406109,298350,704459,443700,1303738,1747438,10199503,201,1
7500,17549100,4724300,491194,222700,713894,443700,1305013,1748713,10362193,201,1
7600,17786250,4887500,429569,179350,608919,443700,1306288,1749988,10539843,201,0
7700,18023400,4951250,520094,81600,601694,443700,1307563,1751263,10719193,201,0
7800,18260550,5114450,457619,216750,674369,443700,1308838,1752538,10719193,201,0
7900,18497700,5178200,547294,141100,688394,443700,1310113,1753813,10877293,201,0
8000,18734850,5341400,478043,276250,754293,443700,1311388,1755088,10884069,201,11
8100,18972000,5405150,551314,200600,751914,443700,1312663,1756363,11058573,201,16
8200,19209150,5568350,476939,179350,656289,443700,1313938,1757638,11226873,201,15
8300,19446300,5632100,553864,103700,657564,443700,1315213,1758913,11397723,201,15
8400,19683450,5795300,478639,238850,717489,443700,1316488,1760188,11410473,201,15
8500,19920600,5859050,555054,163200,718254,443700,1317763,1761463,11581833,201,16
8600,20157750,6022250,476769,298350,775119,443700,1319038,1762738,11597643,201,16
8700,20394900,6086000,549104,222700,771804,443700,1320313,1764013,11773083,201,16
8800,20632050,6249200,474729,179350,654079,443700,1321588,1765288,11963483,201,15
8900,20869200,6312950,552504,81600,634104,443700,1322863,1766563,12155583,201,15
9000,21106350,6476150,477279,216750,694029,443700,1324138,1767838,12168333,201,15
9100,21343500,6539900,9350,0,9350,584800,1870267,2455067,12339183,201,15
9200,21580650,6546700,128775,850,129625,586500,1978642,2565142,12339183,176,0
9300,21817800,6557750,280075,47600,327675,586500,2005842,2592342,12340033,180,0
9400,22054950,6584950,294950,148750,443700,630700,2018167,2648867,12377433,78,0
9500,22292100,6584950,335750,309400,645150,637500,2020717,2658217,12403783,0,0
9600,22529250,6584950,337025,255000,592025,637500,2021992,2659492,12692783,0,0
9700,22766400,6584950,364650,341700,706350,637500,2023267,2660767,12814333,0,0
9800,23003550,6584950,359104,380800,739904,637500,2024542,2662042,13016654,0,1
9900,23240700,6584950,386729,351900,738629,637500,2025817,2663317,13253804,0,0
10000,23477850,6584950,387154,276250,663404,637500,2027092,2664592,13564904,0,0
