run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,6,0
200,237150,0,219300,0,219300,0,17850,17850,0,195,0
300,474300,51850,354875,48450,403325,0,19125,19125,0,195,0
400,711450,217600,268600,204850,473450,0,20400,20400,0,195,0
500,948600,269450,382075,180200,562275,0,21675,21675,95200,195,0
600,1185750,435200,295800,335750,631550,0,22950,22950,96050,195,0
700,1422900,487050,408829,289850,698679,0,24225,24225,212946,195,1
800,1660050,652800,323404,284750,608154,0,25500,25500,373596,195,0
900,1897200,704650,436879,238850,675729,0,26775,26775,490046,195,0
1000,2134350,870400,350604,394400,745004,0,28050,28050,490896,195,0
1100,2371500,922250,464079,348500,812579,0,29325,29325,607346,195,0
1200,2608650,1088000,372874,504050,876924,0,30600,30600,613126,195,1
1300,2845800,1139850,487199,256700,743899,0,31875,31875,930176,195,0
1400,3082950,1305600,401774,396950,798724,0,33150,33150,945476,195,0
1500,3320100,1357450,516099,294100,810199,0,34425,34425,1118026,195,0
1600,3557250,1523200,428953,434350,863303,0,35700,35700,1135047,195,1
1700,3794400,1575050,545403,158100,703503,0,35700,35700,1480147,195,0
1800,4031550,1740800,459553,292400,751953,0,37400,37400,1501397,195,0
1900,4268700,1792650,573878,228650,802528,0,38675,38675,1634847,195,0
2000,4505850,1958400,479595,383350,862945,0,39950,39950,1644555,195,13
2100,4743000,2010250,580172,337450,917622,0,41225,41225,1773903,195,16
2200,4980150,2176000,475197,493000,968197,0,42500,42500,1793453,195,17
2300,5217300,2227850,575922,245650,821572,0,43775,43775,2124103,195,16
2400,5454450,2393600,476897,385900,862797,0,45050,45050,2153003,195,16
2500,5691600,2445450,577622,283050,860672,0,46325,46325,2339153,195,16
2600,5928750,2611200,478597,423300,901897,0,47600,47600,2368053,195,16
2700,6165900,2663050,579322,320450,899772,0,48875,48875,2554203,195,16
2800,6403050,2828800,480297,460700,940997,0,50150,50150,2583103,195,16
2900,6640200,2880650,580172,414800,994972,0,51425,51425,2713153,195,16
3000,6877350,3046400,480297,570350,1050647,0,52700,52700,2727603,195,16
3100,7114500,3098250,7650,48450,56100,476000,625817,1101817,2858333,195,17
3200,7351650,3102500,86275,51000,137275,476850,776692,1253542,2858333,151,0
3300,7588800,3111000,252025,83300,335325,476850,807292,1284142,2858333,143,0
3400,7825950,3184100,305150,181900,487050,476850,815367,1292217,2862583,203,0
3500,8063100,3184100,317050,295800,612850,560150,817067,1377217,2888933,0,0
3600,8300250,3184100,340829,493850,834679,560150,818342,1378492,2902979,0,1
3700,8537400,3184100,342104,379950,722054,560150,819617,1379767,3251479,0,0
3800,8774550,3184100,369729,510000,879729,560150,820892,1381042,3329679,0,0
3900,9011700,3184100,371004,509150,880154,560150,822167,1382317,3565129,0,0
4000,9248850,3184100,398629,486200,884829,560150,823442,1383592,3796329,0,0
4100,9486000,3184100,399904,572900,972804,560150,824717,1384867,3944229,0,0
4200,9723150,3184100,426679,618800,1045479,560150,825992,1386142,4107429,0,0
4300,9960300,3184100,423024,760750,1183774,560150,827267,1387417,4205009,0,1
4400,10197450,3184100,450649,613700,1064349,560150,828542,1388692,4560309,0,0
4500,10434600,3184100,451924,700400,1152324,560150,829817,1389967,4708209,0,0
4600,10671750,3184100,479549,677450,1156999,560150,831092,1391242,4939409,0,0
4700,10908900,3184100,479167,764150,1243317,560150,832367,1392517,5088966,0,2
4800,11146050,3184100,508492,412250,920742,560150,833642,1393792,5647416,0,0
4900,11383200,3184100,509767,544000,1053767,560150,834917,1395067,5750266,0,0
5000,11620350,3184100,529956,589900,1119856,560150,836192,1396342,5920052,0,7
5100,11857500,3184100,521203,552500,1073703,560150,837467,1397617,6202080,0,14
5200,12094650,3184100,535696,529550,1065246,560150,838742,1398892,6446412,0,16
5300,12331800,3184100,523371,616250,1139621,560150,840017,1400167,6607912,0,16
5400,12568950,3184100,536546,662150,1198696,560150,841292,1401442,6784712,0,16
