run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3300,7588800,2948650,223125,17850,240975,564400,1207279,1771679,2627496,143,0
3400,7825950,3008150,314500,86700,401200,564400,1217054,1781454,2635146,203,0
3500,8063100,3008150,295800,243100,538900,654500,1219604,1874104,2641946,0,0
3600,8300250,3008150,353919,389300,743219,654500,1222579,1877079,2671802,0,1
3700,8537400,3008150,323319,359550,682869,654500,1225129,1879629,2966752,0,0
3800,8774550,3008150,384094,419900,803994,654500,1226404,1880904,3081502,0,0
3900,9011700,3008150,343294,521050,864344,657900,1237454,1895354,3243852,0,0
4000,9248850,3008150,400074,445400,845474,720800,1246379,1967179,3428047,0,1
4100,9486000,3008150,367774,534650,902424,720800,1258279,1979079,3596347,0,0
4200,9723150,3008150,431099,493000,924099,720800,1267204,1988004,3802897,0,0
4300,9960300,3008150,384519,745450,1129969,720800,1284629,2005429,3816752,0,1
4400,10197450,3008150,435944,480250,916194,720800,1299504,2020304,4252802,0,0
4500,10434600,3008150,404919,684250,1089169,720800,1318629,2039429,4297852,0,0
4600,10671750,3008150,439344,551650,990994,720800,1342854,2063654,4608952,0,0
4700,10908900,3008150,423492,742900,1166392,720800,1353054,2073854,4660504,0,2
4800,11146050,3008150,464717,232900,697617,784550,1364529,2149079,5291204,0,0
4900,11383200,3008150,460233,354450,814683,836400,1372413,2208813,5351554,0,0
5000,11620350,3008150,473876,245650,719526,836400,1401738,2238138,5654536,0,2
5100,11857500,3008150,435096,465800,900896,836400,1441306,2277706,5670748,0,9
5200,12094650,3008150,462488,427550,890038,836400,1443431,2279831,5916631,0,11
5300,12331800,3008150,446763,476000,922763,838100,1452356,2290456,6110431,0,10
5400,12568950,3008150,463763,344250,808013,861900,1465106,2327006,6425781,0,10
5500,12806100,3008150,454413,513400,967813,861900,1477006,2338906,6491231,0,10
5600,13043250,3008150,479488,499800,979288,861900,1485931,2347831,6707981,0,10
5700,13280400,3008150,448803,722500,1171303,861900,1508456,2370356,6730591,0,11
5800,13517550,3008150,462403,490450,952853,861900,1531406,2393306,7163241,0,10
5900,13754700,3008150,417310,672350,1089660,861900,1573099,2434999,7221891,0,10
6000,13991850,3008150,427085,557600,984685,861900,1598174,2460074,7538941,0,8
6100,14229000,3008150,1700,0,1700,1587800,2031549,3619349,7599801,0,9
6200,14466150,3009850,61625,0,61625,1587800,2207074,3794874,7599801,319,0
6300,14703300,3027700,225675,6800,232475,1589500,2253824,3843324,7599801,218,0
6400,14940450,3115250,311100,64600,375700,1589500,2260199,3849699,7599801,200,0
6500,15177600,3240200,301750,171700,473450,1589500,2261899,3851399,7612551,195,0
6600,15414750,3331150,336600,215900,552500,1597150,2272949,3870099,7661001,195,0
6700,15651900,3454400,311950,316200,628150,1597150,2285699,3882849,7686501,195,0
6800,15889050,3534300,353919,326400,680319,1597150,2307374,3904524,7769907,195,1
6900,16126200,3651600,345844,258400,604244,1597150,2319699,3916849,7953507,195,0
7000,16363350,3729800,388769,275400,664169,1597150,2331174,3928324,8041057,195,0
7100,16600500,3850500,375169,364650,739819,1597150,2344774,3941924,8068257,195,0
7200,16837650,3932100,421919,380800,802719,1597150,2348174,3945324,8157507,195,0
7300,17074800,4051950,381544,475150,856694,1597150,2380899,3978049,8188107,195,1
7400,17311950,4135250,427869,307700,735569,1597150,2383874,3981024,8460107,195,0
7500,17549100,4251700,411294,377400,788694,1597150,2401299,3998449,8510257,195,0
7600,17786250,4352000,435923,342550,778473,1598000,2409374,4007374,8648403,195,1
7700,18023400,4465900,426148,178500,604648,1656650,2431899,4088549,8864303,195,0
7800,18260550,4569600,450373,221850,672223,1677050,2439974,4117024,8901703,195,0
7900,18497700,4677550,449948,273700,723648,1684700,2457399,4142099,8954403,195,0
8000,18734850,4772750,470200,359550,829750,1684700,2466749,4151449,8980901,195,3
8100,18972000,4873900,465356,385050,850406,1684700,2487999,4172699,9074995,195,8
8200,19209150,4980150,453117,281350,734467,1684700,2520958,4205658,9288875,195,12
8300,19446300,5079600,456942,281350,738292,1684700,2540083,4224783,9403625,195,11
8400,19683450,5177350,462042,220150,682192,1790100,2556233,4346333,9477575,195,11
8500,19920600,5280200,433333,222700,656033,1797750,2609592,4407342,9577025,195,11
8600,20157750,5383050,425449,308550,733999,1797750,2636176,4433926,9606775,195,10
8700,20394900,5475700,445424,347650,793074,1797750,2639151,4436901,9689225,195,9
8800,20632050,5593000,445339,423300,868639,1809650,2641276,4450926,9719485,195,10
8900,20869200,5692450,446614,277950,724564,1809650,2654451,4464101,9988085,195,9
9000,21106350,5809750,447379,318750,766129,1809650,2656576,4466226,10064245,195,10
9100,21343500,5908350,2975,0,2975,1984750,3115430,5100180,10331995,195,9
9200,21580650,5910050,51000,0,51000,1985600,3302005,5287605,10331995,151,0
9300,21817800,5912600,223125,14450,237575,1991550,3344080,5335630,10331995,143,0
9400,22054950,5967000,301325,88400,389725,1991550,3366180,5357730,10340495,203,0
9500,22292100,5967000,293675,232050,525725,2074850,3377230,5452080,10347295,0,0
9600,22529250,5967000,340999,380800,721799,2074850,3387430,5462280,10378171,0,1
9700,22766400,5967000,325699,342550,668249,2074850,3395930,5470780,10660371,0,0
9800,23003550,5967000,370324,496400,866724,2074850,3404005,5478855,10690971,0,0
9900,23240700,5967000,354429,589050,943479,2074850,3411230,5486080,10844141,0,1
10000,23477850,5967000,387154,403750,790904,2074850,3423555,5498405,11221541,0,0
