run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,5,0
200,237150,0,222700,0,222700,0,14450,14450,0,101,0
300,474300,26350,360825,71400,432225,0,15725,15725,0,103,0
400,711450,113050,267750,313650,581400,0,17000,17000,0,103,0
500,948600,139400,388025,127500,515525,0,18275,18275,275400,103,0
600,1185750,226100,294950,369750,664700,0,19550,19550,275400,103,0
700,1422900,252450,415225,165750,580975,0,20825,20825,568650,103,0
800,1660050,339150,322150,408000,730150,0,22100,22100,568650,103,0
900,1897200,365500,442425,204000,646425,0,23375,23375,861900,103,0
1000,2134350,452200,349350,446250,795600,0,24650,24650,861900,103,0
1100,2371500,478550,468839,242250,711089,0,25925,25925,1155936,103,1
1200,2608650,565250,376614,320450,697064,0,27200,27200,1319136,103,0
1300,2845800,591600,496889,116450,613339,0,28475,28475,1612386,103,0
1400,3082950,678300,403814,358700,762514,0,29750,29750,1612386,103,0
1500,3320100,704650,524089,154700,678789,0,31025,31025,1905636,103,0
1600,3557250,791350,431014,396950,827964,0,32300,32300,1905636,103,0
1700,3794400,817700,551289,192950,744239,0,33575,33575,2198886,103,0
1800,4031550,904400,458214,435200,893414,0,34850,34850,2198886,103,0
1900,4268700,930750,578489,231200,809689,0,36125,36125,2492136,103,0
2000,4505850,1017450,473008,473450,946458,0,37400,37400,2504542,103,17
2100,4743000,1043800,580533,88400,668933,0,38675,38675,2991592,103,16
2200,4980150,1130500,474708,320450,795158,0,39950,39950,3014542,103,16
2300,5217300,1156850,582233,88400,670633,0,41225,41225,3348592,103,16
2400,5454450,1243550,475558,330650,806208,0,42500,42500,3362192,103,16
2500,5691600,1269900,582233,126650,708883,0,43775,43775,3669042,103,16
2600,5928750,1356600,475558,368900,844458,0,45050,45050,3682642,103,16
2700,6165900,1382950,582233,164900,747133,0,46325,46325,3989492,103,16
2800,6403050,1469650,475558,407150,882708,0,47600,47600,4003092,103,16
2900,6640200,1496000,582233,203150,785383,0,48875,48875,4309942,103,16
3000,6877350,1582700,475558,445400,920958,0,50150,50150,4323542,103,16
3100,7114500,1609050,2550,0,2550,241400,630343,871743,4631157,103,17
3200,7351650,1609050,70975,1700,72675,242250,796518,1038768,4631157,82,0
3300,7588800,1609900,242675,30600,273275,242250,830518,1072768,4632857,69,0
3400,7825950,1609900,304300,158950,463250,256700,841993,1098693,4654107,2,0
3500,8063100,1609900,311100,368900,680000,256700,844543,1101243,4671957,2,0
3600,8300250,1609900,345950,347650,693600,256700,844543,1101243,4895507,0,0
3700,8537400,1609900,336834,522750,859584,256700,846243,1102943,4964973,0,1
3800,8774550,1609900,369559,310250,679809,256700,847518,1104218,5380623,0,0
3900,9011700,1609900,365734,442000,807734,256700,848793,1105493,5488573,0,0
4000,9248850,1609900,398459,360400,758859,256700,850068,1106768,5773323,0,0
4100,9486000,1609900,392573,493000,885573,256700,851343,1108043,5882484,0,1
4200,9723150,1609900,425298,294100,719398,256700,852618,1109318,6284534,0,0
4300,9960300,1609900,421473,432650,854123,256700,853893,1110593,6385684,0,0
4400,10197450,1609900,451563,384200,835763,256700,855168,1111868,6639919,0,1
4500,10434600,1609900,447738,367200,814938,256700,856443,1113143,6896619,0,0
4600,10671750,1609900,480463,285600,766063,256700,857718,1114418,7181369,0,0
4700,10908900,1609900,476638,418200,894838,256700,858993,1115693,7288469,0,0
4800,11146050,1609900,508513,396100,904613,256700,860268,1116968,7514569,0,0
4900,11383200,1609900,503668,559300,1062968,256700,861543,1118243,7592089,0,1
5000,11620350,1609900,528064,537200,1065264,256700,862818,1119518,7825668,0,6
5100,11857500,1609900,515529,342550,858079,256700,864093,1120793,8268728,0,14
5200,12094650,1609900,536588,234600,771188,256700,865368,1122068,8591494,0,15
5300,12331800,1609900,520247,342550,862797,256700,866643,1123343,8735760,0,16
5400,12568950,1609900,538522,320450,858972,256700,867918,1124618,8975460,0,16
5500,12806100,1609900,520247,483650,1003897,256700,869193,1125893,9066410,0,16
5600,13043250,1609900,535972,461550,997522,256700,870468,1127168,9308660,0,17
5700,13280400,1609900,518547,444550,963097,256700,871743,1128443,9578960,0,16
5800,13517550,1609900,537587,362950,900537,256700,873018,1129718,9877395,0,17
5900,13754700,1609900,517527,495550,1013077,256700,874293,1130993,10000730,0,17
6000,13991850,1609900,536652,294100,830752,256700,875568,1132268,10418930,0,16
6100,14229000,1609900,3400,0,3400,689350,1392670,2082020,10533680,0,16
6200,14466150,1609900,69700,3400,73100,689350,1560120,2249470,10533680,93,0
6300,14703300,1622650,242675,17850,260525,689350,1593695,2283045,10537080,100,0
6400,14940450,1676200,321300,114750,436050,689350,1597520,2286870,10541330,103,0
6500,15177600,1734000,314075,270300,584375,689350,1598795,2288145,10571080,103,0
6600,15414750,1789250,351900,196350,548250,689350,1600070,2289420,10787830,103,0
6700,15651900,1847050,341275,353600,694875,689350,1601345,2290695,10819280,103,0
6800,15889050,1902300,379100,234600,613700,689350,1602620,2291970,11081080,103,0
6900,16126200,1960100,368475,391850,760325,689350,1603895,2293245,11112530,103,0
7000,16363350,2015350,407575,272850,680425,689350,1603895,2293245,11374330,103,0
7100,16600500,2074000,395229,430100,825329,689350,1605595,2294945,11406226,103,1
7200,16837650,2129250,433904,151300,585204,689350,1606870,2296220,11826976,103,0
7300,17074800,2187050,423279,306000,729279,689350,1608145,2297495,11860976,103,0
7400,17311950,2242300,461104,189550,650654,689350,1609420,2298770,12120226,103,0
7500,17549100,2300100,450479,344250,794729,689350,1610695,2300045,12154226,103,0
7600,17786250,2355350,488304,227800,716104,689350,1611970,2301320,12413476,103,0
7700,18023400,2413150,477679,382500,860179,689350,1613245,2302595,12447476,103,0
7800,18260550,2468400,515504,266050,781554,689350,1614520,2303870,12706726,103,0
7900,18497700,2526200,504794,420750,925544,689350,1615795,2305145,12740811,103,1
8000,18734850,2581450,535842,304300,840142,689350,1617070,2306420,13006838,103,8
8100,18972000,2639250,515189,281350,796539,689350,1618345,2307695,13228516,103,15
8200,19209150,2694500,540498,151300,691798,689350,1619620,2308970,13513882,103,16
8300,19446300,2752300,517123,281350,798473,689350,1620895,2310245,13585282,103,16
8400,19683450,2807550,541348,164900,706248,689350,1622170,2311520,13858132,103,16
8500,19920600,2865350,517123,319600,836723,689350,1623445,2312795,13905732,103,16
8600,20157750,2920600,541348,203150,744498,689350,1624720,2314070,14178582,103,16
8700,20394900,2978400,517123,357850,874973,689350,1625995,2315345,14226182,103,16
8800,20632050,3033650,541348,241400,782748,689350,1627270,2316620,14499032,103,16
8900,20869200,3091450,517123,396100,913223,689350,1628545,2317895,14546632,103,16
9000,21106350,3146700,541263,279650,820913,689350,1629820,2319170,14819567,103,17
9100,21343500,3204500,4250,0,4250,1123700,2142523,3266223,14868527,103,17
9200,21580650,3204500,84575,2550,87125,1125400,2295098,3420498,14868527,82,0
9300,21817800,3205350,249900,36550,286450,1125400,2329523,3454923,14871077,69,0
9400,22054950,3205350,295375,173400,468775,1140700,2341848,3482548,14898277,2,0
9500,22292100,3205350,319175,367200,686375,1140700,2343548,3484248,14916127,2,0
9600,22529250,3205350,337450,361250,698700,1140700,2344823,3485523,15139677,0,0
9700,22766400,3205350,344059,521050,865109,1140700,2346098,3486798,15209143,0,1
9800,23003550,3205350,362334,323000,685334,1140700,2347373,3488073,15624793,0,0
9900,23240700,3205350,372959,436900,809859,1140700,2348648,3489348,15736143,0,0
10000,23477850,3205350,391234,374000,765234,1140700,2349923,3490623,16016643,0,0
