run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,116,0
200,237150,0,229500,0,229500,0,7650,7650,0,230,0
300,474300,53550,362525,49300,411825,0,8925,8925,0,231,0
400,711450,247350,264350,189550,453900,0,10200,10200,0,231,0
500,948600,305150,389725,192950,582675,0,11475,11475,49300,231,0
600,1185750,498950,291550,333200,624750,0,12750,12750,49300,231,0
700,1422900,556750,416925,336600,753525,0,14025,14025,98600,231,0
800,1660050,750550,318750,476850,795600,0,15300,15300,98600,231,0
900,1897200,808350,442829,480250,923079,0,16575,16575,149196,231,1
1000,2134350,1002150,343018,451350,794368,0,17850,17850,319982,231,1
1100,2371500,1059950,469477,238000,707477,0,19125,19125,584948,231,1
1200,2608650,1253750,373002,204850,577852,0,20400,20400,756648,231,0
1300,2845800,1311550,499227,174250,673477,0,21675,21675,839098,231,0
1400,3082950,1505350,401052,314500,715552,0,22950,22950,839098,231,0
1500,3320100,1563150,526427,317900,844327,0,24225,24225,888398,231,0
1600,3557250,1756950,428167,458150,886317,0,25500,25500,888483,231,1
1700,3794400,1814750,552012,461550,1013562,0,26775,26775,939313,231,1
1800,4031550,2008550,454687,433500,888187,0,28050,28050,1106763,231,0
1900,4268700,2066350,580912,401200,982112,0,29325,29325,1190913,231,0
2000,4505850,2260150,468482,541450,1009932,0,30600,30600,1205168,231,17
2100,4743000,2317950,582191,185300,767491,0,31875,31875,1625684,231,16
2200,4980150,2511750,472116,302600,774716,0,33150,33150,1660534,231,16
2300,5217300,2569550,585591,245650,831241,0,34425,34425,1782084,231,16
2400,5454450,2763350,473646,385900,859546,0,35700,35700,1795854,231,17
2500,5691600,2821150,583891,389300,973191,0,36975,36975,1860284,231,17
2600,5928750,3014950,472966,361250,834216,0,38250,38250,2041334,231,16
2700,6165900,3072750,585591,328950,914541,0,39525,39525,2139084,231,16
2800,6403050,3266550,473816,469200,943016,0,40800,40800,2152684,231,16
2900,6640200,3324350,585591,472600,1058191,0,42075,42075,2215584,231,16
3000,6877350,3518150,471266,612850,1084116,0,43350,43350,2231734,231,17
3100,7114500,3575950,850,0,850,436050,626561,1062611,2475089,231,17
3200,7351650,3575950,140675,0,140675,436900,723036,1159936,2475089,160,0
3300,7588800,3583600,284325,34850,319175,456450,754486,1210936,2475089,119,0
3400,7825950,3583600,273275,167450,440725,548250,766386,1314636,2486989,0,0
3500,8063100,3583600,345950,264350,610300,609450,768511,1377961,2491239,0,0
3600,8300250,3583600,311525,405450,716975,609450,769786,1379236,2620439,0,0
3700,8537400,3583600,374850,455600,830450,609450,771061,1380511,2742839,0,0
3800,8774550,3583600,337854,572900,910754,609450,772336,1381786,2898410,0,1
3900,9011700,3583600,401179,564400,965579,609450,773611,1383061,3079460,0,0
4000,9248850,3583600,365288,604350,969638,609450,774886,1384336,3311276,0,1
4100,9486000,3583600,429463,503200,932663,609450,776161,1385611,3584126,0,0
4200,9723150,3583600,394188,543150,937338,609450,777436,1386886,3815326,0,0
4300,9960300,3583600,454368,706350,1160718,609450,778711,1388161,3827821,0,1
4400,10197450,3583600,417967,644300,1062267,609450,779986,1389436,4162147,0,1
4500,10434600,3583600,482142,538050,1020192,609450,781261,1390711,4440097,0,0
4600,10671750,3583600,447717,571200,1018917,609450,782536,1391986,4677247,0,0
4700,10908900,3583600,511042,632400,1143442,609450,783811,1393261,4788597,0,0
4800,11146050,3583600,473472,672350,1145822,609450,785086,1394536,5022092,0,1
4900,11383200,3583600,537647,556750,1094397,609450,786361,1395811,5309392,0,0
5000,11620350,3583600,494703,654500,1149203,609450,787636,1397086,5490461,0,10
5100,11857500,3583600,549380,613700,1163080,609450,788911,1398361,5712459,0,12
5200,12094650,3583600,503289,653650,1156939,609450,790186,1399636,5954475,0,13
5300,12331800,3583600,553716,714850,1268566,609450,791461,1400911,6078723,0,16
5400,12568950,3583600,504841,754800,1259641,609450,792736,1402186,6323523,0,16
5500,12806100,3583600,554566,816000,1370566,609450,794011,1403461,6448473,0,16
5600,13043250,3583600,504586,855950,1360536,609450,795286,1404736,6694378,0,17
5700,13280400,3583600,552101,857650,1409751,609450,796561,1406011,6881038,0,18
5800,13517550,3583600,500761,795600,1296361,609450,797836,1407286,7230303,0,17
5900,13754700,3583600,550975,680000,1230975,609450,799111,1408561,7531564,0,17
6000,13991850,3583600,503800,540600,1044400,609450,800386,1409836,7954014,0,16
6100,14229000,3583600,3400,0,3400,1186600,1351935,2538535,8103465,0,17
6200,14466150,3584450,96475,2550,99025,1186600,1492610,2679210,8103465,111,0
6300,14703300,3604850,276250,15300,291550,1186600,1514285,2700885,8106015,235,0
6400,14940450,3727250,310675,94350,405025,1186600,1515560,2702160,8106015,234,0
6500,15177600,3839450,331500,183600,515100,1186600,1516835,2703435,8119615,231,0
6600,15414750,3978850,337875,239700,577575,1186600,1518110,2704710,8153615,231,0
6700,15651900,4091050,358700,328950,687650,1186600,1519385,2705985,8167215,231,0
6800,15889050,4230450,365075,383350,748425,1186600,1520660,2707260,8202915,231,0
6900,16126200,4342650,385794,472600,858394,1186600,1521935,2708535,8216621,231,1
7000,16363350,4482050,391043,370600,761643,1186600,1523210,2709810,8409847,231,1
7100,16600500,4594250,412718,283900,696618,1186600,1524485,2711085,8598547,231,0
7200,16837650,4733650,419582,324700,744282,1186600,1525760,2712360,8647358,231,1
7300,17074800,4845850,442107,222700,664807,1186600,1527035,2713635,8850508,231,0
7400,17311950,4985250,448482,277100,725582,1186600,1528310,2714910,8886208,231,0
7500,17549100,5097450,468882,366350,835232,1186600,1529585,2716185,8900233,231,1
7600,17786250,5236850,473132,420750,893882,1186600,1530860,2717460,8938058,231,1
7700,18023400,5349050,494807,335750,830557,1186600,1532135,2718735,9125058,231,0
7800,18260550,5488450,502032,360400,862432,1186600,1533410,2720010,9189658,231,0
7900,18497700,5600650,523707,428400,952107,1186600,1534685,2721285,9223658,231,0
8000,18734850,5740050,521393,482800,1004193,1186600,1535960,2722560,9268047,231,11
8100,18972000,5852250,529342,391850,921192,1186600,1537235,2723835,9474723,231,16
8200,19209150,5991650,524051,255850,779901,1186600,1538510,2725110,9712489,231,16
8300,19446300,6103850,532976,299200,832176,1186600,1539785,2726385,9783889,231,16
8400,19683450,6243250,526176,329800,855976,1186600,1541060,2727660,9856564,231,17
8500,19920600,6355450,530426,419050,949476,1186600,1542335,2728935,9886739,231,17
8600,20157750,6494850,524051,290700,814751,1186600,1543610,2730210,10117939,231,16
8700,20394900,6607050,532126,358700,890826,1186600,1544885,2731485,10165539,231,16
8800,20632050,6746450,525751,383350,909101,1186600,1546160,2732760,10243739,231,16
8900,20869200,6858650,533826,451350,985176,1186600,1547435,2734035,10291339,231,16
9000,21106350,6998050,524051,505750,1029801,1186600,1548710,2735310,10343189,231,17
9100,21343500,7110250,1700,0,1700,1601400,2080241,3681641,10549909,231,17
9200,21580650,7110250,53975,0,53975,1603100,2263416,3866516,10549909,160,0
9300,21817800,7112800,232900,13600,246500,1611600,2296991,3908591,10549909,119,0
9400,22054950,7112800,308975,98600,407575,1670250,2311016,3981266,10553309,0,0
9500,22292100,7112800,296650,253300,549950,1758650,2313141,4071791,10557559,0,0
9600,22529250,7112800,350625,295800,646425,1758650,2314416,4073066,10696959,0,0
9700,22766400,7112800,325550,464950,790500,1758650,2315691,4074341,10788759,0,0
9800,23003550,7112800,376954,493850,870804,1758650,2316966,4075616,10944330,0,1
9900,23240700,7112800,351879,573750,925629,1758650,2318241,4076891,11125380,0,0
10000,23477850,7112800,405004,497250,902254,1758650,2319516,4078166,11384630,0,0
