run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4900,11383200,2243150,555773,356150,911923,109650,747388,857038,7371089,0,0
5000,11620350,2243150,489306,440300,929606,109650,748663,858313,7589281,0,12
5100,11857500,2243150,564999,490450,1055449,109650,749938,859588,7699313,0,14
5200,12094650,2243150,491708,602650,1094358,109650,751213,860863,7896279,0,16
5300,12331800,2243150,566317,493000,1059317,109650,752488,862138,8167195,0,16
5400,12568950,2243150,488287,605200,1093487,109650,753763,863413,8368900,0,17
5500,12806100,2243150,562662,456450,1019112,109650,755038,864688,8679150,0,16
5600,13043250,2243150,489137,540600,1029737,109650,756313,865963,8904400,0,17
5700,13280400,2243150,564362,383350,947712,109650,757588,867238,9222300,0,16
5800,13517550,2243150,491687,467500,959187,109650,758863,868513,9446700,0,16
5900,13754700,2243150,567337,470050,1037387,109650,758863,868513,9605650,0,16
6000,13991850,2243150,492452,555050,1047502,109650,760563,870213,9830985,0,17
6100,14229000,2243150,2550,850,3400,553350,1326115,1879465,10102985,0,16
6200,14466150,2243150,138125,3400,141525,553350,1425140,1978490,10102985,126,0
6300,14703300,2279700,292825,28900,321725,553350,1442140,1995490,10106385,138,0
6400,14940450,2392750,297500,147050,444550,553350,1443415,1996765,10106385,139,0
6500,15177600,2436950,342975,158100,501075,553350,1444690,1998040,10241535,139,0
6600,15414750,2550000,324700,226950,551650,553350,1445965,1999315,10313785,139,0
6700,15651900,2594200,370175,172550,542725,553350,1447240,2000590,10514385,139,0
6800,15889050,2707250,351900,230350,582250,553350,1448515,2001865,10597685,139,0
6900,16126200,2751450,397375,187000,584375,553350,1449790,2003140,10787235,139,0
7000,16363350,2864500,379100,243100,622200,553350,1451065,2004415,10872235,139,0
7100,16600500,2908700,424575,199750,624325,553350,1452340,2005690,11061785,139,0
7200,16837650,3021750,406300,255850,662150,553350,1453615,2006965,11146785,139,0
7300,17074800,3065950,451775,212500,664275,553350,1454890,2008240,11336335,139,0
7400,17311950,3179000,433500,268600,702100,553350,1456165,2009515,11421335,139,0
7500,17549100,3223200,478975,225250,704225,553350,1457440,2010790,11610885,139,0
7600,17786250,3336250,461975,281350,743325,553350,1457440,2010790,11695885,139,0
7700,18023400,3381300,506175,238000,744175,553350,1459140,2012490,11885435,139,0
7800,18260550,3494350,487900,294100,782000,553350,1460415,2013765,11970435,139,0
7900,18497700,3538550,533375,250750,784125,553350,1461690,2015040,12159985,139,0
8000,18734850,3651600,510172,306850,817022,553350,1462965,2016315,12249913,139,8
8100,18972000,3695800,544535,263500,808035,553350,1464240,2017590,12450575,139,15
8200,19209150,3808850,512894,319600,832494,553350,1465515,2018865,12548941,139,16
8300,19446300,3853050,544769,276250,821019,553350,1466790,2020140,12752091,139,16
8400,19683450,3966100,512894,332350,845244,553350,1468065,2021415,12850691,139,16
8500,19920600,4010300,544769,289000,833769,553350,1469340,2022690,13053841,139,16
8600,20157750,4123350,512894,345100,857994,553350,1470615,2023965,13152441,139,16
8700,20394900,4167550,544769,301750,846519,553350,1471890,2025240,13355591,139,16
8800,20632050,4280600,512894,357850,870744,553350,1473165,2026515,13454191,139,16
8900,20869200,4324800,544769,314500,859269,553350,1474440,2027790,13657341,139,16
9000,21106350,4437850,512618,370600,883218,553350,1475715,2029065,13756217,139,17
9100,21343500,4482050,23800,2550,26350,719100,1998533,2717633,14117467,139,16
9200,21580650,4482050,118575,12750,131325,732700,2117108,2849808,14117467,31,0
9300,21817800,4482050,303025,52700,355725,732700,2117108,2849808,14130217,33,0
9400,22054950,4482050,297925,214200,512125,755650,2130708,2886358,14174417,0,0
9500,22292100,4482050,327250,405450,732700,755650,2131983,2887633,14189717,0,0
9600,22529250,4482050,335325,369750,705075,755650,2133258,2888908,14453217,0,0
9700,22766400,4482050,353919,571200,925119,755650,2134533,2890183,14469048,0,1
9800,23003550,4482050,362844,370600,733444,755650,2135808,2891458,14896598,0,0
9900,23240700,4482050,377868,572050,949918,755650,2137083,2892733,14915999,0,1
10000,23477850,4482050,386793,335750,722543,755650,2138358,2894008,15379249,0,0
