run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,76,0
200,237150,0,220150,0,220150,0,17000,17000,0,139,0
300,474300,39950,357425,58650,416075,0,18275,18275,0,139,0
400,711450,157250,269450,265200,534650,0,19550,19550,0,139,0
500,948600,197200,384625,93500,478125,0,20825,20825,252450,139,0
600,1185750,314500,296650,298350,595000,0,22100,22100,254150,139,0
700,1422900,354450,411825,106250,518075,0,23375,23375,527000,139,0
800,1660050,471750,323850,311100,634950,0,24650,24650,528700,139,0
900,1897200,511700,439025,119000,558025,0,25925,25925,801550,139,0
1000,2134350,629000,351050,323850,674900,0,27200,27200,803250,139,0
1100,2371500,668950,466225,131750,597975,0,28475,28475,1076100,139,0
1200,2608650,786250,378250,336600,714850,0,29750,29750,1077800,139,0
1300,2845800,826200,493425,144500,637925,0,31025,31025,1350650,139,0
1400,3082950,943500,405450,349350,754800,0,32300,32300,1352350,139,0
1500,3320100,983450,520625,157250,677875,0,33575,33575,1625200,139,0
1600,3557250,1100750,432650,362100,794750,0,34850,34850,1626900,139,0
1700,3794400,1140700,547825,170000,717825,0,36125,36125,1899750,139,0
1800,4031550,1258000,459850,374850,834700,0,37400,37400,1901450,139,0
1900,4268700,1297950,575025,182750,757775,0,38675,38675,2174300,139,0
2000,4505850,1415250,477810,387600,865410,0,39950,39950,2185240,139,15
2100,4743000,1455200,579619,195500,775119,0,41225,41225,2471456,139,16
2200,4980150,1572500,478044,400350,878394,0,42500,42500,2486756,139,16
2300,5217300,1612450,579619,208250,787869,0,43775,43775,2773206,139,16
2400,5454450,1729750,478044,413100,891144,0,45050,45050,2788506,139,16
2500,5691600,1769700,579619,221000,800619,0,46325,46325,3074956,139,16
2600,5928750,1887000,478044,425850,903894,0,47600,47600,3090256,139,16
2700,6165900,1926950,579513,233750,813263,0,48875,48875,3376812,139,17
2800,6403050,2044250,478788,281350,760138,0,50150,50150,3548512,139,16
2900,6640200,2084200,580363,89250,669613,0,51425,51425,3834962,139,16
3000,6877350,2201500,478788,294100,772888,0,52700,52700,3850262,139,16
3100,7114500,2241450,0,0,0,102000,634338,736338,4136712,139,16
3200,7351650,2241450,57800,0,57800,102000,813688,915688,4136712,31,0
3300,7588800,2241450,231625,22950,254575,102850,853213,956063,4136712,33,0
3400,7825950,2241450,304725,124100,428825,131750,866813,998563,4157112,0,0
3500,8063100,2241450,303450,306000,609450,170000,869788,1039788,4172412,0,0
3600,8300250,2241450,347225,232050,579275,170000,871063,1041063,4438462,0,0
3700,8537400,2241450,332350,467500,799850,170000,872338,1042338,4453762,0,0
3800,8774550,2241450,374425,394400,768825,170000,873613,1043613,4720662,0,0
3900,9011700,2241450,356214,629850,986064,170000,874888,1044888,4739298,0,1
4000,9248850,2241450,398608,367200,765808,170000,876163,1046163,5195429,0,1
4100,9486000,2241450,385433,403750,789183,170000,877438,1047438,5407929,0,0
4200,9723150,2241450,428358,292400,720758,170000,878713,1048713,5712229,0,0
4300,9960300,2241450,414333,490450,904783,170000,879988,1049988,5764079,0,0
4400,10197450,2241450,455728,417350,873078,170000,881263,1051263,6031659,0,1
4500,10434600,2241450,441703,493000,934703,170000,882538,1052538,6205909,0,0
4600,10671750,2241450,483778,419900,903678,170000,883813,1053813,6472809,0,0
4700,10908900,2241450,465503,655350,1120853,170000,885088,1055088,6491509,0,1
4800,11146050,2241450,507578,392700,900278,170000,886363,1056363,6947959,0,1
4900,11383200,2241450,494403,430950,925353,170000,887638,1057638,7158759,0,0
5000,11620350,2241450,536096,319600,855696,170000,888913,1058913,7464291,0,2
5100,11857500,2241450,513595,517650,1031245,170000,890188,1060188,7524617,0,13
5200,12094650,2241450,542538,444550,987088,170000,891463,1061463,7804649,0,16
5300,12331800,2241450,515147,520200,1035347,170000,892738,1062738,7992265,0,16
5400,12568950,2241450,543622,447100,990722,170000,894013,1064013,8272765,0,16
5500,12806100,2241450,511747,682550,1194297,170000,895288,1065288,8305065,0,17
5600,13043250,2241450,540222,419900,960122,170000,896563,1066563,8775115,0,17
5700,13280400,2241450,513447,458150,971597,170000,897838,1067838,8999515,0,16
5800,13517550,2241450,542772,346800,889572,170000,899113,1069113,9317415,0,16
5900,13754700,2241450,515147,544850,1059997,170000,900388,1070388,9382865,0,16
6000,13991850,2241450,542772,471750,1014522,170000,901663,1071663,9664215,0,17
6100,14229000,2241450,0,0,0,717400,1418085,2135485,9852065,0,16
6200,14466150,2241450,71400,0,71400,717400,1583835,2301235,9852065,126,0
6300,14703300,2267800,245225,9350,254575,717400,1611460,2328860,9852065,138,0
