run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4500,10434600,2096100,378973,482800,861773,363800,1377619,1741419,5735308,0,0
4600,10671750,2096100,416798,404600,821398,363800,1400994,1764794,5989458,0,0
4700,10908900,2096100,391298,636650,1027948,363800,1412469,1776269,6008583,0,1
4800,11146050,2096100,441703,374850,816553,363800,1421819,1785619,6447778,0,1
4900,11383200,2096100,407278,417350,824628,363800,1444344,1808144,6654328,0,0
5000,11620350,2096100,465737,300050,765787,363800,1447319,1811119,6947344,0,1
5100,11857500,2096100,437157,512550,949707,363800,1449019,1812819,6998874,0,6
5200,12094650,2096100,484077,233750,717827,521900,1451718,1973618,7307105,0,8
5300,12331800,2096100,421602,478550,900152,521900,1485293,2007193,7328355,0,7
5400,12568950,2096100,451777,391000,842777,521900,1507818,2029718,7600355,0,7
5500,12806100,2096100,411402,626450,1037852,521900,1528643,2050543,7621605,0,7
5600,13043250,2096100,433183,537200,970383,521900,1558202,2080102,7896665,0,8
5700,13280400,2096100,409617,592450,1002067,521900,1567552,2089452,8092781,0,7
5800,13517550,2096100,431058,283050,714108,521900,1595411,2117311,8590031,0,6
5900,13754700,2096100,420858,438600,859458,521900,1603911,2125811,8673331,0,5
6000,13991850,2096100,452542,322150,774692,525300,1612411,2137711,8983347,0,6
6100,14229000,2096100,0,0,0,1037000,2059237,3096237,9036663,0,7
6200,14466150,2096100,69700,0,69700,1037000,2226687,3263687,9036663,126,0
6300,14703300,2121600,226525,9350,235875,1037000,2272162,3309162,9036663,138,0
6400,14940450,2202350,310675,77350,388025,1037000,2275562,3312562,9037513,139,0
6500,15177600,2278850,305150,170850,476000,1037000,2285337,3322337,9100413,139,0
6600,15414750,2354500,311525,241400,552925,1037000,2312112,3349112,9158213,139,0
6700,15651900,2417400,309400,182750,492150,1037000,2329537,3366537,9375813,139,0
6800,15889050,2485400,330650,252450,583100,1037000,2349087,3386087,9434463,139,0
6900,16126200,2555950,344675,185300,529975,1037000,2352912,3389912,9650363,139,0
7000,16363350,2634150,352750,266900,619650,1037000,2373737,3410737,9698813,139,0
7100,16600500,2703850,351475,207400,558875,1037850,2385212,3423062,9914713,139,0
7200,16837650,2766750,397375,275400,672775,1037850,2386912,3424762,9973363,139,0
7300,17074800,2854300,376975,220150,597125,1037850,2399662,3437512,10185863,139,0
7400,17311950,2924000,413100,284750,697850,1037850,2408587,3446437,10243663,139,0
7500,17549100,3010700,395250,211650,606900,1037850,2434087,3471937,10459563,139,0
7600,17786250,3081250,426700,296650,723350,1042100,2443437,3485537,10496113,139,0
7700,18023400,3167950,436050,234600,670650,1042100,2446837,3488937,10695863,139,0
7800,18260550,3238500,462825,312800,775625,1042100,2448962,3491062,10755363,139,0
7900,18497700,3324350,416075,257550,673625,1042100,2499962,3542062,10957663,139,0
8000,18734850,3383850,428400,334900,763300,1042100,2525037,3567137,11020563,139,0
8100,18972000,3452700,420645,270300,690945,1042100,2550962,3593062,11235293,139,5
8200,19209150,3519850,446656,342550,789206,1042100,2553087,3595187,11304907,139,9
8300,19446300,3601450,428806,272850,701656,1042100,2576887,3618987,11524207,139,9
8400,19683450,3669450,429656,362100,791756,1045500,2592187,3637687,11584557,139,9
8500,19920600,3733200,434756,294100,728856,1045500,2612587,3658087,11800457,139,9
8600,20157750,3812250,441981,359550,801531,1045500,2628312,3673812,11870157,139,9
8700,20394900,3884500,457706,244800,702506,1082050,2639787,3721837,12086057,139,9
8800,20632050,3964400,458556,352750,811306,1082050,2645737,3727787,12128557,139,9
8900,20869200,4040050,485756,308550,794306,1082050,2645737,3727787,12307057,139,9
9000,21106350,4122500,434055,406300,840355,1082050,2688662,3770712,12372783,139,10
9100,21343500,4190500,0,0,0,1248650,3153317,4401967,12751033,139,9
9200,21580650,4190500,57800,0,57800,1248650,3332667,4581317,12751033,31,0
9300,21817800,4190500,248625,22950,271575,1249500,3355192,4604692,12751033,33,0
9400,22054950,4190500,310250,149600,459850,1260550,3372617,4633167,12771433,0,0
9500,22292100,4190500,290275,331500,621775,1309000,3384092,4693092,12786733,0,0
9600,22529250,4190500,338725,242250,580975,1309000,3395992,4704992,13052783,0,0
9700,22766400,4190500,317475,473450,790925,1309850,3407042,4716892,13068083,0,0
9800,23003550,4190500,365925,382500,748425,1309850,3419792,4729642,13334983,0,0
9900,23240700,4190500,343974,617950,961924,1309850,3428292,4738142,13350134,0,1
10000,23477850,4190500,388918,353600,742518,1309850,3440617,4750467,13794365,0,1
