run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
4900,11383200,2241450,549568,360400,909968,153850,752488,906338,7325444,0,0
5000,11620350,2241450,495001,425850,920851,153850,753763,907613,7550436,0,12
5100,11857500,2241450,559644,447100,1006744,153850,755038,908888,7700418,0,14
5200,12094650,2241450,498253,543150,1041403,153850,756313,910163,7901634,0,16
5300,12331800,2241450,560962,449650,1010612,153850,757588,911438,8168300,0,16
5400,12568950,2241450,498997,545700,1044697,153850,758863,912713,8370090,0,17
5500,12806100,2241450,557562,612000,1169562,153850,760138,913988,8481100,0,17
5600,13043250,2241450,495937,526150,1022087,153850,761413,915263,8864450,0,17
5700,13280400,2241450,559262,387600,946862,153850,762688,916538,9175550,0,16
5800,13517550,2241450,498487,453050,951537,153850,763963,917813,9406750,0,16
5900,13754700,2241450,560962,474300,1035262,153850,765238,919088,9558900,0,16
6000,13991850,2241450,498487,570350,1068837,153850,766513,920363,9761200,0,17
6100,14229000,2241450,99068,2550,101618,628150,1229682,1857832,10028100,0,16
6200,14466150,2248250,71400,39100,110500,652800,1424800,2077600,10029800,126,2
6300,14703300,2274600,237150,9350,246500,652800,1460500,2113300,10068900,138,0
6400,14940450,2357050,314075,82450,396525,652800,1464325,2117125,10069750,139,0
6500,15177600,2431850,311950,182750,494700,652800,1465600,2118400,10132650,139,0
6600,15414750,2514300,343825,207400,551225,652800,1466875,2119675,10229550,139,0
6700,15651900,2589100,339150,222700,561850,652800,1468150,2120950,10380000,139,0
6800,15889050,2671550,371025,218450,589475,652800,1469425,2122225,10505800,139,0
6900,16126200,2746350,366350,235450,601800,652800,1470700,2123500,10654550,139,0
7000,16363350,2828800,398225,231200,629425,652800,1471975,2124775,10780350,139,0
7100,16600500,2903600,393550,248200,641750,652800,1473250,2126050,10929100,139,0
7200,16837650,2986050,425425,243950,669375,652800,1474525,2127325,11054900,139,0
7300,17074800,3060850,420750,260950,681700,652800,1475800,2128600,11203650,139,0
7400,17311950,3143300,452625,256700,709325,652800,1477075,2129875,11329450,139,0
7500,17549100,3218100,447950,273700,721650,652800,1478350,2131150,11478200,139,0
7600,17786250,3300550,479825,269450,749275,652800,1479625,2132425,11604000,139,0
7700,18023400,3375350,475150,286450,761600,652800,1480900,2133700,11752750,139,0
7800,18260550,3457800,507025,282200,789225,652800,1482175,2134975,11878550,139,0
7900,18497700,3532600,502350,299200,801550,652800,1483450,2136250,12027300,139,0
8000,18734850,3615050,531761,294950,826711,652800,1484725,2137525,12155564,139,4
8100,18972000,3689850,518142,311950,830092,652800,1486000,2138800,12313258,139,13
8200,19209150,3772300,537735,307700,845435,652800,1487275,2140075,12451340,139,15
8300,19446300,3847100,519694,324700,844394,652800,1488550,2141350,12613456,139,16
8400,19683450,3929550,537969,320450,858419,652800,1489825,2142625,12752856,139,16
8500,19920600,4004350,519694,337450,857144,652800,1491100,2143900,12915206,139,16
8600,20157750,4086800,537969,333200,871169,652800,1492375,2145175,13054606,139,16
8700,20394900,4161600,519694,350200,869894,652800,1493650,2146450,13216956,139,16
8800,20632050,4244050,537969,345950,883919,652800,1494925,2147725,13356356,139,16
8900,20869200,4318850,519588,362950,882538,652800,1496200,2149000,13518812,139,17
9000,21106350,4401300,538713,201450,740163,652800,1497475,2150275,13814612,139,16
9100,21343500,4476100,8925,2550,11475,868700,2010263,2878963,13976962,139,16
9200,21580650,4476100,237575,9350,246925,868700,2010263,2878963,13978662,31,0
9300,21817800,4488850,326825,77350,404175,886550,2050213,2936763,13988012,33,0
9400,22054950,4488850,252450,329800,582250,935850,2059138,2994988,13988862,0,0
9500,22292100,4488850,383775,137700,521475,953700,2062113,3015813,14265962,0,0
9600,22529250,4488850,289000,466650,755650,953700,2063388,3017088,14267662,0,0
9700,22766400,4488850,412675,298350,711025,953700,2064663,3018363,14548162,0,0
9800,23003550,4488850,311419,629000,940419,953700,2065938,3019638,14554643,0,1
9900,23240700,4488850,435944,256700,692644,953700,2067213,3020913,15038293,0,0
10000,23477850,4488850,339788,568650,908438,953700,2068488,3022188,15058374,0,1
