run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,2585700,357425,364650,722075,783700,858292,1641992,3350483,0,0
3700,8537400,2585700,325529,537200,862729,783700,859567,1643267,3445704,0,1
3800,8774550,2585700,376423,452200,828623,783700,860842,1644542,3715685,0,1
3900,9011700,2585700,347098,450500,797598,783700,862117,1645817,3982585,0,0
4000,9248850,2585700,406173,351900,758073,783700,863392,1647092,4257985,0,0
4100,9486000,2585700,375998,524450,900448,783700,864667,1648367,4351485,0,0
4200,9723150,2585700,434223,472600,906823,783700,865942,1649642,4580985,0,0
4300,9960300,2585700,402688,645150,1047838,783700,867217,1650917,4675845,0,1
4400,10197450,2585700,461232,431800,893032,783700,868492,1652192,5066526,0,1
4500,10434600,2585700,429166,604350,1033516,783700,869767,1653467,5161917,0,2
4600,10671750,2585700,486881,391000,877881,783700,871042,1654742,5553427,0,1
4700,10908900,2585700,454496,563550,1018046,783700,872317,1656017,5649137,0,2
4800,11146050,2585700,512211,350200,862411,783700,873592,1657292,6040647,0,1
4900,11383200,2585700,480676,522750,1003426,783700,874867,1658567,6135507,0,1
5000,11620350,2585700,533845,470900,1004745,783700,876142,1659842,6370063,0,7
5100,11857500,2585700,492664,643450,1136114,783700,877417,1661117,6474569,0,14
5200,12094650,2585700,539563,430100,969663,783700,878692,1662392,6876895,0,14
5300,12331800,2585700,495746,602650,1098396,783700,879967,1663667,6984037,0,16
5400,12568950,2585700,539861,550800,1090661,783700,881242,1664942,7227647,0,16
5500,12806100,2585700,494726,723350,1218076,783700,882517,1666217,7336107,0,17
5600,13043250,2585700,539691,510000,1049691,783700,883792,1667492,7740367,0,16
5700,13280400,2585700,495406,682550,1177956,783700,885067,1668767,7847977,0,16
5800,13517550,2585700,531021,770950,1301971,783700,886342,1670042,7959837,0,17
5900,13754700,2585700,485886,803250,1289136,783700,887617,1671317,8208547,0,17
6000,13991850,2585700,530851,589900,1120751,783700,888892,1672592,8612807,0,16
6100,14229000,2585700,2550,0,2550,1546150,1374183,2920333,8720417,0,16
6200,14466150,2585700,70550,2550,73100,1546150,1540783,3086933,8720417,215,0
6300,14703300,2597600,252025,18700,270725,1546150,1565858,3112008,8722967,169,0
6400,14940450,2676650,325550,102000,427550,1546150,1567133,3113283,8722967,169,0
6500,15177600,2779500,311525,222700,534225,1546150,1568408,3114558,8749317,168,0
6600,15414750,2858550,352750,294950,647700,1546150,1569683,3115833,8792667,168,0
6700,15651900,2961400,337599,414800,752399,1546150,1570958,3117108,8820993,168,1
6800,15889050,3040450,377443,314500,691943,1546150,1572233,3118383,9038274,168,1
6900,16126200,3143300,365118,226100,591218,1546150,1573508,3119658,9272024,168,0
7000,16363350,3222350,407193,247350,654543,1546150,1574783,3120933,9365524,168,0
7100,16600500,3325200,394018,331500,725518,1546150,1576058,3122208,9427574,168,0
7200,16837650,3404250,434818,398650,833468,1546150,1577333,3123483,9476449,168,1
7300,17074800,3507100,416033,518500,934533,1546150,1578608,3124758,9508409,168,1
7400,17311950,3586150,457088,383350,840438,1546150,1579883,3126033,9759329,168,1
7500,17549100,3689000,444763,310250,755013,1546150,1581158,3127308,9977779,168,0
7600,17786250,3768050,485967,329800,815767,1546150,1582433,3128583,10073850,168,1
7700,18023400,3870900,471517,419900,891417,1546150,1583708,3129858,10131225,168,1
7800,18260550,3949950,511637,439450,951087,1546150,1584983,3131133,10228380,168,2
7900,18497700,4052800,498037,366350,864387,1546150,1586258,3132408,10448105,168,1
8000,18734850,4131850,533845,433500,967345,1546150,1587533,3133683,10501972,168,8
8100,18972000,4234700,508899,553350,1062249,1546150,1588808,3134958,10540093,168,14
8200,19209150,4313750,535547,620500,1156047,1546150,1590083,3136233,10603120,168,18
8300,19446300,4416600,503587,577150,1080737,1546150,1591358,3137508,10811455,168,17
8400,19683450,4495650,531807,442000,973807,1546150,1592633,3138783,11075210,168,16
8500,19920600,4598500,504607,532100,1036707,1546150,1593908,3140058,11145335,168,16
8600,20157750,4677550,531977,551650,1083627,1546150,1595183,3141333,11255240,168,17
8700,20394900,4780400,505627,478550,984177,1546150,1596458,3142608,11487715,168,16
8800,20632050,4859450,533847,498100,1031947,1546150,1597733,3143883,11596770,168,16
8900,20869200,4962300,506647,588200,1094847,1546150,1599008,3145158,11666895,168,16
9000,21106350,5041350,533167,655350,1188517,1546150,1600283,3146433,11730050,168,17
9100,21343500,5144200,2550,0,2550,2158150,2104975,4263125,11933625,168,16
9200,21580650,5144200,63325,0,63325,2160700,2278800,4439500,11933625,141,0
9300,21817800,5144200,235875,27200,263075,2163250,2313650,4476900,11933625,157,0
9400,22054950,5144200,312375,123250,435625,2206600,2326400,4533000,11942125,0,0
9500,22292100,5144200,305575,280500,586075,2290750,2328100,4618850,11942975,0,0
9600,22529250,5144200,352750,378250,731000,2290750,2329375,4620125,12033925,0,0
9700,22766400,5144200,331734,535500,867234,2290750,2330650,4621400,12133566,0,1
9800,23003550,5144200,371578,459850,831428,2290750,2331925,4622675,12405247,0,1
9900,23240700,5144200,353303,443700,797003,2290750,2333200,4623950,12675547,0,0
10000,23477850,5144200,401328,363800,765128,2290750,2334475,4625225,12943297,0,0
