run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,36,0
200,237150,0,233325,0,233325,0,3825,3825,0,57,0
300,474300,13600,364650,90950,455600,0,5100,5100,0,57,0
400,711450,61200,263925,379950,643875,0,6375,6375,0,57,0
500,948600,74800,389109,293250,682359,0,7650,7650,183791,57,1
600,1185750,122400,289234,398650,687884,0,8925,8925,366541,57,0
700,1422900,136000,418009,201450,619459,0,10200,10200,657241,57,0
800,1660050,183600,318134,453050,771184,0,11475,11475,693791,57,0
900,1897200,197200,446909,255850,702759,0,12750,12750,984491,57,0
1000,2134350,244800,346184,544850,891034,0,14025,14025,984491,57,0
1100,2371500,258400,470794,455600,926394,0,15300,15300,1171406,57,1
1200,2608650,306000,367647,561850,929497,0,16575,16575,1356578,57,2
1300,2845800,319600,495997,181900,677897,0,17850,17850,1830453,57,1
1400,3082950,367200,395187,425850,821037,0,19125,19125,1875588,57,1
1500,3320100,380800,523537,199750,723287,0,20400,20400,2195613,57,1
1600,3557250,428400,421877,481100,902977,0,21675,21675,2204198,57,1
1700,3794400,442000,545127,391850,936977,0,22950,22950,2392473,57,2
1800,4031550,489600,442511,498100,940611,0,24225,24225,2577114,57,2
1900,4268700,503200,569076,300900,869976,0,25500,25500,2870024,57,2
2000,4505850,550800,457772,552500,1010272,0,26775,26775,2918003,57,16
2100,4743000,564400,572437,355300,927737,0,28050,28050,3222813,57,16
2200,4980150,612000,457007,644300,1101307,0,29325,29325,3237518,57,16
2300,5217300,625600,567422,555050,1122472,0,30600,30600,3438628,57,17
2400,5454450,673200,450207,661300,1111507,0,31875,31875,3637868,57,17
2500,5691600,686800,565722,289000,854722,0,33150,33150,4116928,57,16
2600,5928750,734400,451992,532950,984942,0,34425,34425,4174983,57,16
2700,6165900,748000,569632,142800,712432,0,35700,35700,4669768,57,15
2800,6403050,795600,455987,431800,887787,0,36975,36975,4682688,57,15
2900,6640200,809200,567677,342550,910227,0,38250,38250,4882523,57,16
