run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,56,0
200,237150,0,201025,0,201025,0,36125,36125,0,270,0
300,474300,62900,330650,24650,355300,1700,54400,56100,0,273,0
400,711450,277100,260100,101150,361250,1700,69700,71400,1700,273,0
500,948600,351900,346375,60350,406725,1700,90525,92225,97750,273,0
600,1185750,543150,290700,141950,432650,1700,104550,106250,103700,273,0
700,1422900,629850,378675,75650,454325,1700,111775,113475,225250,273,0
800,1660050,826200,326400,153000,479400,1700,117300,119000,235450,273,0
900,1897200,923950,377825,85000,462825,1700,151725,153425,357000,273,0
1000,2134350,1120300,342550,147050,489600,1700,155550,157250,367200,273,0
1100,2371500,1221450,422875,95200,518075,1700,158525,160225,471750,273,0
1200,2608650,1421200,371025,171700,542725,1700,161075,162775,481950,273,0
1300,2845800,1521500,450500,108800,559300,1700,163200,164900,600100,273,0
1400,3082950,1720400,382500,186150,568650,1700,181900,183600,610300,273,0
1500,3320100,1819850,448375,119850,568225,1700,198475,200175,731850,273,0
1600,3557250,2000900,378675,192100,570775,6800,236725,243525,742050,273,0
1700,3794400,2096950,442850,78200,521050,49300,263500,312800,863600,273,0
1800,4031550,2287350,383775,158100,541875,49300,289425,338725,863600,273,0
1900,4268700,2377450,453475,95200,548675,49300,308125,357425,985150,273,0
2000,4505850,2557650,412613,169150,581763,49300,317475,366775,999662,273,7
2100,4743000,2656250,477022,106250,583272,49300,326400,375700,1127778,273,8
2200,4980150,2839850,428572,137700,566272,91800,337450,429250,1144778,273,8
2300,5217300,2949500,485097,71400,556497,91800,346375,438175,1273128,273,8
2400,5454450,3129700,456622,137700,594322,91800,348500,440300,1290128,273,8
2500,5691600,3242750,504031,90100,594131,91800,351475,443275,1411444,273,9
2600,5928750,3429750,469181,155550,624731,91800,353175,444975,1429294,273,9
2700,6165900,3543650,515081,101150,616231,91800,356575,448375,1557644,273,9
2800,6403050,3728950,454349,167450,621799,91800,383775,475575,1576726,273,11
2900,6640200,3832650,502374,112200,614574,91800,393550,485350,1707626,273,11
3000,6877350,4006900,465399,178500,643899,91800,407575,499375,1727176,273,11
3100,7114500,4114000,2550,0,2550,215050,924824,1139874,1858076,273,11
3200,7351650,4115700,58225,850,59075,215050,1103749,1318799,1858076,260,0
3300,7588800,4115700,229075,22100,251175,218450,1144549,1362999,1858926,33,0
3400,7825950,4144600,300900,129200,430100,218450,1160274,1378724,1872526,117,0
3500,8063100,4144600,300475,216750,517225,356150,1168349,1524499,1876776,1,0
3600,8300250,4144600,332775,211650,544425,356150,1177699,1533849,2077376,0,0
3700,8537400,4144600,317029,425850,742879,373150,1197249,1570399,2079522,0,1
3800,8774550,4144600,351454,211650,563104,373150,1208724,1581874,2484972,0,0
3900,9011700,4144600,352304,383350,735654,373150,1215524,1588674,2542772,0,0
4000,9248850,4144600,385029,237150,622179,373150,1219349,1592499,2889572,0,0
4100,9486000,4144600,388429,457300,845729,373150,1221899,1595049,2900622,0,0
4200,9723150,4144600,409594,391850,801444,373150,1223174,1596324,3180782,0,1
4300,9960300,4144600,410550,207400,617950,578850,1227318,1806168,3391582,0,0
4400,10197450,4144600,422025,265200,687225,578850,1245593,1824443,3541182,0,0
4500,10434600,4144600,408000,414800,822800,578850,1271518,1850368,3616832,0,0
4600,10671750,4144600,434074,450500,884574,590750,1281293,1872043,3770533,0,1
4700,10908900,4144600,425149,321300,746449,632400,1302118,1934518,4083333,0,0
4800,11146050,4144600,444274,301750,746024,641750,1315293,1957043,4298383,0,0
4900,11383200,4144600,441724,314500,756224,641750,1339093,1980843,4501533,0,0
5000,11620350,4144600,460467,313650,774117,641750,1345468,1987218,4714415,0,2
5100,11857500,4144600,430655,400350,831005,641750,1389286,2031036,4850859,0,11
5200,12094650,4144600,431760,461550,893310,641750,1399486,2041236,5015504,0,10
5300,12331800,4144600,450035,342550,792585,641750,1401611,2043361,5351254,0,9
5400,12568950,4144600,452585,350200,802785,641750,1406711,2048461,5573104,0,9
5500,12806100,4144600,453435,360400,813835,641750,1418611,2060361,5787304,0,9
5600,13043250,4144600,459810,351900,811710,641750,1428386,2070136,6016804,0,9
5700,13280400,4144600,476385,362950,839335,641750,1432211,2073961,6222504,0,9
5800,13517550,4144600,481910,430100,912010,641750,1433486,2075236,6385704,0,9
