run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,56,0
200,237150,0,229500,0,229500,0,7650,7650,0,270,0
300,474300,70550,363375,31450,394825,0,8925,8925,0,273,0
400,711450,301750,265200,134300,399500,0,10200,10200,0,273,0
500,948600,372300,390575,51000,441575,0,11475,11475,123250,273,0
600,1185750,603500,292400,153850,446250,0,12750,12750,123250,273,0
700,1422900,674050,417775,62050,479825,0,14025,14025,255000,273,0
800,1660050,905250,319600,164900,484500,0,15300,15300,255000,273,0
900,1897200,975800,444975,73100,518075,0,16575,16575,386750,273,0
1000,2134350,1207000,346800,175950,522750,0,17850,17850,386750,273,0
1100,2371500,1277550,472175,84150,556325,0,19125,19125,518500,273,0
1200,2608650,1508750,374000,187000,561000,0,20400,20400,518500,273,0
1300,2845800,1579300,499375,95200,594575,0,21675,21675,650250,273,0
1400,3082950,1810500,401200,198050,599250,0,22950,22950,650250,273,0
1500,3320100,1881050,526575,106250,632825,0,24225,24225,782000,273,0
1600,3557250,2112250,428400,209100,637500,0,25500,25500,782000,273,0
1700,3794400,2182800,553775,117300,671075,0,26775,26775,913750,273,0
1800,4031550,2414000,455600,220150,675750,0,28050,28050,913750,273,0
1900,4268700,2484550,580975,128350,709325,0,29325,29325,1045500,273,0
2000,4505850,2715750,472944,231200,704144,0,30600,30600,1055356,273,16
2100,4743000,2786300,584719,139400,724119,0,31875,31875,1200706,273,16
2200,4980150,3017500,472944,242250,715194,0,33150,33150,1214306,273,16
2300,5217300,3088050,584719,150450,735169,0,34425,34425,1359656,273,16
2400,5454450,3319250,472944,253300,726244,0,35700,35700,1373256,273,16
2500,5691600,3389800,584719,161500,746219,0,36975,36975,1518606,273,16
2600,5928750,3621000,472944,264350,737294,0,38250,38250,1532206,273,16
2700,6165900,3691550,584719,172550,757269,0,39525,39525,1677556,273,16
2800,6403050,3922750,472944,275400,748344,0,40800,40800,1691156,273,16
2900,6640200,3993300,584719,183600,768319,0,42075,42075,1836506,273,16
3000,6877350,4224500,472944,286450,759394,0,43350,43350,1850106,273,16
3100,7114500,4295050,2550,0,2550,194650,626794,821444,1995456,273,16
3200,7351650,4296750,46325,850,47175,194650,817619,1012269,1995456,260,0
3300,7588800,4296750,231625,18700,250325,194650,850769,1045419,1996306,33,0
3400,7825950,4329050,320875,119850,440725,194650,854169,1048819,2007356,117,0
3500,8063100,4329050,303875,369750,673625,194650,854169,1048819,2011606,1,0
3600,8300250,4329050,351475,204850,556325,194650,855869,1050519,2364356,0,0
3700,8537400,4329050,326294,445400,771694,194650,857144,1051794,2384862,0,1
3800,8774550,4329050,376019,290700,666719,194650,858419,1053069,2725712,0,0
3900,9011700,4329050,355194,345950,701144,194650,859694,1054344,2927162,0,0
4000,9248850,4329050,404919,300900,705819,194650,860969,1055619,3158362,0,0
4100,9486000,4329050,384094,356150,740244,194650,862244,1056894,3359812,0,0
4200,9723150,4329050,433819,311950,745769,194650,863519,1058169,3590162,0,0
4300,9960300,4329050,412144,420750,832894,194650,864794,1059444,3738912,0,0
4400,10197450,4329050,456939,457300,914239,194650,866069,1060719,3893442,0,1
4500,10434600,4329050,436114,376550,812664,194650,867344,1061994,4230892,0,0
4600,10671750,4329050,485839,332350,818189,194650,868619,1063269,4461242,0,0
4700,10908900,4329050,465014,386750,851764,194650,869894,1064544,4663542,0,0
4800,11146050,4329050,514739,342550,857289,194650,871169,1065819,4893892,0,0
4900,11383200,4329050,493064,451350,944414,194650,872444,1067094,5042642,0,0
5000,11620350,4329050,537307,487900,1025207,194650,873719,1068369,5197724,0,3
5100,11857500,4329050,508006,407150,915156,194650,874994,1069644,5543650,0,13
5200,12094650,4329050,544833,362950,907783,194650,876269,1070919,5786898,0,16
5300,12331800,4329050,510408,417350,927758,194650,877544,1072194,6002798,0,16
5400,12568950,4329050,546533,373150,919683,194650,878819,1073469,6246748,0,16
5500,12806100,4329050,511258,481950,993208,194650,880094,1074744,6409098,0,16
5600,13043250,4329050,543133,518500,1061633,194650,881369,1076019,6576548,0,17
5700,13280400,4329050,508708,437750,946458,194650,882644,1077294,6927598,0,16
5800,13517550,4329050,544833,393550,938383,194650,883919,1078569,7171548,0,16
5900,13754700,4329050,510408,447950,958358,194650,885194,1079844,7387448,0,16
6000,13991850,4329050,546533,403750,950283,194650,886469,1081119,7631398,0,16
6100,14229000,4329050,11050,0,11050,707200,1387952,2095152,7793748,0,16
6200,14466150,4339250,158950,850,159800,707200,1466152,2173352,7793748,298,0
6300,14703300,4395350,322575,7650,330225,707200,1475927,2183127,7794598,284,0
6400,14940450,4607000,286025,68000,354025,707200,1477627,2184827,7794598,277,0
6500,15177600,4700500,360400,75650,436050,707200,1478902,2186102,7854948,273,0
6600,15414750,4908750,314075,149600,463675,707200,1480177,2187377,7854948,273,0
6700,15651900,5002250,387600,87550,475150,707200,1481452,2188652,7985848,273,0
6800,15889050,5210500,341275,161500,502775,707200,1482727,2189927,7985848,273,0
6900,16126200,5304000,414800,98600,513400,707200,1484002,2191202,8117598,273,0
7000,16363350,5512250,368475,172550,541025,707200,1485277,2192477,8117598,273,0
7100,16600500,5605750,442000,109650,551650,707200,1486552,2193752,8249348,273,0
7200,16837650,5814000,395675,183600,579275,707200,1487827,2195027,8249348,273,0
7300,17074800,5907500,469200,120700,589900,707200,1489102,2196302,8381098,273,0
7400,17311950,6115750,422875,194650,617525,707200,1490377,2197577,8381098,273,0
7500,17549100,6209250,496400,131750,628150,707200,1491652,2198852,8512848,273,0
7600,17786250,6417500,450075,205700,655775,707200,1492927,2200127,8512848,273,0
7700,18023400,6511000,523600,142800,666400,707200,1494202,2201402,8644598,273,0
7800,18260550,6719250,477275,216750,694025,707200,1495477,2202677,8644598,273,0
7900,18497700,6812750,550800,153850,704650,707200,1496752,2203952,8776348,273,0
8000,18734850,7021000,497083,227800,724883,707200,1498027,2205227,8783740,273,12
8100,18972000,7114500,558560,164900,723460,707200,1499302,2206502,8927538,273,15
8200,19209150,7322750,498869,238850,737719,707200,1500577,2207777,8940904,273,16
8300,19446300,7416250,558794,175950,734744,707200,1501852,2209052,9086254,273,16
8400,19683450,7624500,498869,249900,748769,707200,1503127,2210327,9099854,273,16
8500,19920600,7718000,558794,187000,745794,707200,1504402,2211602,9245204,273,16
8600,20157750,7926250,498869,260950,759819,707200,1505677,2212877,9258804,273,16
8700,20394900,8019750,558794,198050,756844,707200,1506952,2214152,9404154,273,16
8800,20632050,8228000,498869,272000,770869,707200,1508227,2215427,9417754,273,16
8900,20869200,8321500,558794,209100,767894,707200,1509502,2216702,9563104,273,16
9000,21106350,8529750,498869,283050,781919,707200,1510777,2217977,9576704,273,16
9100,21343500,8623250,6800,0,6800,927350,2064046,2991396,9722054,273,16
