run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,221,0
200,237150,0,230775,0,230775,0,6375,6375,0,249,0
300,474300,62900,362950,40800,403750,0,7650,7650,0,249,0
400,711450,273700,265625,163200,428825,0,8925,8925,0,249,0
500,948600,336600,390150,127500,517650,0,10200,10200,84150,249,0
600,1185750,547400,292825,249900,542725,0,11475,11475,84150,249,0
700,1422900,610300,416394,207400,623794,0,12750,12750,176056,249,1
800,1660050,821100,319919,164050,483969,0,14025,14025,340956,249,0
900,1897200,884000,445294,70550,515844,0,15300,15300,482056,249,0
1000,2134350,1094800,347969,192950,540919,0,16575,16575,482056,249,0
1100,2371500,1157700,472494,150450,622944,0,17850,17850,573006,249,0
1200,2608650,1368500,375169,272850,648019,0,19125,19125,573006,249,0
1300,2845800,1431400,497994,230350,728344,0,20400,20400,665656,249,1
1400,3082950,1642200,401519,187000,588519,0,21675,21675,830556,249,0
1500,3320100,1705100,526894,93500,620394,0,22950,22950,971656,249,0
1600,3557250,1915900,429569,215900,645469,0,24225,24225,971656,249,0
1700,3794400,1978800,554094,173400,727494,0,25500,25500,1062606,249,0
1800,4031550,2189600,456769,295800,752569,0,26775,26775,1062606,249,0
1900,4268700,2252500,579594,253300,832894,0,28050,28050,1155256,249,1
2000,4505850,2463300,473263,209950,683213,0,29325,29325,1330012,249,16
2100,4743000,2526200,585038,116450,701488,0,30600,30600,1484712,249,16
2200,4980150,2737000,474113,238850,712963,0,31875,31875,1498312,249,16
2300,5217300,2799900,585038,196350,781388,0,33150,33150,1602862,249,16
2400,5454450,3010700,474113,318750,792863,0,34425,34425,1616462,249,16
2500,5691600,3073600,583338,276250,859588,0,35700,35700,1722712,249,17
2600,5928750,3284400,473263,232900,706163,0,36975,36975,1901212,249,16
2700,6165900,3347300,585038,139400,724438,0,38250,38250,2055912,249,16
2800,6403050,3558100,474113,261800,735913,0,39525,39525,2069512,249,16
2900,6640200,3621000,585038,219300,804338,0,40800,40800,2174062,249,16
3000,6877350,3831800,474113,341700,815813,0,42075,42075,2187662,249,16
3100,7114500,3894700,2550,850,3400,298350,624138,922488,2293912,249,17
3200,7351650,3894700,59925,2550,62475,299200,801363,1100563,2293912,166,0
3300,7588800,3900650,231200,22100,253300,299200,839188,1138388,2296462,188,0
3400,7825950,3975450,313225,88400,401625,299200,849813,1149013,2299862,269,0
3500,8063100,3975450,303450,324700,628150,299200,851088,1150288,2309212,0,0
3600,8300250,3975450,351539,318750,670289,299200,852363,1151563,2502948,0,1
3700,8537400,3975450,317858,387600,705458,299200,853638,1152838,2703654,0,1
3800,8774550,3975450,369283,200600,569883,299200,854913,1154113,3075104,0,0
3900,9011700,3975450,347608,288150,635758,299200,856188,1155388,3245104,0,0
4000,9248850,3975450,398183,260950,659133,299200,857463,1156663,3457604,0,0
4100,9486000,3975450,375148,403750,778898,299200,858738,1157938,3573714,0,1
4200,9723150,3975450,426573,215900,642473,299200,860013,1159213,3946014,0,0
4300,9960300,3975450,404048,358700,762748,299200,861288,1160488,4061614,0,0
4400,10197450,3975450,453518,331500,785018,299200,862563,1161763,4275219,0,1
4500,10434600,3975450,431843,311100,742943,299200,863838,1163038,4553169,0,0
4600,10671750,3975450,482418,283900,766318,299200,865113,1164313,4765669,0,0
4700,10908900,3975450,459298,426700,885998,299200,866388,1165588,4881864,0,1
4800,11146050,3975450,510723,238850,749573,299200,867663,1166863,5254164,0,0
4900,11383200,3975450,488198,381650,869848,299200,868938,1168138,5369764,0,0
5000,11620350,3975450,535820,354450,890270,299200,870213,1169413,5585217,0,4
5100,11857500,3975450,504819,334050,838869,299200,871488,1170688,5872493,0,14
5200,12094650,3975450,542262,306850,849112,299200,872763,1171963,6098125,0,16
5300,12331800,3975450,505542,449650,955192,299200,874038,1173238,6227920,0,17
5400,12568950,3975450,543367,261800,805167,299200,875313,1174513,6613820,0,16
5500,12806100,3975450,507242,404600,911842,299200,876588,1175788,6743020,0,16
5600,13043250,3975450,543112,377400,920512,299200,877863,1177063,6970225,0,17
5700,13280400,3975450,507837,357000,864837,299200,879138,1178338,7261775,0,16
5800,13517550,3975450,544812,329800,874612,299200,880413,1179613,7487875,0,16
5900,13754700,3975450,508092,472600,980692,299200,881688,1180888,7617670,0,17
6000,13991850,3975450,545917,284750,830667,299200,882963,1182163,8003570,0,16
6100,14229000,3975450,2550,1700,4250,725050,1391480,2116530,8132770,0,16
6200,14466150,3975450,138550,4250,142800,725050,1490080,2215130,8132770,260,0
6300,14703300,4031550,315350,5100,320450,725050,1490080,2215130,8136170,276,0
6400,14940450,4221100,300900,63750,364650,725050,1493480,2218530,8136170,250,0
6500,15177600,4306100,341275,151300,492575,725050,1494755,2219805,8159120,249,0
6600,15414750,4494800,329800,197200,527000,725050,1496030,2221080,8171870,249,0
6700,15651900,4579800,365224,266900,632124,725050,1497305,2222355,8217621,249,1
6800,15889050,4768500,354599,97750,452349,725050,1498580,2223630,8444571,249,0
6900,16126200,4853500,394124,146200,540324,725050,1499855,2224905,8507471,249,0
7000,16363350,5042200,383499,105400,488899,725050,1501130,2226180,8606071,249,0
7100,16600500,5127200,423024,153850,576874,725050,1502405,2227455,8668971,249,0
7200,16837650,5315900,411549,164050,575599,725050,1503680,2228730,8717421,249,0
7300,17074800,5400900,450224,233750,683974,725050,1504955,2230005,8759921,249,0
7400,17311950,5589600,438749,243950,682699,725050,1506230,2231280,8808371,249,0
7500,17549100,5674600,473344,313650,786994,725050,1507505,2232555,8854951,249,1
7600,17786250,5863300,462719,128350,591069,725050,1508780,2233830,9098051,249,0
7700,18023400,5948300,502244,176800,679044,725050,1510055,2235105,9160951,249,0
7800,18260550,6137000,491619,136000,627619,725050,1511330,2236380,9259551,249,0
7900,18497700,6222000,531144,184450,715594,725050,1512605,2237655,9322451,249,0
8000,18734850,6410700,516250,143650,659900,725050,1512605,2237655,9426595,249,9
8100,18972000,6496550,541688,213350,755038,725050,1514305,2239355,9481057,249,16
8200,19209150,6685250,516613,223550,740163,725050,1515580,2240630,9543107,249,16
8300,19446300,6770250,541688,293250,834938,725050,1516855,2241905,9599207,249,16
8400,19683450,6958950,515338,303450,818788,725050,1518130,2243180,9662532,249,17
8500,19920600,7043950,541263,207400,748663,725050,1519405,2244455,9883532,249,16
8600,20157750,7232650,517038,166600,683638,725050,1520680,2245730,9995732,249,16
8700,20394900,7317650,542113,236300,778413,725050,1521955,2247005,10051832,249,16
8800,20632050,7506350,517038,246500,763538,725050,1523230,2248280,10113882,249,16
8900,20869200,7591350,542113,316200,858313,725050,1524505,2249555,10169982,249,16
9000,21106350,7780050,515338,326400,841738,725050,1525780,2250830,10233732,249,17
9100,21343500,7865050,3400,850,4250,954550,2064918,3019468,10454732,249,16
9200,21580650,7865900,74800,2550,77350,955400,2227268,3182668,10454732,166,0
9300,21817800,7873550,246500,28050,274550,955400,2257018,3212418,10457282,188,0
9400,22054950,7955150,317475,100300,417775,955400,2265093,3220493,10461532,269,0
9500,22292100,7955150,307275,337450,644725,955400,2265093,3220493,10471732,0,0
9600,22529250,7955150,351369,327250,678619,955400,2266793,3222193,10673288,0,1
9700,22766400,7955150,319303,383350,702653,955400,2268068,3223468,10885129,0,1
9800,23003550,7955150,369028,203150,572178,955400,2269343,3224743,11251479,0,0
9900,23240700,7955150,349053,288150,637203,955400,2270618,3226018,11422329,0,0
10000,23477850,7955150,398778,210800,609578,955400,2271893,3227293,11685829,0,0
