run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,221,0
200,237150,0,202300,0,202300,0,34850,34850,0,249,0
300,474300,58650,328525,28900,357425,0,58225,58225,0,249,0
400,711450,238000,264350,136000,400350,5100,68000,73100,0,249,0
500,948600,314500,348075,120700,468775,5100,89675,94775,70550,249,0
600,1185750,488750,296225,200600,496825,27200,102425,129625,70550,249,0
700,1422900,575450,383754,200600,584354,27200,107100,134300,128796,249,1
800,1660050,754800,322129,139400,461529,27200,121125,148325,295396,249,0
900,1897200,846600,401604,142800,544404,27200,127500,154700,351496,249,0
1000,2134350,1020850,349754,215050,564804,27200,137700,164900,383796,249,0
1100,2371500,1111800,422429,226950,649379,27200,146625,173825,436496,249,0
1200,2608650,1275000,384179,292400,676579,34000,149600,183600,473471,249,1
1300,2845800,1378700,451754,115600,567354,34000,151725,185725,714021,249,0
1400,3082950,1548700,415629,157250,572879,34000,153850,187850,773521,249,0
1500,3320100,1652400,478954,129200,608154,34000,156825,190825,868721,249,0
1600,3557250,1820700,419029,142800,561829,56100,185300,241400,933321,249,0
1700,3794400,1915900,457279,115600,572879,56100,221000,277100,1028521,249,0
1800,4031550,2070600,423279,154700,577979,77350,237150,314500,1068471,249,0
1900,4268700,2164950,485754,139400,625154,107950,251175,359125,1119471,249,0
2000,4505850,2324750,446019,217600,663619,113050,264350,377400,1140081,249,10
2100,4743000,2420800,477214,237150,714364,113050,297309,410359,1197477,249,12
2200,4980150,2593350,451098,107100,558198,113050,302409,415459,1413143,249,11
2300,5217300,2692800,494023,107100,601123,113050,311334,424384,1498993,249,11
2400,5454450,2853450,459598,155550,615148,115600,319409,435009,1550843,249,11
2500,5691600,2957150,491048,181900,672948,115600,338959,454559,1606943,249,11
2600,5928750,3124600,450673,232900,683573,115600,349584,465184,1655393,249,11
2700,6165900,3221500,499293,264350,763643,115600,352984,468584,1712173,249,12
2800,6403050,3387250,468693,143650,612343,115600,354684,470284,1933173,249,11
2900,6640200,3494350,510768,130900,641668,115600,356809,472409,2031773,249,11
3000,6877350,3660100,477193,180200,657393,115600,358934,474534,2085323,249,11
3100,7114500,3768050,5525,0,5525,323850,875652,1199502,2141423,249,11
3200,7351650,3770600,180625,2550,183175,323850,932602,1256452,2141423,166,0
3300,7588800,3796950,297075,51000,348075,323850,976802,1300652,2143123,188,0
3400,7825950,3973750,241825,145350,387175,323850,998052,1321902,2143123,269,0
3500,8063100,3973750,356575,156400,512975,384200,1016752,1400952,2175423,0,0
3600,8300250,3973750,275273,439450,714723,403750,1024827,1428577,2183200,0,2
3700,8537400,3973750,378548,126650,505198,413950,1034602,1448552,2609900,0,0
