run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,221,0
200,237150,0,219725,0,219725,0,17425,17425,0,249,0
300,474300,62900,360400,32300,392700,0,18700,18700,0,249,0
400,711450,273700,266475,151300,417775,0,19975,19975,0,249,0
500,948600,336600,387600,125800,513400,0,21250,21250,77350,249,0
600,1185750,547400,293675,244800,538475,0,22525,22525,77350,249,0
700,1422900,610300,414184,205700,619884,0,23800,23800,168916,249,1
800,1660050,821100,321109,162350,483459,0,25075,25075,330416,249,0
900,1897200,884000,442234,123250,565484,0,26350,26350,421366,249,0
1000,2134350,1094800,348309,242250,590559,0,27625,27625,421366,249,0
1100,2371500,1157700,469434,203150,672584,0,28900,28900,512316,249,0
1200,2608650,1368500,371514,322150,693664,0,30175,30175,516311,249,1
1300,2845800,1431400,493489,89250,582739,0,31450,31450,800211,249,0
1400,3082950,1642200,400414,185300,585714,0,32725,32725,822311,249,0
1500,3320100,1705100,522389,96900,619289,0,34000,34000,961711,249,0
1600,3557250,1915900,429314,192950,622264,0,35275,35275,983811,249,0
1700,3794400,1978800,551289,104550,655839,0,36550,36550,1123211,249,0
1800,4031550,2189600,457364,223550,680914,0,37825,37825,1123211,249,0
1900,4268700,2252500,578489,184450,762939,0,39100,39100,1214161,249,0
2000,4505850,2463300,475324,303450,778774,0,40375,40375,1223401,249,15
2100,4743000,2526200,581468,264350,845818,0,41650,41650,1329332,249,17
2200,4980150,2737000,474793,215900,690693,0,42925,42925,1509532,249,16
2300,5217300,2799900,583168,127500,710668,0,44200,44200,1662532,249,16
2400,5454450,3010700,475643,246500,722143,0,45475,45475,1676132,249,16
2500,5691600,3073600,583168,207400,790568,0,46750,46750,1780682,249,16
2600,5928750,3284400,475643,326400,802043,0,48025,48025,1794282,249,16
2700,6165900,3347300,581468,287300,868768,0,49300,49300,1900532,249,17
2800,6403050,3558100,474793,238850,713643,0,50575,50575,2080732,249,16
2900,6640200,3621000,583168,150450,733618,0,51850,51850,2233732,249,16
3000,6877350,3831800,475643,269450,745093,0,53125,53125,2247332,249,16
3100,7114500,3894700,2550,850,3400,229500,635018,864518,2351882,249,16
3200,7351650,3894700,64175,2550,66725,230350,807993,1038343,2351882,166,0
3300,7588800,3901500,233325,23800,257125,230350,845393,1075743,2354432,188,0
3400,7825950,3977150,314500,90950,405450,230350,855168,1085518,2357832,269,0
3500,8063100,3977150,304300,175950,480250,381650,856868,1238518,2367182,0,0
3600,8300250,3977150,351284,321300,672584,381650,858143,1239793,2410723,0,1
3700,8537400,3977150,329588,279650,609238,381650,859418,1241068,2709944,0,1
3800,8774550,3977150,380163,201450,581613,381650,860693,1242343,2973444,0,0
3900,9011700,3977150,358488,287300,645788,381650,861968,1243618,3145144,0,1
4000,9248850,3977150,409063,209100,618163,381650,863243,1244893,3408644,0,0
4100,9486000,3977150,386538,351050,737588,381650,864518,1246168,3525094,0,1
4200,9723150,3977150,434818,324700,759518,381650,865793,1247443,3739039,0,1
4300,9960300,3977150,413143,302600,715743,381650,867068,1248718,4018689,0,1
4400,10197450,3977150,462868,276250,739118,381650,868343,1249993,4231189,0,0
4500,10434600,3977150,439918,418200,858118,381650,869618,1251268,4348064,0,2
4600,10671750,3977150,490493,232050,722543,381650,870893,1252543,4719514,0,0
4700,10908900,3977150,467968,374000,841968,381650,872168,1253818,4835964,0,1
4800,11146050,3977150,516418,347650,864068,381650,873443,1255093,5049739,0,1
4900,11383200,3977150,494743,325550,820293,381650,874718,1256368,5329389,0,1
5000,11620350,3977150,542004,299200,841204,381650,875993,1257643,5544353,0,4
5100,11857500,3977150,509494,441150,950644,381650,877268,1258918,5670788,0,16
5200,12094650,3977150,546937,255000,801937,381650,878543,1260193,6055370,0,16
5300,12331800,3977150,510812,396950,907762,381650,879818,1261468,6185420,0,17
5400,12568950,3977150,545662,370600,916262,381650,881093,1262743,6412795,0,17
5500,12806100,3977150,510387,348500,858887,381650,882368,1264018,6706045,0,17
5600,13043250,3977150,546512,322150,868662,381650,883643,1265293,6932145,0,16
5700,13280400,3977150,509962,464100,974062,381650,884918,1266568,7062620,0,18
5800,13517550,3977150,546937,277950,824887,381650,886193,1267843,7447670,0,16
5900,13754700,3977150,510812,419900,930712,381650,887468,1269118,7577720,0,17
6000,13991850,3977150,545662,393550,939212,381650,888743,1270393,7805095,0,17
