run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,48,0
200,237150,0,198900,0,198900,0,38250,38250,0,48,0
300,474300,9350,331925,77350,409275,1700,53975,55675,0,48,0
400,711450,48450,267750,295800,563550,3400,66300,69700,29750,48,0
500,948600,55250,348075,204850,552925,41650,87975,129625,210800,48,0
600,1185750,85000,294950,300900,595850,45050,102000,147050,357850,48,0
700,1422900,106250,370175,250750,620925,45050,116025,161075,534650,48,0
800,1660050,136850,310675,335750,646425,45050,142375,187425,689350,48,0
900,1897200,158100,375700,293250,668950,45050,159800,204850,865300,48,0
1000,2134350,188700,340000,366350,706350,45050,171700,216750,1022550,48,0
1100,2371500,209950,400775,345950,746725,45050,175525,220575,1194250,48,0
1200,2608650,240550,369750,423300,793050,45050,178500,223550,1351500,48,0
1300,2845800,261800,427975,382500,810475,45050,182325,227375,1546150,48,0
1400,3082950,289850,393975,464100,858075,45050,188275,233325,1701700,48,0
1500,3320100,310250,425000,419050,844050,45050,218450,263500,1902300,48,0
1600,3557250,333200,411400,481950,893350,45050,226100,271150,2059550,48,0
1700,3794400,362100,438600,390150,828750,89250,254150,343400,2260150,48,0
1800,4031550,385050,432119,472600,904719,89250,257550,346800,2394981,48,1
1900,4268700,413950,449289,470050,919339,89250,295375,384625,2550786,48,1
2000,4505850,436900,407917,539750,947667,89250,323000,412250,2709033,48,8
2100,4743000,465800,439962,472600,912562,104550,356384,460934,2903704,48,9
2200,4980150,488750,424152,538900,963052,104550,359359,463909,3064439,48,8
2300,5217300,517650,447463,542300,989763,104550,382543,487093,3222794,48,8
2400,5454450,540600,420837,619650,1040487,104550,386368,490918,3382445,48,8
2500,5691600,569500,465207,568650,1033857,104550,391043,495593,3592650,48,8
2600,5928750,592450,419222,659600,1078822,104550,408893,513443,3744035,48,8
2700,6165900,621350,466142,607750,1073892,104550,411868,516418,3954240,48,8
2800,6403050,642600,418181,696150,1114331,104550,429293,533843,4112276,48,9
2900,6640200,658750,442618,447950,890568,141950,465801,607751,4483131,48,8
3000,6877350,674900,410233,510000,920233,145350,493851,639201,4643016,48,7
3100,7114500,710600,10625,3400,14025,639200,943354,1582554,4807321,48,7
3200,7351650,710600,170850,6800,177650,646000,1010079,1656079,4807321,44,0
3300,7588800,710600,288575,76500,365075,646000,1053004,1699004,4814121,44,0
3400,7825950,710600,258400,300900,559300,647700,1068729,1716429,4839621,5,0
3500,8063100,710600,341700,306850,648550,665550,1089979,1755529,4948421,4,0
3600,8300250,710600,296225,295800,592025,665550,1098904,1764454,5233171,0,0
3700,8537400,710600,362950,371450,734400,665550,1116329,1781879,5310521,0,0
3800,8774550,710600,323000,377400,700400,665550,1123979,1789529,5574021,0,0
3900,9011700,710600,390575,442000,832575,665550,1132054,1797604,5670921,0,0
4000,9248850,710600,358700,456450,815150,665550,1135029,1800579,5922521,0,0
4100,9486000,710600,422875,518500,941375,665550,1137154,1802704,6031321,0,0
4200,9723150,710600,384625,363800,748425,833850,1140958,1974808,6289317,0,1
4300,9960300,710600,443700,425850,869550,833850,1149033,1982883,6397267,0,0
4400,10197450,710600,393125,305150,698275,955400,1171558,2126958,6661617,0,0
4500,10434600,710600,459425,357000,816425,955400,1181758,2137158,6770417,0,0
4600,10671750,710600,410550,401200,811750,955400,1205983,2161383,6988017,0,0
4700,10908900,710600,459425,459850,919275,955400,1226808,2182208,7096817,0,0
4800,11146050,710600,420325,353600,773925,1021700,1247208,2268908,7392617,0,0
4900,11383200,710600,467075,487050,954125,1021700,1267608,2289308,7429167,0,0
5000,11620350,710600,432822,420750,853572,1021700,1274833,2296533,7759645,0,8
5100,11857500,710600,477065,555050,1032115,1021700,1288858,2310558,7804227,0,10
5200,12094650,710600,426490,437750,864240,1021700,1315867,2337567,8182243,0,11
5300,12331800,710600,470265,574600,1044865,1021700,1327342,2349042,8227293,0,10
5400,12568950,710600,423706,458150,881856,1021700,1355201,2376901,8599593,0,10
5500,12806100,710600,473431,606050,1079481,1021700,1357326,2379026,8636993,0,9
5600,13043250,710600,449631,488750,938381,1021700,1357326,2379026,9015243,0,9
5700,13280400,710600,478531,529550,1008081,1135600,1366676,2502276,9059443,0,9
5800,13517550,710600,450481,441150,891631,1135600,1376026,2511626,9403693,0,9
5900,13754700,710600,485331,409700,895031,1292000,1387076,2679076,9469993,0,9
6000,13991850,710600,464931,470050,934981,1292000,1396426,2688426,9657843,0,9
6100,14229000,710600,7650,1700,9350,1802850,1894507,3697357,9811693,0,9
6200,14466150,710600,68850,8500,77350,1803700,2062807,3866507,9811693,50,0
6300,14703300,719950,254150,20400,274550,1803700,2084907,3888607,9820193,50,0
6400,14940450,757350,300475,152150,452625,1803700,2106582,3910282,9820193,48,0
6500,15177600,771800,283900,306000,589900,1803700,2123157,3926857,9889043,48,0
6600,15414750,809200,320875,350200,671075,1815600,2144832,3960432,9974043,48,0
6700,15651900,823650,318325,325550,643875,1815600,2154182,3969782,10214593,48,0
6800,15889050,861050,357850,425000,782850,1815600,2157157,3972757,10272393,48,0
6900,16126200,875500,351900,392700,744600,1815600,2157157,3972757,10533343,48,0
7000,16363350,912900,376975,464950,841925,1815600,2168632,3984232,10624293,48,0
7100,16600500,923950,364225,328100,692325,1918450,2177132,4095582,10888643,48,0
7200,16837650,946050,401200,394400,795600,1918450,2194557,4113007,10982993,48,0
7300,17074800,969850,388875,435200,824075,1932050,2206032,4138082,11142793,48,0
7400,17311950,997900,440300,468350,908650,1960100,2209857,4169957,11235443,48,0
7500,17549100,1021700,426700,445400,872100,1963500,2214957,4178457,11476843,48,0
7600,17786250,1049750,442000,527000,969000,1963500,2242157,4205657,11561843,48,0
7700,18023400,1073550,404919,462400,867319,1975400,2280832,4256232,11826299,48,1
7800,18260550,1101600,444338,361250,805588,1984750,2308032,4292782,12060580,48,1
7900,18497700,1125400,416458,334900,751358,1984750,2332257,4317007,12303935,48,1
8000,18734850,1153450,467607,437750,905357,1984750,2334807,4319557,12356486,48,2
8100,18972000,1177250,430506,392700,823206,1984750,2352891,4337641,12633903,48,9
8200,19209150,1205300,465696,487900,953596,1984750,2355866,4340616,12709638,48,8
8300,19446300,1229100,440834,434350,875184,1984750,2360541,4345291,12996725,48,10
8400,19683450,1255450,459874,374000,833874,2135200,2377966,4513166,13080960,48,10
8500,19920600,1263100,438794,471750,910544,2135200,2393691,4528891,13218065,48,10
8600,20157750,1290300,478234,453050,931284,2135200,2400066,4535266,13400900,48,10
8700,20394900,1314950,448654,538900,987554,2135200,2419191,4554391,13538005,48,10
8800,20632050,1342150,463444,490450,953894,2135200,2442566,4577766,13758240,48,10
8900,20869200,1366800,441939,566100,1008039,2136900,2462966,4599866,13894495,48,10
9000,21106350,1394000,454604,528700,983304,2136900,2482516,4619416,14109630,48,10
9100,21343500,1418650,46325,3400,49725,2736150,2900740,5636890,14238235,48,10
9200,21580650,1436500,52700,3400,56100,2759950,3089865,5849815,14238235,44,0
9300,21817800,1436500,224825,22100,246925,2759950,3132790,5892740,14241635,44,0
9400,22054950,1436500,308550,154700,463250,2759950,3145115,5905065,14250135,5,0
9500,22292100,1436500,307275,352750,660025,2759950,3148090,5908040,14287535,4,0
9600,22529250,1436500,351050,253300,604350,2759950,3149365,5909315,14579085,0,0
9700,22766400,1436500,328950,366350,695300,2807550,3158715,5966265,14668335,0,0
9800,23003550,1436500,367200,210800,578000,2871300,3168065,6039365,14949685,0,0
9900,23240700,1436500,354450,360400,714850,2871300,3178265,6049565,15039785,0,0
10000,23477850,1436500,392275,329800,722075,2871300,3189740,6061040,15258235,0,0
