run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,48,0
200,237150,0,226100,0,226100,0,11050,11050,0,48,0
300,474300,11050,360825,90100,450925,0,12325,12325,0,48,0
400,711450,51850,267750,378250,646000,0,13600,13600,0,48,0
500,948600,62900,388025,137700,525725,0,14875,14875,345100,48,0
600,1185750,103700,294950,425850,720800,0,16150,16150,345100,48,0
700,1422900,114750,415225,172550,587775,0,17425,17425,702950,48,0
800,1660050,155550,322150,460700,782850,0,18700,18700,702950,48,0
900,1897200,166600,442425,207400,649825,0,19975,19975,1060800,48,0
1000,2134350,207400,349350,495550,844900,0,21250,21250,1060800,48,0
1100,2371500,218450,469625,242250,711875,0,22525,22525,1418650,48,0
1200,2608650,259250,376550,530400,906950,0,23800,23800,1418650,48,0
1300,2845800,270300,496825,277100,773925,0,25075,25075,1776500,48,0
1400,3082950,311100,403750,565250,969000,0,26350,26350,1776500,48,0
1500,3320100,322150,524025,311950,835975,0,27625,27625,2134350,48,0
1600,3557250,362950,430950,600100,1031050,0,28900,28900,2134350,48,0
1700,3794400,374000,550694,346800,897494,0,30175,30175,2492731,48,1
1800,4031550,414800,456684,634950,1091634,0,31450,31450,2493666,48,1
1900,4268700,425850,575854,381650,957504,0,32725,32725,2852621,48,1
2000,4505850,466650,472604,669800,1142404,0,34000,34000,2862796,48,16
2100,4743000,477700,579024,416500,995524,0,35275,35275,3234501,48,16
2200,4980150,518500,472264,704650,1176914,0,36550,36550,3248186,48,16
2300,5217300,529550,578578,451350,1029928,0,37825,37825,3619997,48,17
2400,5454450,570350,472668,582250,1054918,0,39100,39100,3790082,48,16
2500,5691600,581400,579088,328950,908038,0,40375,40375,4161787,48,16
2600,5928750,622200,472328,617100,1089428,0,41650,41650,4175472,48,16
2700,6165900,633250,578748,363800,942548,0,42925,42925,4547177,48,16
2800,6403050,674050,471988,651950,1123938,0,44200,44200,4560862,48,16
2900,6640200,685100,578408,398650,977058,0,45475,45475,4932567,48,16
3000,6877350,725900,471648,686800,1158448,0,46750,46750,4946252,48,16
3100,7114500,736950,2550,0,2550,433500,623543,1057043,5317957,48,16
3200,7351650,736950,52700,0,52700,436050,807993,1244043,5317957,44,0
3300,7588800,736950,235025,22100,257125,436050,840718,1276768,5317957,44,0
3400,7825950,736950,314500,160650,475150,436900,850493,1287393,5326457,5,0
3500,8063100,736950,302600,363800,666400,436900,853893,1290793,5368957,4,0
3600,8300250,736950,355725,255000,610725,436900,855168,1292068,5660507,0,0
3700,8537400,736950,332350,420750,753100,436900,856443,1293343,5754007,0,0
3800,8774550,736950,382925,323000,705925,436900,857718,1294618,6037057,0,0
3900,9011700,736950,359550,492150,851700,436900,858993,1295893,6127157,0,0
4000,9248850,736950,410125,394400,804525,436900,860268,1297168,6410207,0,0
4100,9486000,736950,386750,563550,950300,436900,861543,1298443,6500307,0,0
4200,9723150,736950,436029,465800,901829,436900,862818,1299718,6784653,0,1
4300,9960300,736950,413504,465800,879304,436900,864093,1300993,7043053,0,0
4400,10197450,736950,464929,345100,810029,436900,865368,1302268,7348203,0,0
4500,10434600,736950,441554,514250,955804,436900,866643,1303543,7438303,0,0
4600,10671750,736950,492129,416500,908629,436900,867918,1304818,7721353,0,0
4700,10908900,736950,468754,561000,1029754,436900,869193,1306093,7836103,0,0
4800,11146050,736950,519329,463250,982579,436900,870468,1307368,8119153,0,0
4900,11383200,736950,495954,585650,1081604,436900,871743,1308643,8256003,0,0
5000,11620350,736950,544065,487900,1031965,436900,873018,1309918,8541517,0,4
5100,11857500,736950,510514,610300,1120814,436900,874293,1311193,8688543,0,15
5200,12094650,736950,547723,512550,1060273,436900,875568,1312468,8984959,0,16
5300,12331800,736950,510748,634950,1145698,436900,876843,1313743,9135409,0,16
5400,12568950,736950,547723,537200,1084923,436900,878118,1315018,9432059,0,16
5500,12806100,736950,510132,659600,1169732,436900,879393,1316293,9583125,0,17
5600,13043250,736950,547957,399500,947457,436900,880668,1317568,10041275,0,16
5700,13280400,736950,510982,521900,1032882,436900,881943,1318843,10191725,0,16
5800,13517550,736950,547957,424150,972107,436900,883218,1320118,10488375,0,16
5900,13754700,736950,510982,546550,1057532,436900,884493,1321393,10638825,0,16
6000,13991850,736950,547957,448800,996757,436900,885768,1322668,10935475,0,16
6100,14229000,736950,1700,0,1700,1008100,1396325,2404425,11085925,0,16
6200,14466150,736950,60350,1700,62050,1008100,1573125,2581225,11085925,50,0
6300,14703300,745450,248200,15300,263500,1008100,1598625,2606725,11087625,50,0
6400,14940450,782000,317475,144500,461975,1008100,1600750,2608850,11087625,48,0
6500,15177600,797300,309400,311100,620500,1008100,1602025,2610125,11149675,48,0
6600,15414750,833850,346375,398650,745025,1008100,1603300,2611400,11224475,48,0
6700,15651900,849150,336600,364650,701250,1008100,1604575,2612675,11488825,48,0
6800,15889050,885700,373575,433500,807075,1008100,1605850,2613950,11582325,48,0
6900,16126200,901000,363800,399500,763300,1008100,1607125,2615225,11846675,48,0
7000,16363350,937550,400775,468350,869125,1008100,1608400,2616500,11940175,48,0
7100,16600500,952850,391000,434350,825350,1008100,1609675,2617775,12204525,48,0
7200,16837650,989400,427975,503200,931175,1008100,1610950,2619050,12298025,48,0
7300,17074800,1004700,418200,469200,887400,1008100,1612225,2620325,12562375,48,0
7400,17311950,1041250,455175,538050,993225,1008100,1613500,2621600,12655875,48,0
7500,17549100,1056550,445400,504050,949450,1008100,1614775,2622875,12920225,48,0
7600,17786250,1093100,482375,572900,1055275,1008100,1616050,2624150,13013725,48,0
7700,18023400,1108400,472494,538900,1011394,1008100,1617325,2625425,13278181,48,1
7800,18260550,1144950,509788,450500,960288,1008100,1618600,2626700,13528612,48,1
7900,18497700,1160250,498908,416500,915408,1008100,1619875,2627975,13794067,48,1
8000,18734850,1196800,533716,485350,1019066,1008100,1621150,2629250,13889734,48,3
8100,18972000,1212100,514360,451350,965710,1008100,1622425,2630525,14163665,48,14
8200,19209150,1248650,538118,520200,1058318,1008100,1623700,2631800,14270382,48,16
8300,19446300,1263950,514488,486200,1000688,1008100,1624975,2633075,14548587,48,16
8400,19683450,1300500,537778,555050,1092828,1008100,1626250,2634350,14655772,48,16
8500,19920600,1315800,514148,521050,1035198,1008100,1627525,2635625,14933977,48,16
8600,20157750,1352350,537438,589900,1127338,1008100,1628800,2636900,15041162,48,16
8700,20394900,1367650,513808,555900,1069708,1008100,1630075,2638175,15319367,48,16
8800,20632050,1404200,537098,624750,1161848,1008100,1631350,2639450,15426552,48,16
8900,20869200,1419500,513468,590750,1104218,1008100,1632625,2640725,15704757,48,16
9000,21106350,1456050,536758,659600,1196358,1008100,1633900,2642000,15811942,48,16
9100,21343500,1471350,1700,0,1700,1633700,2146603,3780303,16090147,48,16
9200,21580650,1471350,63325,0,63325,1635400,2320428,3955828,16090147,44,0
9300,21817800,1471350,238000,27200,265200,1635400,2355703,3991103,16090147,44,0
9400,22054950,1471350,308125,172550,480675,1635400,2365478,4000878,16102047,5,0
9500,22292100,1471350,308975,361250,670225,1635400,2368878,4004278,16146247,4,0
9600,22529250,1471350,349350,264350,613700,1635400,2370153,4005553,16438647,0,0
9700,22766400,1471350,338725,418200,756925,1635400,2371428,4006828,16531297,0,0
9800,23003550,1471350,376550,333200,709750,1635400,2372703,4008103,16814347,0,0
9900,23240700,1471350,365925,489600,855525,1635400,2373978,4009378,16904447,0,0
10000,23477850,1471350,403750,404600,808350,1635400,2375253,4010653,17187497,0,0
