run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,62,0
200,237150,0,207400,0,207400,0,29750,29750,0,64,0
300,474300,18700,330225,64600,394825,11050,49725,60775,0,64,0
400,711450,67150,261375,305150,566525,11050,65875,76925,850,64,0
500,948600,90100,357000,268600,625600,12750,77350,90100,142800,64,0
600,1185750,138550,290275,503200,793475,12750,90525,103275,150450,64,0
700,1422900,162350,373150,446250,819400,12750,107100,119850,321300,64,0
800,1660050,210800,301984,663850,965834,12750,140675,153425,329991,64,1
900,1897200,234600,381884,437750,819634,12750,154275,167025,675941,64,0
1000,2134350,283050,345228,639200,984428,12750,155975,168725,698147,64,1
1100,2371500,306850,406917,434350,841267,12750,171700,184450,1038933,64,1
1200,2608650,349350,364842,489600,854442,12750,174675,187425,1217433,64,0
1300,2845800,371450,433267,396100,829367,12750,185300,198050,1446933,64,0
1400,3082950,418200,368412,623900,992312,12750,204850,217600,1454838,64,1
1500,3320100,438600,440152,565250,1005402,12750,211650,224400,1651698,64,1
1600,3557250,479400,392977,627300,1020277,12750,220575,233325,1824248,64,0
1700,3794400,500650,460361,526150,986511,12750,233750,246500,2060739,64,1
1800,4031550,529550,422855,754800,1177655,12750,241825,254575,2069770,64,2
1900,4268700,557600,487965,534650,1022615,12750,249050,261800,2426685,64,2
2000,4505850,588200,447953,603500,1051453,12750,252450,265200,2600997,64,9
2100,4743000,620500,506072,369750,875822,12750,257125,269875,2976803,64,9
2200,4980150,659600,460767,585650,1046417,12750,260100,272850,3001283,64,10
2300,5217300,692750,519736,330650,850386,12750,262225,274975,3399189,64,10
2400,5454450,731850,474176,555900,1030076,12750,264350,277100,3415424,64,10
2500,5691600,765000,529086,498950,1028036,12750,266050,278800,3619764,64,10
2600,5928750,804100,483526,723350,1206876,12750,269025,281775,3635999,64,10
2700,6165900,837250,535398,666400,1201798,12750,272000,284750,3842102,64,14
2800,6403050,876350,488648,731000,1219648,12750,274550,287300,4019752,64,14
2900,6640200,909500,541433,512550,1053983,12750,276675,289425,4387292,64,13
3000,6877350,948600,462893,736100,1198993,12750,308550,321300,4408457,64,14
3100,7114500,980050,144501,132600,277101,389300,682702,1072002,4785347,64,13
3200,7351650,1008100,164518,17850,182368,544850,820785,1365635,4795547,64,3
3300,7588800,1019150,301368,49300,350668,546550,857335,1403885,4815097,128,2
3400,7825950,1019150,300518,219300,519818,550800,874335,1425135,4861847,0,2
3500,8063100,1019150,361293,354450,715743,566950,882410,1449360,4878847,0,2
3600,8300250,1019150,339193,392700,731893,566950,889210,1456160,5093047,0,2
3700,8537400,1019150,386793,500650,887443,597550,895160,1492710,5138097,0,2
3800,8774550,1019150,360868,542300,903168,597550,904935,1502485,5349747,0,2
3900,9011700,1019150,415693,676600,1092293,597550,907060,1504610,5395647,0,2
4000,9248850,1019150,391362,723350,1114712,597550,909185,1506735,5608253,0,3
4100,9486000,1019150,438962,505750,944712,753950,911629,1665579,5856559,0,3
4200,9723150,1019150,415162,541450,956612,753950,915029,1668979,6078409,0,2
4300,9960300,1019150,451946,640050,1091996,753950,929054,1683004,6166150,0,3
4400,10197450,1019150,418477,322150,740627,959650,943823,1903473,6534200,0,2
4500,10434600,1019150,467352,420750,888102,959650,945948,1905598,6621750,0,2
4600,10671750,1019150,420836,470900,891736,959650,971023,1930673,6830191,0,3
4700,10908900,1019150,467926,536350,1004276,993650,973148,1966798,6918676,0,3
4800,11146050,1019150,442511,449650,892161,1127950,976123,2104073,7130666,0,3
4900,11383200,1019150,471985,585650,1057635,1127950,995248,2123198,7183217,0,4
5000,11620350,1019150,437774,466650,904424,1127950,1007573,2135523,7561253,0,9
5100,11857500,1019150,477682,566100,1043782,1127950,1014798,2142748,7651820,0,11
5200,12094650,1019150,444617,613700,1058317,1127950,1022023,2149973,7867210,0,11
5300,12331800,1019150,486692,711450,1198142,1127950,1028398,2156348,7958160,0,12
5400,12568950,1019150,454052,594150,1048202,1127950,1033498,2161448,8340150,0,11
5500,12806100,1019150,495192,674900,1170092,1127950,1039873,2167823,8449035,0,11
5600,13043250,1019150,458791,719950,1178741,1127950,1047948,2175898,8669461,0,12
5700,13280400,1019150,504606,646000,1150606,1127950,1053898,2181848,8928796,0,12
5800,13517550,1019150,464741,532100,996841,1127950,1063673,2191623,9309936,0,11
5900,13754700,1019150,516506,620500,1137006,1127950,1067923,2195873,9402671,0,11
6000,13991850,1019150,473666,674050,1147716,1127950,1074723,2202673,9622311,0,11
6100,14229000,1019150,2550,0,2550,1897200,1601854,3499054,9708246,0,11
6200,14466150,1019150,71400,2550,73950,1897200,1767604,3664804,9708246,67,0
6300,14703300,1030200,238425,17850,256275,1897200,1808829,3706029,9710796,64,0
6400,14940450,1069300,311100,113050,424150,1919300,1814354,3733654,9713346,64,0
6500,15177600,1093950,305150,304300,609450,1919300,1828804,3748104,9726096,64,0
6600,15414750,1140700,319175,272000,591175,1972000,1851329,3823329,9859546,64,0
6700,15651900,1166200,331500,449650,781150,1972000,1860254,3832254,9872296,64,0
