run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,116,0
200,237150,0,220150,0,220150,0,17000,17000,0,121,0
300,474300,30600,357425,68000,425425,0,18275,18275,0,121,0
400,711450,133450,267750,290700,558450,0,19550,19550,0,121,0
500,948600,164050,384625,328100,712725,0,20825,20825,51000,121,0
600,1185750,266900,292953,550800,843753,0,22100,22100,52997,121,2
700,1422900,297500,411528,246500,658028,0,23375,23375,443997,121,0
800,1660050,400350,322703,448800,771503,0,24650,24650,463547,121,0
900,1897200,430950,439578,476850,916428,0,25925,25925,523897,121,0
1000,2134350,533800,348883,699550,1048433,0,27200,27200,524917,121,1
1100,2371500,564400,464993,562700,1027693,0,28475,28475,750932,121,1
1200,2608650,667250,374277,595850,970127,0,29750,29750,941523,121,1
1300,2845800,697850,491556,376550,868106,0,31025,31025,1248819,121,1
1400,3082950,800700,403581,421600,825181,0,32300,32300,1424769,121,0
1500,3320100,831300,520456,402900,923356,0,33575,33575,1531869,121,1
1600,3557250,934150,430781,452200,882981,0,34850,34850,1705269,121,1
1700,3794400,964750,549356,250750,800106,0,36125,36125,1993419,121,0
1800,4031550,1067600,460531,453050,913581,0,37400,37400,2012969,121,0
1900,4268700,1098200,577406,481100,1058506,0,38675,38675,2073319,121,0
2000,4505850,1201050,477407,703800,1181207,0,39950,39950,2083643,121,15
2100,4743000,1231650,580300,566950,1147250,0,41225,41225,2322875,121,17
2200,4980150,1334500,478725,600100,1078825,0,42500,42500,2524325,121,16
2300,5217300,1365100,582850,564400,1147250,0,43775,43775,2661175,121,16
2400,5454450,1467950,476175,787100,1263275,0,45050,45050,2678175,121,18
2500,5691600,1498550,579450,479400,1058850,0,46325,46325,3087875,121,17
2600,5928750,1601400,476175,528700,1004875,0,47600,47600,3274875,121,17
2700,6165900,1632000,582000,299200,881200,0,48875,48875,3603825,121,16
2800,6403050,1734850,479575,501500,981075,0,50150,50150,3636975,121,16
2900,6640200,1765450,582850,529550,1112400,0,51425,51425,3710925,121,16
3000,6877350,1868300,477875,752250,1230125,0,52700,52700,3726225,121,17
3100,7114500,1898900,125695,0,125695,615400,508580,1123980,3965925,121,17
3200,7351650,1898900,136745,6800,143545,651950,687080,1339030,3970175,17,5
3300,7588800,1898900,299520,33150,332670,656200,719805,1376005,3981225,17,5
3400,7825950,1898900,385370,133450,518820,681700,730855,1412555,3995675,18,5
3500,8063100,1898900,360295,352750,713045,706350,732980,1439330,4011825,0,5
3600,8300250,1898900,418945,340850,759795,724200,734680,1458880,4182675,0,5
3700,8537400,1898900,375489,611150,986639,724200,735955,1460155,4191706,0,6
3800,8774550,1898900,434564,367200,801764,724200,737230,1461430,4612456,0,5
3900,9011700,1898900,393403,612850,1006253,724200,738505,1462705,4643842,0,6
4000,9248850,1898900,453328,313650,766978,724200,739780,1463980,5118992,0,5
4100,9486000,1898900,415482,527850,943332,724200,741055,1465255,5178513,0,6
4200,9723150,1898900,476257,204850,681107,724200,742330,1466530,5676613,0,5
4300,9960300,1898900,437582,450500,888082,724200,743605,1467805,5705513,0,5
4400,10197450,1898900,495807,392700,888507,724200,744880,1469080,5940963,0,5
4500,10434600,1898900,455857,663850,1119707,724200,746155,1470355,5945638,0,6
4600,10671750,1898900,513062,446250,959312,724200,747430,1471630,6341908,0,6
4700,10908900,1898900,474387,545700,1020087,724200,748705,1472905,6517008,0,5
4800,11146050,1898900,533462,427550,961012,724200,749980,1474180,6811958,0,5
4900,11383200,1898900,491897,698700,1190597,724200,751255,1475455,6818248,0,7
5000,11620350,1898900,551206,321300,872506,724200,752530,1476730,7372214,0,6
5100,11857500,1898900,503587,592450,1096037,724200,753805,1478005,7384558,0,16
5200,12094650,1898900,553546,362950,916496,724200,755080,1479280,7799974,0,16
5300,12331800,1898900,504671,608600,1113271,724200,756355,1480555,7839074,0,17
5400,12568950,1898900,554396,391000,945396,724200,757630,1481830,8242824,0,16
5500,12806100,1898900,505521,662150,1167671,724200,758905,1483105,8256424,0,16
5600,13043250,1898900,552696,604350,1157046,724200,760180,1484380,8502924,0,17
5700,13280400,1898900,502971,703800,1206771,724200,761455,1485655,8689074,0,18
5800,13517550,1898900,554396,266050,820446,724200,762730,1486930,9311274,0,16
5900,13754700,1898900,505521,537200,1042721,724200,764005,1488205,9324874,0,16
6000,13991850,1898900,554396,479400,1033796,724200,765280,1489480,9569674,0,16
6100,14229000,1898900,850,0,850,1474750,1268676,2743426,9585824,0,18
6200,14466150,1898900,127075,850,127925,1474750,1378751,2853501,9585824,122,0
6300,14703300,1928650,288575,22100,310675,1474750,1403401,2878151,9585824,118,0
6400,14940450,2028950,294950,149600,444550,1474750,1406376,2881126,9585824,118,0
6500,15177600,2059550,345525,288150,633675,1474750,1407651,2882401,9601974,121,0
6600,15414750,2162400,325550,407150,732700,1474750,1408926,2883676,9635974,121,0
6700,15651900,2193000,368603,549100,917703,1474750,1410201,2884951,9656246,121,2
6800,15889050,2295850,350328,304300,654628,1474750,1411476,2886226,10052346,121,0
6900,16126200,2326450,399203,356150,755353,1474750,1412751,2887501,10156896,121,0
7000,16363350,2429300,380078,435200,815278,1474750,1414026,2888776,10229996,121,0
7100,16600500,2459900,427253,577150,1004403,1474750,1415301,2890051,10246146,121,0
