run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,116,0
200,237150,0,215900,0,215900,0,21250,21250,0,121,0
300,474300,30600,355725,65450,421175,0,22525,22525,0,121,0
400,711450,133450,269450,284750,554200,0,23800,23800,0,121,0
500,948600,164050,382925,328100,711025,0,25075,25075,48450,121,0
600,1185750,266900,294738,547400,842138,0,26350,26350,50362,121,2
700,1422900,297500,409913,247350,657263,0,27625,27625,440512,121,0
800,1660050,400350,324488,446250,770738,0,28900,28900,460062,121,0
900,1897200,430950,437963,477700,915663,0,30175,30175,520412,121,0
1000,2134350,533800,350583,697000,1047583,0,31450,31450,521517,121,1
1100,2371500,564400,463293,563550,1026843,0,32725,32725,747532,121,1
1200,2608650,667250,376062,593300,969362,0,34000,34000,938038,121,1
1300,2845800,697850,489941,378250,868191,0,35275,35275,1244484,121,1
1400,3082950,800700,405366,419050,824416,0,36550,36550,1421284,121,0
1500,3320100,831300,518841,406300,925141,0,37825,37825,1525834,121,1
1600,3557250,934150,432566,451350,883916,0,39100,39100,1700084,121,1
1700,3794400,964750,547741,253300,801041,0,40375,40375,1988234,121,0
1800,4031550,1067600,462316,452200,914516,0,41650,41650,2007784,121,0
1900,4268700,1098200,575791,483650,1059441,0,42925,42925,2068134,121,0
2000,4505850,1201050,479192,702950,1182142,0,44200,44200,2078458,121,15
2100,4743000,1231650,578685,569500,1148185,0,45475,45475,2317690,121,17
2200,4980150,1334500,480510,599250,1079760,0,46750,46750,2519140,121,16
2300,5217300,1365100,581235,566950,1148185,0,48025,48025,2655990,121,16
2400,5454450,1467950,477960,786250,1264210,0,49300,49300,2672990,121,18
2500,5691600,1498550,577835,482800,1060635,0,50575,50575,3081840,121,17
2600,5928750,1601400,477960,527850,1005810,0,51850,51850,3269690,121,17
2700,6165900,1632000,580385,302600,882985,0,53125,53125,3597790,121,16
2800,6403050,1734850,481360,501500,982860,0,54400,54400,3630940,121,16
2900,6640200,1765450,581235,532950,1114185,0,55675,55675,3704890,121,16
3000,6877350,1868300,479660,752250,1231910,0,56950,56950,3720190,121,17
