run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
8300,19446300,3275050,547745,620500,1168245,1314950,1302294,2617244,12385761,121,17
8400,19683450,3377900,510600,543150,1053750,1314950,1303569,2618519,12633281,121,17
8500,19920600,3408500,548425,471750,1020175,1314950,1304844,2619794,12872131,121,17
8600,20157750,3511350,511450,419050,930500,1314950,1306119,2621069,13094831,121,16
8700,20394900,3541950,550125,496400,1046525,1314950,1307394,2622344,13184081,121,16
8800,20632050,3644800,510600,612000,1122600,1314950,1308669,2623619,13241031,121,17
8900,20869200,3675400,549275,582250,1131525,1314950,1309944,2624894,13437381,121,16
9000,21106350,3778250,510600,660450,1171050,1314950,1311219,2626169,13530881,121,17
9100,21343500,3808850,23184,0,23184,1942250,1838585,3780835,13730631,121,16
9200,21580650,3808850,76309,4250,80559,1945650,2014110,3959760,13731481,17,1
9300,21817800,3808850,250559,26350,276909,1949900,2045560,3995460,13736581,17,1
9400,22054950,3808850,331309,138550,469859,1977100,2054060,4031160,13745081,18,1
9500,22292100,3808850,318134,348500,666634,2002600,2056185,4058785,13757831,0,1
9600,22529250,3808850,367859,367200,735059,2002600,2057460,4060060,13925281,0,1
9700,22766400,3808850,340638,605200,945838,2002600,2058735,4061335,13950377,0,2
9800,23003550,3808850,389513,408000,797513,2002600,2060010,4062610,14334577,0,1
9900,23240700,3808850,365522,586500,952022,2002600,2061285,4063885,14415943,0,2
10000,23477850,3808850,415247,356150,771397,2002600,2062560,4065160,14832443,0,1
