run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,2,0
200,237150,0,198475,0,198475,0,38675,38675,0,204,0
300,474300,40800,331925,43350,375275,0,58225,58225,0,202,0
400,711450,194650,258825,177650,436475,5950,74375,80325,0,202,0
500,948600,264350,351475,202300,553775,7650,91375,99025,31450,202,0
600,1185750,418200,285494,320450,605944,7650,109650,117300,44306,202,1
700,1422900,478550,361144,190400,551544,7650,136000,143650,249156,202,0
800,1660050,622200,315669,277950,593619,7650,141525,149175,295056,202,0
900,1897200,694450,404069,248200,652269,7650,146625,154275,396206,202,0
1000,2134350,845750,341594,381650,723244,9350,153000,162350,403006,202,0
1100,2371500,918000,434244,419900,854144,9350,155550,164900,434456,202,0
1200,2608650,1068450,365033,558450,923483,9350,158100,167450,449267,202,2
1300,2845800,1141550,443233,209100,652333,9350,170850,180200,871717,202,0
1400,3082950,1291150,385858,289850,675708,9350,173825,183175,932917,202,0
1500,3320100,1365100,472558,238000,710558,9350,177225,186575,1057867,202,0
1600,3557250,1513850,416458,329800,746258,9350,179775,189125,1108017,202,0
1700,3794400,1588650,469583,306000,775583,9350,214200,223550,1206617,202,0
1800,4031550,1717000,408702,398650,807352,9350,238850,248200,1258998,202,1
1900,4268700,1787550,472027,201450,673477,9350,270725,280075,1527598,202,0
2000,4505850,1935450,405771,258400,664171,22100,298053,320153,1586076,202,8
2100,4743000,2011100,478021,300900,778921,22100,307403,329503,1623476,202,7
2200,4980150,2159000,426681,414800,841481,22100,316328,338428,1641241,202,9
2300,5217300,2232950,456431,469200,925631,22100,351837,373937,1684782,202,10
2400,5454450,2359600,409447,224400,633847,22100,375871,397971,2063032,202,7
2500,5691600,2435250,429847,192950,622797,22100,424555,446655,2186898,202,7
2600,5928750,2567850,380122,258400,638522,22100,449014,471114,2251264,202,7
2700,6165900,2641800,437072,253300,690372,22100,463464,485564,2348164,202,6
2800,6403050,2790550,394572,317900,712472,22100,466864,488964,2411064,202,6
2900,6640200,2864500,454072,382500,836572,22100,470264,492364,2446764,202,6
3000,6877350,3013250,409617,493850,903467,22100,474089,496189,2464444,202,7
3100,7114500,3087200,425,0,425,410550,947031,1357581,2669294,202,6
3200,7351650,3087200,60350,0,60350,410550,1124256,1534806,2669294,7,0
3300,7588800,3087200,221850,26350,248200,416500,1167606,1584106,2669294,1,0
3400,7825950,3087200,298350,76500,374850,496400,1193106,1689506,2674394,1,0
3500,8063100,3087200,293675,287300,580975,502350,1207131,1709481,2685444,0,0
3600,8300250,3087200,336579,408000,744579,502350,1215206,1717556,2750915,0,1
3700,8537400,3087200,330268,458150,788418,502350,1218181,1720531,2941251,0,1
3800,8774550,3087200,353218,202300,555518,578850,1236031,1814881,3316951,0,0
3900,9011700,3087200,338343,269450,607793,578850,1252606,1831456,3485251,0,0
4000,9248850,3087200,377868,225250,603118,578850,1264081,1842931,3715601,0,0
4100,9486000,3087200,368943,334900,703843,578850,1273006,1851856,3843101,0,0
4200,9723150,3087200,384243,355300,739543,578850,1306156,1885006,4011401,0,0
4300,9960300,3087200,371748,577150,948898,578850,1310831,1889681,4034521,0,2
4400,10197450,3087200,412548,307700,720248,578850,1314231,1893081,4496921,0,0
4500,10434600,3087200,392998,381650,774648,578850,1327831,1906681,4666071,0,0
4600,10671750,3087200,430398,350200,780598,578850,1332081,1910931,4893021,0,0
4700,10908900,3087200,421898,420750,842648,578850,1334631,1913481,5065571,0,0
4800,11146050,3087200,450734,272850,723584,696150,1347445,2043595,5291671,0,0
4900,11383200,3087200,432034,504050,936084,696150,1361045,2057195,5302721,0,0
5000,11620350,3087200,471836,524450,996286,696150,1372095,2068245,5468619,0,3
5100,11857500,3087200,422240,752250,1174490,696150,1400995,2097145,5498665,0,10
5200,12094650,3087200,459279,455600,914879,696150,1412470,2108620,5983951,0,9
5300,12331800,3087200,425279,323000,748279,746300,1437970,2184270,6312051,0,8
5400,12568950,3087200,458004,284750,742754,746300,1451145,2197445,6541551,0,8
5500,12806100,3087200,442279,357000,799279,746300,1460070,2206370,6713251,0,8
5600,13043250,3087200,464804,321300,786104,746300,1483445,2229745,6940201,0,8
5700,13280400,3087200,446338,394400,840738,751400,1491945,2243345,7109117,0,9
5800,13517550,3087200,458238,260950,719188,855100,1521079,2376179,7334983,0,10
5900,13754700,3087200,449313,370600,819913,855100,1529154,2384254,7463333,0,9
6000,13991850,3087200,480338,408850,889188,855100,1532129,2387229,7628233,0,9
6100,14229000,3087200,23375,3400,26775,1374450,1973091,3347541,7767484,0,11
6200,14466150,3088900,98175,8500,106675,1389750,2113341,3503091,7767484,149,0
6300,14703300,3112700,279650,27200,306850,1389750,2121416,3511166,7772584,214,0
6400,14940450,3218950,324275,110500,434775,1389750,2124391,3514141,7772584,205,0
6500,15177600,3332000,294525,219300,513825,1389750,2147341,3537091,7794684,202,0
6600,15414750,3424650,337004,289850,626854,1389750,2161791,3551541,7811705,202,1
6700,15651900,3530900,315754,243950,559704,1389750,2182191,3571941,7989355,202,0
6800,15889050,3628650,355704,278800,634504,1411000,2205141,3616141,8009755,202,0
6900,16126200,3753600,336579,368050,704629,1416100,2219166,3635266,8032705,202,1
7000,16363350,3852200,376954,269450,646404,1416100,2239991,3656091,8208655,202,0
7100,16600500,3968650,353579,363800,717379,1421200,2262516,3683716,8230755,202,0
7200,16837650,4060450,393529,278800,672329,1586100,2271760,3857860,8247011,202,1
7300,17074800,4176050,380269,368900,749169,1586100,2289185,3875285,8274296,202,1
7400,17311950,4278900,406619,254150,660769,1586100,2297685,3883785,8488496,202,0
7500,17549100,4394500,416819,290700,707519,1586100,2300235,3886335,8560746,202,0
7600,17786250,4500750,441894,317900,759794,1586100,2302360,3888460,8637246,202,0
7700,18023400,4618050,431248,357850,789098,1586100,2318935,3905035,8711217,202,1
7800,18260550,4723450,456748,228650,685398,1586100,2322335,3908435,8943267,202,0
7900,18497700,4840750,460573,267750,728323,1586100,2326160,3912260,9016367,202,0
8000,18734850,4944450,456834,358700,815534,1586100,2354635,3940735,9034131,202,4
