run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,2,0
200,237150,0,232050,0,232050,0,5100,5100,0,204,0
300,474300,52700,363800,51000,414800,0,6800,6800,0,202,0
400,711450,222700,264350,215900,480250,0,8500,8500,0,202,0
500,948600,276250,391000,231200,622200,0,10200,10200,39950,202,0
600,1185750,446250,285154,396100,681254,0,11900,11900,46346,202,1
700,1422900,499800,412654,188700,601354,0,13600,13600,308146,202,0
800,1660050,669800,314054,328950,643004,0,15300,15300,331946,202,0
900,1897200,723350,441554,256700,698254,0,17000,17000,458596,202,0
1000,2134350,893350,342954,396950,739904,0,18700,18700,482396,202,0
1100,2371500,946900,469498,324700,794198,0,20400,20400,610002,202,1
1200,2608650,1116900,371748,299200,670948,0,22100,22100,798702,202,0
1300,2845800,1170450,500098,198050,698148,0,23800,23800,953402,202,0
1400,3082950,1340450,401498,338300,739798,0,25500,25500,977202,202,0
1500,3320100,1394000,528148,351050,879198,0,27200,27200,1019702,202,0
1600,3557250,1564000,424448,515950,940398,0,28900,28900,1023952,202,1
1700,3794400,1617550,551948,334050,885998,0,30600,30600,1260252,202,0
1800,4031550,1787550,453582,474300,927882,0,30600,30600,1285518,202,1
1900,4268700,1841950,580232,231200,811432,850,32300,33150,1582168,202,0
2000,4505850,2011950,471861,365500,837361,850,34000,34850,1621689,202,17
2100,4743000,2065500,586611,136850,723461,850,35700,36550,1917489,202,16
2200,4980150,2235500,473561,301750,775311,850,37400,38250,1931089,202,16
2300,5217300,2289050,586611,314500,901111,850,39100,39950,1987189,202,16
2400,5454450,2459050,466846,479400,946246,850,40800,41650,2007504,202,17
2500,5691600,2512600,580746,272850,853596,850,42500,43350,2282054,202,16
2600,5928750,2682600,468546,413100,881646,850,44200,45050,2319454,202,16
2700,6165900,2736150,582446,340850,923296,850,45900,46750,2459704,202,16
2800,6403050,2906150,469396,481100,950496,850,47600,48450,2497954,202,17
2900,6640200,2959700,584146,252450,836596,850,49300,50150,2793754,202,16
3000,6877350,3129700,471946,392700,864646,850,51000,51850,2831154,202,16
3100,7114500,3183250,3400,0,3400,321300,635146,956446,2971404,202,16
3200,7351650,3183250,56100,0,56100,324700,816196,1140896,2971404,7,0
3300,7588800,3183250,226950,24650,251600,330650,851896,1182546,2971404,1,0
3400,7825950,3183250,317050,78200,395250,406300,864646,1270946,2976504,1,0
3500,8063100,3183250,301325,317900,619225,406300,866771,1273071,2987554,0,0
3600,8300250,3183250,356044,432650,788694,406300,868471,1274771,3053535,0,1
3700,8537400,3183250,321938,507450,829388,406300,870171,1276471,3248291,0,1
3800,8774550,3183250,378888,269450,648338,406300,871871,1278171,3664791,0,0
3900,9011700,3183250,351688,379950,731638,406300,873571,1279871,3816941,0,0
4000,9248850,3183250,408638,309400,718038,406300,875271,1281571,4065991,0,0
4100,9486000,3183250,381438,419900,801338,406300,876971,1283271,4218141,0,0
4200,9723150,3183250,438388,349350,787738,406300,878671,1284971,4467191,0,0
4300,9960300,3183250,400563,571200,971763,406300,880371,1286671,4518616,0,1
4400,10197450,3183250,457513,389300,846813,406300,882071,1288371,4879016,0,0
4500,10434600,3183250,429867,499800,929667,406300,883771,1290071,5031612,0,1
4600,10671750,3183250,486817,345950,832767,406300,885471,1291771,5363962,0,0
4700,10908900,3183250,455197,486200,941397,406300,887171,1293471,5490782,0,1
4800,11146050,3183250,512147,308550,820697,406300,888871,1295171,5846932,0,0
4900,11383200,3183250,484947,419050,903997,406300,890571,1296871,5999082,0,0
5000,11620350,3183250,538817,348500,887317,406300,892271,1298571,6251212,0,5
5100,11857500,3183250,501207,459000,960207,406300,893971,1300271,6413772,0,15
5200,12094650,3183250,544557,465800,1010357,406300,895671,1301971,6599072,0,15
5300,12331800,3183250,499741,606050,1105791,406300,897371,1303671,6739088,0,17
5400,12568950,3183250,543091,428400,971491,406300,899071,1305371,7108838,0,16
5500,12806100,3183250,502291,538900,1041191,406300,900771,1307071,7274588,0,16
5600,13043250,3183250,545641,468350,1013991,406300,902471,1308771,7537238,0,16
5700,13280400,3183250,504756,578850,1083606,406300,904171,1310471,7703073,0,17
5800,13517550,3183250,545471,585650,1131121,406300,905871,1312171,7891008,0,17
5900,13754700,3183250,501271,555050,1056321,406300,907571,1313871,8201258,0,17
6000,13991850,3183250,545471,369750,915221,406300,909271,1315571,8577808,0,16
6100,14229000,3183250,8500,0,8500,886550,1407142,2293692,8743558,0,16
6200,14466150,3183250,104125,4250,108375,890800,1540167,2430967,8743558,149,0
6300,14703300,3208750,267750,25500,293250,890800,1565242,2456042,8745258,214,0
6400,14940450,3312450,311950,113050,425000,890800,1566942,2457742,8745258,205,0
6500,15177600,3415300,326400,206550,532950,890800,1568642,2459442,8769908,202,0
6600,15414750,3536000,338789,295800,634589,890800,1570342,2461142,8783019,202,1
6700,15651900,3638850,354089,225250,579339,890800,1572042,2462842,8970869,202,0
6800,15889050,3759550,366839,314500,681339,890800,1573742,2464542,8983619,202,0
6900,16126200,3862400,378739,402900,781639,890800,1575442,2466242,9015919,202,1
7000,16363350,3983100,392339,315350,707689,890800,1577142,2467942,9204619,202,0
7100,16600500,4085950,407639,361250,768889,890800,1578842,2469642,9276019,202,0
7200,16837650,4206650,420453,383350,803803,890800,1580542,2471342,9355855,202,1
7300,17074800,4309500,435753,307700,743453,890800,1582242,2473042,9548805,202,0
7400,17311950,4430200,448418,396950,845368,890800,1583942,2474742,9561640,202,1
7500,17549100,4533050,456153,485350,941503,890800,1585642,2476442,9598105,202,1
7600,17786250,4653750,469753,355300,825053,890800,1587342,2478142,9829305,202,0
7700,18023400,4756600,485053,401200,886253,890800,1589042,2479842,9900705,202,0
7800,18260550,4877300,497187,423300,920487,890800,1590742,2481542,9981221,202,1
7900,18497700,4980150,513337,298350,811687,890800,1592442,2483242,10222621,202,0
8000,18734850,5100850,522774,314500,837274,890800,1594142,2484942,10311784,202,9
8100,18972000,5203700,528428,204000,732428,890800,1595842,2486642,10549230,202,14
8200,19209150,5324400,528896,226100,754996,890800,1597542,2488342,10641412,202,16
8300,19446300,5427250,530596,272000,802596,890800,1599242,2490042,10726412,202,16
8400,19683450,5547950,529746,361250,890996,890800,1600942,2491742,10752762,202,16
8500,19920600,5650800,528046,449650,977696,890800,1602642,2493442,10798662,202,17
8600,20157750,5771500,528046,362100,890146,890800,1604342,2495142,11000962,202,16
8700,20394900,5874350,529746,408000,937746,890800,1606042,2496842,11085962,202,16
8800,20632050,5995050,528896,430100,958996,890800,1607742,2498542,11179462,202,17
8900,20869200,6097900,530596,362100,892696,890800,1609442,2500242,11378362,202,16
9000,21106350,6218600,529661,451350,981011,890800,1611142,2501942,11404797,202,17
9100,21343500,6321450,525496,539750,1065246,890800,1611142,2501942,11454862,202,17
9200,21580650,6327400,386350,325550,711900,1091400,1738282,2829682,11711668,7,17
9300,21817800,6327400,416950,247350,664300,1115200,1761232,2876432,11949668,1,12
9400,22054950,6327400,477300,217600,694900,1249500,1772282,3021782,12010868,1,12
9500,22292100,6327400,450100,449650,899750,1249500,1775682,3025182,12039768,0,12
9600,22529250,6327400,493493,576300,1069793,1249500,1777382,3026882,12105175,0,14
9700,22766400,6327400,459493,468350,927843,1249500,1779082,3028582,12482575,0,12
