run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
100,0,0,0,0,0,0,0,0,0,150,0
200,237150,0,235450,0,235450,0,1700,1700,0,237,0
300,474300,61200,365500,44200,409700,0,3400,3400,0,238,0
400,711450,262650,262650,181050,443700,0,5100,5100,0,238,0
500,948600,323850,392700,44200,436900,0,6800,6800,181050,238,0
600,1185750,525300,289850,181050,470900,0,8500,8500,181050,238,0
700,1422900,586500,419900,44200,464100,0,10200,10200,362100,238,0
800,1660050,787950,317050,181050,498100,0,11900,11900,362100,238,0
900,1897200,849150,447100,44200,491300,0,13600,13600,543150,238,0
1000,2134350,1050600,344250,181050,525300,0,15300,15300,543150,238,0
1100,2371500,1111800,474300,44200,518500,0,17000,17000,724200,238,0
1200,2608650,1313250,371450,181050,552500,0,18700,18700,724200,238,0
1300,2845800,1374450,503200,44200,547400,0,18700,18700,905250,238,0
1400,3082950,1576750,398650,181050,579700,850,20400,21250,905250,238,0
1500,3320100,1637950,528700,44200,572900,850,22100,22950,1086300,238,0
1600,3557250,1839400,425850,181050,606900,850,23800,24650,1086300,238,0
1700,3794400,1900600,555900,44200,600100,850,25500,26350,1267350,238,0
1800,4031550,2102050,453050,181050,634100,850,27200,28050,1267350,238,0
1900,4268700,2163250,583100,44200,627300,850,28900,29750,1448400,238,0
2000,4505850,2364700,470394,181050,651444,850,30600,31450,1458256,238,16
2100,4743000,2425900,586844,44200,631044,850,32300,33150,1652906,238,16
2200,4980150,2627350,470394,181050,651444,850,34000,34850,1666506,238,16
2300,5217300,2688550,586844,44200,631044,850,35700,36550,1861156,238,16
2400,5454450,2890000,470394,181050,651444,850,37400,38250,1874756,238,16
2500,5691600,2951200,586844,44200,631044,850,39100,39950,2069406,238,16
2600,5928750,3152650,470394,181050,651444,850,40800,41650,2083006,238,16
2700,6165900,3213850,586844,44200,631044,850,42500,43350,2277656,238,16
2800,6403050,3415300,470394,181050,651444,850,44200,45050,2291256,238,16
2900,6640200,3476500,586844,44200,631044,850,45900,46750,2485906,238,16
3000,6877350,3677950,470394,181050,651444,850,47600,48450,2499506,238,16
3100,7114500,3739150,40418,1700,42118,43350,595726,639076,2694156,238,16
3200,7351650,3740850,221468,9350,230818,43350,640776,684126,2695856,197,2
3300,7588800,3745100,371068,81600,452668,43350,640776,684126,2706906,81,2
